value,frequency,column
 Private,0.7407683700111899,work_class
 Self-emp-not-inc,0.0848356749140039,work_class
 Local-gov,0.06916987856935637,work_class
 State-gov,0.041070910522607654,work_class
 Self-emp-inc,0.033984002652409966,work_class
 Federal-gov,0.029383729122632516,work_class
 Without-pay,0.0007874342077997431,work_class
 HS-grad,0.31319159517592937,education
 Some-college,0.23701769654772264,education
 Bachelors,0.1597662563720005,education
 Masters,0.057109702018318206,education
 Assoc-voc,0.047701935430394964,education
 Assoc-acdm,0.03245057814248415,education
 11th,0.030627046292842637,education
 10th,0.024907787309876084,education
 7th-8th,0.01989307472336193,education
 Prof-school,0.01748932819428903,education
 9th,0.014961249948195117,education
 Doctorate,0.013635044966637656,education
 5th-6th,0.011687181399975134,education
 12th,0.01152140577728045,education
 1st-4th,0.006548137096439969,education
 Preschool,0.0014919806042521448,education
 Married-civ-spouse,0.4649177338472378,marital_status
 Never-married,0.3185378590078329,marital_status
 Divorced,0.14497078204650007,marital_status
 Widowed,0.03692651995524058,marital_status
 Separated,0.01757221600563637,marital_status
 Married-spouse-absent,0.0168262257035103,marital_status
 Married-AF-spouse,0.0002486634340420241,marital_status
 Prof-specialty,0.13775954245928138,occupation
 Exec-managerial,0.13506568859049276,occupation
 Craft-repair,0.1272742343238427,occupation
 Adm-clerical,0.12350283890753865,occupation
 Sales,0.12027021426499233,occupation
 Other-service,0.10974346222387998,occupation
 Machine-op-inspct,0.06519126362468398,occupation
 Transport-moving,0.04906958431762609,occupation
 Handlers-cleaners,0.044842305938911683,occupation
 Farming-fishing,0.03253346595383149,occupation
 Tech-support,0.027352977744622652,occupation
 Protective-serv,0.02105350408222471,occupation
 Priv-house-serv,0.006340917568071615,occupation
 Husband,0.41829333996435825,relationship
 Not-in-family,0.2448920386257201,relationship
 Own-child,0.15682373906916988,relationship
 Unmarried,0.10514318869410254,relationship
 Wife,0.04819926229847901,relationship
 Other-relative,0.026648431348170253,relationship
 White,0.8562310912180364,race
 Black,0.09673007584234738,race
 Asian-Pac-Islander,0.028637738820506443,race
 Other,0.009490654399270586,race
 Amer-Indian-Eskimo,0.008910439719839198,race
 Male,0.6672054374404244,sex
 Female,0.3327945625595756,sex
 United-States,0.9136309005760703,native_country
 Mexico,0.020721952836835342,native_country
 Philippines,0.006382361473745286,native_country
 Canada,0.004144390567367069,native_country
 Germany,0.0038957271333250445,native_country
 El-Salvador,0.0038957271333250445,native_country
 Puerto-Rico,0.0033984002652409965,native_country
 Jamaica,0.0028181855858096065,native_country
 India,0.002776741680135936,native_country
 Dominican-Republic,0.0027352977744622654,native_country
 Cuba,0.002652409963114924,native_country
 Italy,0.0026109660574412533,native_country
 England,0.0025695221517675827,native_country
 South,0.0020721952836835343,native_country
 China,0.0020307513780098638,native_country
 Guatemala,0.0020307513780098638,native_country
 Japan,0.0017820879439678396,native_country
 Columbia,0.0017820879439678396,native_country
 Vietnam,0.0017406440382941688,native_country
 Poland,0.0013676488872311327,native_country
 Ecuador,0.0012433171702101206,native_country
 Iran,0.0012018732645364498,native_country
 Taiwan,0.001077541547515438,native_country
 Ireland,0.0009946537361680964,native_country
 Haiti,0.0009946537361680964,native_country
 France,0.0008703220191470844,native_country
 Nicaragua,0.0007874342077997431,native_country
 Portugal,0.0007459903021260724,native_country
 Greece,0.0007459903021260724,native_country
 Cambodia,0.0007459903021260724,native_country
 Hungary,0.0007045463964524016,native_country
 Peru,0.0007045463964524016,native_country
 Outlying-US(Guam-USVI-etc),0.000663102490778731,native_country
 Scotland,0.0006216585851050603,native_country
 Laos,0.0005802146794313896,native_country
 Trinadad&Tobago,0.000538770773757719,native_country
 Thailand,0.000538770773757719,native_country
 Hong,0.00041443905673670687,native_country
 Honduras,0.0003729951510630362,native_country
 Yugoslavia,0.0003729951510630362,native_country
 Holand-Netherlands,4.1443905673670685e-05,native_country
 <=50K,0.7482282730324505,income
 >50K,0.2517717269675494,income
