value,frequency,column
 Private,0.7184715487587551,work_class
 Self-emp-not-inc,0.10713249616643873,work_class
 Local-gov,0.0718222885324713,work_class
 State-gov,0.03870860789920842,work_class
 Self-emp-inc,0.03663641261552489,work_class
 Federal-gov,0.026316880102780885,work_class
 Without-pay,0.0009117659248207551,work_class
 HS-grad,0.35351651539641094,education
 Some-college,0.18894276596626466,education
 Bachelors,0.16801359360106097,education
 11th,0.047577603713373946,education
 Assoc-voc,0.044386422976501305,education
 Masters,0.03920593476729247,education
 Assoc-acdm,0.03738240291765096,education
 10th,0.031828919557379085,education
 7th-8th,0.02341580670562394,education
 9th,0.018483981930457125,education
 Prof-school,0.01690911351485764,education
 5th-6th,0.01641178664677359,education
 1st-4th,0.0062994736623979445,education
 Doctorate,0.005221932114882507,education
 12th,0.0019064196609888517,education
 Preschool,0.0004973268680840482,education
 Married-civ-spouse,0.449790708276348,marital_status
 Never-married,0.3041153798333955,marital_status
 Divorced,0.16378631522234655,marital_status
 Separated,0.044427866882174975,marital_status
 Widowed,0.03253346595383149,marital_status
 Married-spouse-absent,0.005346263831903519,marital_status
 Prof-specialty,0.13291060549546188,occupation
 Craft-repair,0.1288076588337685,occupation
 Other-service,0.12151353143520245,occupation
 Sales,0.11765924820755108,occupation
 Adm-clerical,0.10684238882672303,occupation
 Exec-managerial,0.09465788055866385,occupation
 Machine-op-inspct,0.0650254880019893,occupation
 Transport-moving,0.05590782875378176,occupation
 Handlers-cleaners,0.05250942848854076,occupation
 Farming-fishing,0.04993990633677318,occupation
 Tech-support,0.04243855940983878,occupation
 Protective-serv,0.027435865555969996,occupation
 Priv-house-serv,0.004351610095735422,occupation
 Husband,0.4135272908118861,relationship
 Not-in-family,0.24356583364416262,relationship
 Own-child,0.15694807078619089,relationship
 Unmarried,0.12607236105930622,relationship
 Wife,0.04882092088358407,relationship
 Other-relative,0.011065522814870074,relationship
 White,0.8240706204152679,race
 Black,0.12607236105930622,race
 Asian-Pac-Islander,0.029798168179369224,race
 Amer-Indian-Eskimo,0.012433171702101207,race
 Other,0.007625678643955407,race
 Male,0.6364955033362344,sex
 Female,0.3635044966637656,sex
 United-States,0.05139044303535165,native_country
 India,0.027062870404906958,native_country
 France,0.026897094782212274,native_country
 Cuba,0.02652409963114924,native_country
 Poland,0.026358324008454555,native_country
 South,0.026275436197107215,native_country
 Nicaragua,0.02606821666873886,native_country
 Japan,0.025695221517675827,native_country
 Taiwan,0.025570889800654813,native_country
 Ecuador,0.025239338555265448,native_country
 Guatemala,0.025156450743918108,native_country
 Honduras,0.025073562932570764,native_country
 Outlying-US(Guam-USVI-etc),0.024990675121223424,native_country
 Laos,0.02470056778150773,native_country
 Dominican-Republic,0.02465912387583406,native_country
 Vietnam,0.02461767997016039,native_country
 Yugoslavia,0.024493348253139376,native_country
 Trinadad&Tobago,0.024451904347465706,native_country
 Germany,0.024451904347465706,native_country
 Italy,0.024410460441792035,native_country
 Cambodia,0.02428612872477102,native_country
 Thailand,0.02428612872477102,native_country
 El-Salvador,0.02424468481909735,native_country
 Portugal,0.02424468481909735,native_country
 Haiti,0.023996021385055327,native_country
 Peru,0.023954577479381657,native_country
 Iran,0.023913133573707987,native_country
 Canada,0.023747357951013303,native_country
 Jamaica,0.023747357951013303,native_country
 Columbia,0.023664470139665963,native_country
 England,0.02349869451697128,native_country
 Greece,0.02345725061129761,native_country
 Hungary,0.023250031082929255,native_country
 Hong,0.023250031082929255,native_country
 Scotland,0.022752704214845206,native_country
 Philippines,0.022586928592150526,native_country
 Ireland,0.022504040780803182,native_country
 Puerto-Rico,0.021840938290024453,native_country
 China,0.021426499233287745,native_country
 Mexico,0.02126072361059306,native_country
 <=50K,0.7402710431431058,income
 >50K,0.2597289568568942,income
