value,frequency,column
 Private,0.7416801359360106,work_class
 Local-gov,0.09793194910688384,work_class
 Self-emp-not-inc,0.06755356624808322,work_class
 Self-emp-inc,0.05068589663889925,work_class
 State-gov,0.02283559202619255,work_class
 Federal-gov,0.018856977081520163,work_class
 Without-pay,0.00045588296241037753,work_class
 HS-grad,0.3048199262298479,education
 Some-college,0.2635417961788719,education
 Bachelors,0.1979360934974512,education
 Masters,0.04890380869493141,education
 Assoc-voc,0.03912304695594513,education
 Assoc-acdm,0.029383729122632516,education
 11th,0.021385055327614075,education
 Prof-school,0.021343611421940405,education
 7th-8th,0.01765510381698371,education
 Doctorate,0.013137718098553608,education
 10th,0.012557503419122219,education
 9th,0.011189854531891086,education
 12th,0.009780761738986283,education
 5th-6th,0.008951883625512868,education
 1st-4th,0.00020721952836835343,education
 Preschool,8.288781134734137e-05,education
 Married-civ-spouse,0.4586597040905135,marital_status
 Never-married,0.3266194206141987,marital_status
 Divorced,0.1470429773301836,marital_status
 Widowed,0.03224335861411579,marital_status
 Separated,0.026731319159517593,marital_status
 Married-spouse-absent,0.008703220191470844,marital_status
 Craft-repair,0.16664594471382982,occupation
 Prof-specialty,0.1528451241244975,occupation
 Exec-managerial,0.1378424302706287,occupation
 Other-service,0.11699614571677235,occupation
 Sales,0.0992581540884413,occupation
 Adm-clerical,0.09449210493596917,occupation
 Machine-op-inspct,0.06427949769986324,occupation
 Handlers-cleaners,0.04571262795805877,occupation
 Transport-moving,0.03941315429566082,occupation
 Protective-serv,0.03083426582121099,occupation
 Farming-fishing,0.028513407103485433,occupation
 Tech-support,0.022462596875129512,occupation
 Priv-house-serv,0.0005802146794313896,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.405362841394173,relationship
 Not-in-family,0.24281984334203655,relationship
 Own-child,0.1520162460110241,relationship
 Unmarried,0.12984375647561025,relationship
 Wife,0.05719258982966555,relationship
 Other-relative,0.012764722947490571,relationship
 White,0.3591114426623565,race
 Black,0.17087322309254424,race
 Amer-Indian-Eskimo,0.16034647105143188,race
 Asian-Pac-Islander,0.15835716357909568,race
 Other,0.15131169961457167,race
 Male,0.570724025032119,sex
 Female,0.42927597496788095,sex
 United-States,0.2147712201591512,native_country
 Mexico,0.02437002652519894,native_country
 Peru,0.022546419098143235,native_country
 Puerto-Rico,0.02159316976127321,native_country
 Vietnam,0.02151027851458886,native_country
 Dominican-Republic,0.02151027851458886,native_country
 Yugoslavia,0.020971485411140585,native_country
 Italy,0.020930039787798407,native_country
 Hong,0.020764257294429708,native_country
 Thailand,0.02068136604774536,native_country
 France,0.020598474801061008,native_country
 Scotland,0.020474137931034482,native_country
 Philippines,0.020432692307692308,native_country
 El-Salvador,0.020391246684350134,native_country
 Nicaragua,0.020308355437665782,native_country
 Hungary,0.020225464190981434,native_country
 India,0.020184018567639257,native_country
 Trinadad&Tobago,0.020142572944297082,native_country
 Germany,0.02010112732095491,native_country
 England,0.02005968169761273,native_country
 Jamaica,0.02005968169761273,native_country
 Japan,0.020018236074270557,native_country
 Canada,0.020018236074270557,native_country
 Ecuador,0.01993534482758621,native_country
 Greece,0.01989389920424403,native_country
 Portugal,0.01989389920424403,native_country
 Poland,0.019769562334217505,native_country
 Guatemala,0.01972811671087533,native_country
 Haiti,0.019686671087533157,native_country
 Honduras,0.019603779840848806,native_country
 Ireland,0.019437997347480106,native_country
 Cambodia,0.01939655172413793,native_country
 Cuba,0.019355106100795758,native_country
 Iran,0.019272214854111406,native_country
 Columbia,0.019230769230769232,native_country
 China,0.018940649867374006,native_country
 Taiwan,0.01873342175066313,native_country
 Laos,0.018277519893899204,native_country
 South,0.018111737400530504,native_country
 Outlying-US(Guam-USVI-etc),0.01807029177718833,native_country
 <=50K,0.7272576567615732,income
 >50K,0.2727423432384268,income
