value,frequency,column
 Private,0.7333913548012765,work_class
 Self-emp-not-inc,0.08297069915868871,work_class
 Local-gov,0.0650254880019893,work_class
 Self-emp-inc,0.04355754486302789,work_class
 State-gov,0.04347465705168055,work_class
 Federal-gov,0.03083426582121099,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.3258734303120726,education
 Some-college,0.22164200754279084,education
 Bachelors,0.17045878403580753,education
 Masters,0.05652948733888682,education
 Assoc-voc,0.04558829624103775,education
 Assoc-acdm,0.03584897840772514,education
 10th,0.024907787309876084,education
 7th-8th,0.021012060176551037,education
 11th,0.020970616270877367,education
 Prof-school,0.020680508931161672,education
 Doctorate,0.014961249948195117,education
 9th,0.014961249948195117,education
 12th,0.010568195946786025,education
 5th-6th,0.010112312984375647,education
 1st-4th,0.004600273529777446,education
 Preschool,0.0012847610758837914,education
 Married-civ-spouse,0.46690704131957395,marital_status
 Never-married,0.3133159268929504,marital_status
 Divorced,0.14741597248124663,marital_status
 Widowed,0.03713373948360894,marital_status
 Separated,0.029963943802063908,marital_status
 Married-spouse-absent,0.005263376020556178,marital_status
 Craft-repair,0.13622611794935555,occupation
 Exec-managerial,0.1360188984209872,occupation
 Prof-specialty,0.13282771768411455,occupation
 Adm-clerical,0.12230096564300219,occupation
 Sales,0.11844668241535082,occupation
 Other-service,0.10539185212814456,occupation
 Machine-op-inspct,0.06705623937999917,occupation
 Transport-moving,0.04985701852542584,occupation
 Handlers-cleaners,0.0460856231091218,occupation
 Farming-fishing,0.031041485349579345,occupation
 Tech-support,0.028057524141075055,occupation
 Protective-serv,0.0223382651581085,occupation
 Priv-house-serv,0.004102946661693398,occupation
 Armed-Forces,0.0002486634340420241,occupation
 Husband,0.4224377305317253,relationship
 Not-in-family,0.24787599983422437,relationship
 Own-child,0.15599486095569645,relationship
 Unmarried,0.10671805710970202,relationship
 Wife,0.0429773301835965,relationship
 Other-relative,0.023996021385055327,relationship
 White,0.7531600978076174,race
 Black,0.11293464296075262,race
 Asian-Pac-Islander,0.05657093124456049,race
 Amer-Indian-Eskimo,0.04028347631480791,race
 Other,0.037050851672261596,race
 Male,0.5616063657839114,sex
 Female,0.4383936342160885,sex
 United-States,0.050439323607427054,native_country
 Guatemala,0.026608090185676392,native_country
 Puerto-Rico,0.02553050397877984,native_country
 Peru,0.02553050397877984,native_country
 Jamaica,0.025489058355437667,native_country
 Nicaragua,0.02544761273209549,native_country
 Taiwan,0.02528183023872679,native_country
 Outlying-US(Guam-USVI-etc),0.02528183023872679,native_country
 Laos,0.025240384615384616,native_country
 Portugal,0.025198938992042442,native_country
 Haiti,0.025157493368700264,native_country
 Cuba,0.02495026525198939,native_country
 Ecuador,0.02495026525198939,native_country
 Honduras,0.024908819628647216,native_country
 Yugoslavia,0.02486737400530504,native_country
 England,0.024660145888594165,native_country
 Japan,0.024577254641909813,native_country
 Thailand,0.02453580901856764,native_country
 Germany,0.024452917771883288,native_country
 China,0.024411472148541113,native_country
 Vietnam,0.024328580901856765,native_country
 South,0.024245689655172414,native_country
 Hong,0.024079907161803714,native_country
 Italy,0.024079907161803714,native_country
 Poland,0.02403846153846154,native_country
 Mexico,0.023955570291777188,native_country
 India,0.023914124668435014,native_country
 Canada,0.02378978779840849,native_country
 Ireland,0.023748342175066314,native_country
 Greece,0.02362400530503979,native_country
 Scotland,0.023499668435013263,native_country
 Philippines,0.02345822281167109,native_country
 Columbia,0.02345822281167109,native_country
 Iran,0.02341677718832891,native_country
 Hungary,0.02341677718832891,native_country
 Cambodia,0.02341677718832891,native_country
 El-Salvador,0.023126657824933686,native_country
 France,0.023126657824933686,native_country
 Trinadad&Tobago,0.023043766578249338,native_country
 Dominican-Republic,0.022712201591511938,native_country
 <=50K,0.7469020680508931,income
 >50K,0.2530979319491069,income
