laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 36 4 3 5781 5 4 3 3 1 2 3 37 3 2 1 3 2 2 2 1
2 18 2 2 8084 5 4 2 2 1 1 1 23 3 3 1 3 1 1 2 1
4 24 4 0 1555 2 5 4 1 1 4 3 40 3 2 2 3 1 2 2 1
1 24 0 9 4167 5 3 3 3 1 1 1 34 3 3 1 3 2 1 2 1
2 18 2 5 2021 1 4 4 3 1 2 3 20 3 1 2 3 2 1 1 1
3 9 2 0 4526 1 5 1 4 1 3 2 67 3 2 2 4 1 2 1 1
2 24 0 3 5150 2 4 2 3 1 1 1 30 3 3 1 3 2 2 2 1
4 18 4 0 1896 5 1 4 2 1 1 2 30 3 1 1 3 2 2 2 0
1 12 4 0 1244 1 4 4 2 1 2 3 21 1 1 1 3 2 1 2 1
2 24 4 2 1257 1 3 4 3 1 4 4 35 3 3 1 3 2 1 2 0
1 36 2 9 5499 2 3 2 3 1 4 2 24 3 2 1 4 2 2 2 1
3 48 4 9 3552 1 5 4 3 1 2 3 27 1 2 2 3 2 1 2 1
4 15 1 3 1249 1 4 4 3 1 3 2 37 3 2 2 3 2 2 2 1
1 18 4 0 1516 2 3 4 4 1 4 4 43 3 2 2 2 2 2 2 1
2 18 4 3 1531 1 5 3 2 1 4 1 45 3 2 2 2 2 2 1 1
2 24 4 2 1326 1 3 4 3 1 3 4 40 1 2 1 3 2 1 2 1
4 24 2 0 1858 5 2 4 2 1 2 1 28 3 1 1 3 2 1 2 1
4 36 3 3 4584 1 4 4 2 1 1 4 30 3 2 2 4 2 2 2 0
4 48 2 3 14827 1 3 1 2 1 4 3 50 1 3 2 4 2 2 2 0
4 24 4 3 1104 1 3 4 3 1 4 2 24 1 2 1 3 2 1 2 0
1 24 4 3 4217 1 2 3 2 1 2 4 27 3 2 1 4 2 2 2 0
4 6 4 0 695 1 3 4 3 1 3 1 35 3 1 2 2 2 1 2 1
2 6 1 3 3023 1 3 1 3 1 4 4 64 3 2 2 3 1 2 2 0
2 18 2 2 1881 1 4 1 3 1 1 1 23 1 1 1 3 2 1 2 0
3 15 2 3 878 1 1 4 2 1 1 4 32 3 2 3 2 2 1 2 1
2 24 4 0 1348 5 3 4 4 1 4 3 24 3 1 1 3 2 1 2 1
1 10 2 9 2081 1 2 2 2 1 3 2 22 3 2 1 2 2 2 2 1
1 36 1 1 3418 1 5 2 3 1 2 2 27 3 2 2 4 2 2 2 1
3 9 2 0 1207 1 3 4 3 3 1 2 47 3 2 1 2 2 1 2 1
1 12 4 3 1224 4 5 4 3 1 4 1 48 1 2 1 2 1 1 2 1
4 6 4 0 929 1 3 3 3 1 4 1 37 3 2 1 3 1 1 2 0
1 24 3 2 1374 5 4 4 2 1 4 1 27 3 2 1 3 2 1 2 0
1 48 4 3 10133 1 5 1 3 1 4 4 42 3 1 1 4 2 2 2 0
4 18 4 3 1095 2 5 4 4 1 4 3 45 3 2 2 2 2 1 2 1
1 18 4 2 1052 1 3 3 3 1 1 4 29 3 2 2 3 2 1 2 0
1 36 2 3 3786 4 4 2 2 1 2 4 23 3 2 2 4 2 1 2 0
1 36 2 9 3523 1 5 4 3 1 4 4 63 1 3 1 3 2 2 2 1
1 9 4 0 2133 1 2 2 3 1 2 1 47 3 2 2 4 2 2 2 0
4 6 4 3 2582 1 5 1 3 1 4 1 44 3 2 2 3 2 1 1 1
2 18 2 0 1922 1 2 1 4 1 4 4 34 2 2 1 3 1 1 2 1
4 12 2 3 698 5 3 2 4 1 1 2 24 3 1 1 2 1 1 2 1
1 10 2 0 1301 1 3 4 3 1 2 1 25 2 2 2 3 2 1 2 1
1 6 1 0 2075 1 3 2 3 1 1 3 28 3 1 1 2 1 2 2 1
1 7 4 3 1424 1 3 2 3 1 2 1 32 2 1 2 2 2 1 2 1
4 6 2 0 260 1 3 4 4 1 4 1 34 3 2 1 3 2 1 2 0
1 6 3 0 1383 1 3 1 2 1 4 1 27 3 2 2 3 2 2 2 1
2 30 1 3 4661 1 3 1 2 1 3 2 27 1 2 1 3 2 1 2 1
4 30 2 3 2147 1 5 4 2 3 4 1 36 1 1 1 2 2 2 2 1
1 18 1 3 1797 1 2 3 1 1 4 3 36 3 2 1 3 2 1 2 1
1 6 2 2 657 1 3 4 2 1 2 3 23 2 1 1 3 2 1 2 1
1 9 2 0 931 1 4 4 3 1 4 2 49 3 2 2 3 2 1 2 1
1 24 2 9 6553 1 5 1 3 1 1 4 32 3 3 1 4 2 2 2 1
2 48 4 3 3590 1 3 4 4 1 4 4 45 1 2 2 3 1 2 2 1
4 6 4 2 1090 1 3 1 3 1 2 1 27 3 1 1 3 1 2 2 1
4 18 2 0 7403 1 2 3 3 1 3 3 35 3 2 1 3 2 1 1 1
2 18 2 0 6194 1 5 2 3 1 3 4 58 3 2 1 2 2 2 2 1
1 18 4 2 5510 4 1 2 3 1 4 2 36 3 3 1 3 2 1 2 1
4 9 4 6 1215 1 3 4 3 1 4 3 29 3 2 1 3 2 1 2 1
1 18 4 3 1410 4 4 4 3 1 1 3 48 3 2 1 3 2 1 2 1
4 28 4 9 3414 3 3 2 3 1 2 3 26 1 2 1 3 2 1 2 1
1 30 0 10 7866 1 5 4 3 1 2 3 47 3 2 2 3 2 2 2 1
1 12 4 5 2066 1 3 3 2 1 2 3 28 3 2 2 3 2 1 2 1
4 24 2 6 7421 1 4 1 3 1 2 3 36 3 2 2 2 2 2 2 1
4 24 2 2 3229 1 3 2 3 1 3 1 20 1 3 2 3 2 1 2 0
2 10 2 6 2177 1 2 1 2 1 3 1 24 3 2 1 3 2 1 2 1
2 36 2 2 2785 5 4 4 3 1 4 2 30 1 3 1 3 2 1 2 0
4 27 2 1 2743 1 4 2 1 1 2 2 28 3 2 1 3 2 1 2 0
1 7 2 6 1118 1 3 4 3 1 2 1 49 3 2 1 3 2 1 2 1
4 48 4 1 10792 2 3 1 3 1 2 3 24 2 1 1 4 2 1 2 1
1 15 2 3 4986 1 3 1 1 1 4 2 38 3 2 1 2 2 2 2 1
4 20 4 9 2326 4 5 4 3 1 4 2 46 3 2 2 3 2 2 2 0
4 13 4 9 3063 5 3 3 2 3 2 3 31 3 2 1 2 2 1 2 1
1 24 4 1 5331 1 2 3 3 1 3 2 41 3 2 2 3 2 1 2 0
1 4 4 1 1414 1 3 1 4 3 3 2 37 3 2 2 2 2 2 1 1
4 18 2 2 1166 5 4 2 2 1 1 1 21 1 1 1 3 2 1 2 0
1 12 2 1 2239 1 1 1 3 1 4 3 36 3 1 1 2 2 1 2 1
3 24 3 3 3594 2 3 1 3 1 2 2 21 3 2 1 3 2 1 2 1
4 10 1 4 846 1 5 4 3 1 4 2 60 3 2 1 2 2 1 2 1
4 24 2 6 4533 1 5 2 3 1 4 4 75 3 2 2 3 2 2 2 0
1 24 2 9 2716 1 1 4 1 1 4 4 34 3 2 3 2 2 2 2 0
1 54 3 3 6918 2 5 4 2 1 2 2 27 1 2 2 3 2 2 2 1
3 10 3 2 1295 1 4 2 2 1 2 2 23 3 2 1 3 2 2 2 1
3 12 4 0 3657 5 3 2 3 1 2 1 27 3 2 1 2 1 1 2 1
1 24 4 0 977 1 5 4 3 3 4 3 36 1 2 3 4 2 1 2 0
4 6 2 1 1374 1 3 1 3 1 4 1 35 3 2 1 2 1 1 2 1
1 18 2 3 1174 1 3 2 2 1 4 4 28 3 2 1 3 2 1 2 1
2 6 2 2 3059 1 4 1 3 1 2 1 31 2 2 1 2 2 1 2 1
1 24 2 0 1552 3 3 3 3 1 4 4 54 3 2 1 4 2 1 2 1
1 48 2 1 6283 5 4 4 3 1 2 4 49 3 2 1 3 2 2 2 1
2 36 2 9 5304 5 3 4 3 1 4 4 42 1 2 1 4 2 2 2 0
2 18 3 2 1881 1 1 3 3 1 2 2 35 3 2 2 3 2 2 2 1
1 12 2 0 1554 4 5 2 2 1 4 3 60 3 3 1 3 2 1 2 0
4 6 2 6 433 1 2 4 3 1 3 1 23 3 2 1 3 2 1 2 1
4 18 2 3 890 1 4 4 3 1 2 2 24 3 1 1 3 2 1 2 1
1 8 2 2 1276 1 1 4 3 1 2 2 33 3 2 1 1 2 1 2 1
3 12 2 6 2100 1 5 2 1 1 4 2 48 3 2 3 2 2 2 2 1
4 18 4 3 7361 1 4 2 3 1 2 1 38 1 2 1 4 2 2 2 1
1 6 4 0 1190 1 2 4 2 1 4 2 46 3 1 1 2 2 1 2 0
2 24 2 3 3278 1 5 4 2 1 2 1 26 3 2 1 3 2 1 2 0
4 7 4 0 10022 1 3 2 3 1 4 3 24 3 2 1 3 2 1 2 1
2 12 2 0 709 1 5 2 1 1 4 1 37 3 2 1 3 2 1 2 1
4 15 4 9 1251 1 5 4 2 1 3 3 44 3 2 1 3 2 1 2 0
4 30 2 9 6093 2 2 1 2 1 4 2 27 3 2 1 3 2 2 2 0
1 9 2 2 2900 1 5 2 3 1 2 3 30 1 2 2 3 2 1 2 1
4 12 1 0 694 1 2 4 4 1 1 3 34 1 2 2 2 1 1 2 1
1 24 2 2 5806 1 4 4 3 1 2 3 25 2 1 1 2 2 2 2 0
