laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 9 2 6 947 1 3 3 2 1 2 3 29 3 2 1 3 2 1 2 0
2 18 2 2 1935 5 2 4 2 1 1 1 27 3 2 1 3 2 1 2 0
3 36 4 3 4458 1 3 4 1 1 2 3 26 3 2 2 4 1 2 2 0
4 6 4 3 1889 5 3 1 3 1 2 1 34 3 2 2 2 1 1 1 1
2 12 1 9 622 1 2 4 2 1 1 1 26 1 1 2 2 2 1 1 0
1 24 2 3 1979 1 2 4 4 1 3 2 32 3 2 1 3 2 1 1 0
4 36 2 1 9083 5 3 2 3 1 1 4 36 3 3 1 3 1 2 2 1
4 4 2 2 3398 5 4 2 1 1 1 1 74 3 2 1 2 2 1 2 1
4 48 4 1 8885 5 4 4 3 1 3 4 35 1 2 2 3 2 2 2 1
4 21 4 2 1603 1 4 4 3 1 4 3 34 1 2 2 3 2 1 2 1
1 18 2 2 4137 1 3 2 3 1 3 1 42 3 2 1 3 2 1 2 0
4 10 2 2 1553 1 3 3 3 2 2 1 31 3 2 1 2 1 1 2 1
4 10 2 3 1924 1 3 4 3 1 4 2 38 3 2 1 3 2 2 2 1
2 25 4 1 6069 2 3 3 3 1 2 3 30 3 2 2 3 2 2 2 1
2 48 2 6 10246 1 4 1 2 1 2 3 26 1 2 1 3 2 2 1 0
4 4 4 3 1540 1 4 2 3 1 1 1 43 1 2 3 2 1 1 1 1
1 12 2 2 653 3 2 4 2 1 4 2 24 3 1 1 3 2 1 2 1
4 12 4 3 1940 1 5 4 3 1 2 3 26 3 2 2 4 2 1 2 1
4 18 2 3 1448 1 4 3 2 1 4 1 39 3 2 1 3 2 2 2 1
4 12 4 3 727 1 5 4 3 1 4 1 52 1 2 1 3 2 1 2 1
1 12 2 3 1498 1 1 4 2 1 1 3 23 3 2 1 3 2 1 2 0
4 9 2 0 2520 4 5 2 3 1 4 4 52 3 1 1 2 1 1 1 1
1 12 2 3 689 1 3 4 4 1 2 2 40 3 2 1 2 2 1 2 0
2 12 1 0 2320 2 4 1 2 1 1 3 36 2 2 1 4 2 1 2 1
4 10 2 6 727 2 1 4 2 1 4 4 46 3 3 4 3 2 2 2 1
4 60 4 0 6439 5 3 4 3 1 4 4 34 3 3 1 3 1 2 2 1
1 24 2 9 3105 1 4 4 2 1 4 2 32 3 2 1 3 2 2 2 1
4 36 2 3 2389 1 5 4 3 1 4 3 25 3 2 1 3 2 1 2 1
2 12 2 2 2171 1 3 4 3 3 1 4 29 3 3 1 3 2 1 2 0
2 12 2 6 2759 5 2 4 2 1 2 2 25 2 2 1 3 2 2 2 0
3 6 2 0 662 1 4 3 3 1 4 1 41 3 2 1 3 1 2 2 1
1 18 2 3 435 2 3 3 2 1 4 1 22 3 1 1 3 2 1 2 0
4 12 3 3 700 1 3 3 3 1 2 1 30 3 2 1 3 2 1 2 1
3 36 4 1 5885 1 3 3 3 1 4 3 34 3 2 2 3 2 2 2 1
1 12 4 0 2216 1 3 1 3 1 1 2 39 3 2 2 2 2 1 2 1
2 9 1 3 1343 1 5 4 1 1 2 3 34 3 2 2 4 2 2 2 0
1 24 2 3 3817 1 3 2 2 1 4 3 28 3 2 1 3 2 1 2 1
4 15 4 2 3379 1 3 4 3 1 2 4 29 3 2 2 4 2 2 2 1
2 36 2 3 2836 1 5 4 2 1 4 1 50 3 3 1 3 2 1 1 0
1 18 1 0 1196 1 1 3 3 1 4 4 55 1 3 3 2 1 1 1 0
4 21 2 3 1717 5 4 1 3 1 1 1 36 3 2 1 2 2 1 2 1
2 24 1 9 8995 1 2 2 3 1 2 3 27 1 2 2 4 2 2 2 0
1 18 0 2 2391 1 3 2 4 1 2 3 33 3 1 2 3 2 1 2 1
2 12 2 4 1005 2 3 4 4 1 1 1 22 3 1 1 3 2 1 2 1
1 42 2 1 7969 1 4 2 3 2 4 2 45 3 2 1 3 1 1 2 0
1 6 4 3 338 1 5 4 2 1 4 1 53 3 2 2 3 2 2 2 1
4 24 3 1 5954 1 3 1 3 1 2 1 27 2 2 2 3 2 1 2 1
1 24 4 2 2900 1 3 4 3 3 4 1 22 2 1 1 3 2 2 2 1
1 12 2 3 683 1 2 4 1 1 3 2 20 3 2 1 3 2 1 2 0
1 6 2 2 1256 3 3 2 3 1 4 2 50 3 1 1 3 2 1 2 1
3 6 4 2 1583 1 4 1 2 1 2 3 24 3 2 2 3 2 2 2 1
1 24 2 0 1202 1 2 4 2 1 1 2 24 3 2 1 3 2 1 2 0
4 12 4 2 1442 1 3 4 4 1 2 2 29 3 2 2 3 2 2 2 1
4 20 4 0 12692 5 5 1 3 1 4 4 30 3 3 1 4 1 2 2 0
2 60 3 3 7472 5 3 4 4 2 1 1 27 3 2 1 2 2 1 1 1
1 6 2 0 4738 1 2 1 2 1 4 2 32 3 2 1 2 2 1 2 1
2 18 4 3 1595 5 4 4 3 1 4 3 46 3 3 2 3 2 1 2 1
4 21 2 3 2235 2 4 4 3 1 4 3 39 3 2 1 3 2 1 2 1
1 12 2 2 713 1 3 4 3 3 1 2 38 3 2 1 3 1 1 2 1
4 15 4 1 2597 2 2 1 2 1 4 3 23 3 1 1 3 2 1 2 1
2 48 1 3 10118 1 4 4 3 1 1 3 38 3 2 1 3 2 2 2 1
2 36 3 9 3998 4 2 3 2 1 2 4 29 1 2 1 2 2 1 2 1
1 18 2 0 1237 1 2 4 2 1 3 3 23 3 1 1 3 2 2 2 0
3 21 3 2 2326 1 2 2 2 1 4 1 33 2 3 2 3 2 1 2 0
2 18 2 3 1306 1 2 4 3 3 2 1 32 3 2 1 2 2 1 2 1
2 71 2 3 5817 2 3 2 4 1 2 2 24 3 2 1 3 2 1 2 0
1 24 2 1 2077 1 3 2 3 3 4 1 21 3 2 1 2 1 1 2 0
1 42 3 9 4394 1 4 4 3 1 2 3 26 1 2 2 3 1 2 2 0
1 31 4 2 4225 1 3 1 2 1 4 3 23 3 1 2 3 2 1 1 0
2 9 2 0 3342 4 3 1 1 1 2 1 33 3 2 1 2 2 1 2 1
2 30 3 9 8120 5 4 2 3 1 3 3 25 3 2 2 3 2 1 2 1
4 24 2 5 3658 5 5 4 2 2 4 4 62 3 3 1 3 2 2 1 1
1 12 2 0 1246 1 3 4 2 1 2 1 24 3 1 1 2 2 1 1 0
1 18 2 2 2666 1 3 4 4 3 2 3 28 3 2 1 3 2 2 1 1
4 15 2 2 2739 3 4 2 3 1 2 2 27 1 2 2 2 2 1 2 1
1 12 3 0 3148 1 2 1 3 1 4 2 49 1 2 2 2 1 1 2 1
3 21 2 0 2904 2 1 1 2 1 2 3 28 3 2 1 4 2 2 2 1
2 24 1 0 3959 2 2 2 2 1 3 3 37 3 2 1 3 2 2 2 1
4 36 2 3 3638 1 5 3 3 1 2 3 28 3 2 1 3 2 1 2 1
2 48 1 9 12911 1 2 4 1 1 2 4 37 3 2 3 3 2 2 2 1
2 24 2 3 5170 1 4 4 3 1 2 3 25 1 2 1 3 2 1 2 1
4 10 4 2 2123 3 3 2 4 1 2 3 26 3 2 2 3 2 1 2 1
3 6 2 2 2106 1 3 2 3 1 2 1 41 3 2 1 3 1 2 2 1
2 12 2 0 843 2 4 2 2 2 4 1 23 3 1 4 3 2 1 2 1
2 12 2 2 1424 1 3 2 3 1 2 1 31 3 2 1 3 1 1 2 1
2 8 2 3 796 1 2 2 2 1 3 4 44 3 2 1 2 2 1 1 1
2 36 2 6 2958 2 5 4 3 1 4 1 30 3 2 1 2 2 1 2 1
1 36 4 2 7232 1 2 1 2 2 4 3 23 3 2 2 3 2 2 2 0
2 36 2 0 908 5 5 4 3 1 3 2 36 3 2 1 3 2 1 2 1
1 36 2 3 2319 1 3 4 2 1 4 3 31 3 1 1 3 2 1 2 0
4 36 3 0 10697 1 1 2 3 1 2 3 45 3 2 2 3 1 2 2 1
3 24 4 1 5658 1 5 3 3 1 4 4 44 3 3 2 3 2 1 2 1
4 18 4 3 1914 1 4 4 3 1 3 2 32 3 2 2 3 2 2 2 1
3 36 3 1 10105 1 4 4 3 1 4 3 24 3 1 2 4 2 2 2 0
1 36 3 3 2327 1 3 4 3 1 4 1 36 3 2 2 2 2 1 2 1
2 12 2 9 1478 3 3 2 2 1 1 1 25 3 2 4 3 2 2 2 1
2 60 3 3 9054 1 3 3 3 1 2 3 27 2 2 1 3 2 2 2 1
2 24 4 1 4151 1 3 2 1 1 3 2 35 3 2 2 3 2 1 2 1
2 24 1 6 1236 1 5 4 3 1 4 1 39 1 3 2 3 1 1 2 0
1 18 2 3 1352 1 3 4 4 2 3 3 26 3 2 1 3 2 1 2 0
2 9 2 3 1168 3 5 2 1 1 4 1 49 3 2 1 3 2 1 2 1
