,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,164780.89
21,epoch,2,50,10,34919.008
32,epoch,3,50,10,12559.838
43,epoch,4,50,10,5890.1206
54,epoch,5,50,10,3922.1
65,epoch,6,50,10,2906.5515
76,epoch,7,50,10,2272.61
87,epoch,8,50,10,1853.485
98,epoch,9,50,10,1533.0831
109,epoch,10,50,10,1315.487
120,epoch,11,50,10,1159.2429
131,epoch,12,50,10,1047.7426
142,epoch,13,50,10,964.5137
153,epoch,14,50,10,899.8173
164,epoch,15,50,10,847.37854
175,epoch,16,50,10,803.314
186,epoch,17,50,10,765.1823
197,epoch,18,50,10,731.7585
208,epoch,19,50,10,702.0529
219,epoch,20,50,10,675.4425
230,epoch,21,50,10,651.20557
241,epoch,22,50,10,629.26166
252,epoch,23,50,10,609.4209
263,epoch,24,50,10,591.24414
274,epoch,25,50,10,574.24884
285,epoch,26,50,10,558.8126
296,epoch,27,50,10,544.4972
307,epoch,28,50,10,530.764
318,epoch,29,50,10,517.9155
329,epoch,30,50,10,505.81183
340,epoch,31,50,10,494.66675
351,epoch,32,50,10,484.09625
362,epoch,33,50,10,474.16852
373,epoch,34,50,10,464.7662
384,epoch,35,50,10,455.9336
395,epoch,36,50,10,447.47223
406,epoch,37,50,10,439.47885
417,epoch,38,50,10,431.82422
428,epoch,39,50,10,424.63165
439,epoch,40,50,10,417.79092
450,epoch,41,50,10,411.24844
461,epoch,42,50,10,404.98447
472,epoch,43,50,10,399.05255
483,epoch,44,50,10,393.36954
494,epoch,45,50,10,387.97537
505,epoch,46,50,10,382.71115
516,epoch,47,50,10,377.94336
527,epoch,48,50,10,373.29202
538,epoch,49,50,10,368.6999
549,epoch,50,50,10,363.82687
