value,frequency,column
 Private,0.7346761158771603,work_class
 Self-emp-not-inc,0.11355630154585768,work_class
 State-gov,0.05661237515023416,work_class
 Local-gov,0.04218989597579676,work_class
 Self-emp-inc,0.02909362178291682,work_class
 Federal-gov,0.022462596875129512,work_class
 Without-pay,0.0014090927929048033,work_class
 HS-grad,0.34091756807161505,education
 Some-college,0.22541340295909487,education
 Bachelors,0.2013344937626922,education
 Masters,0.07828753781756392,education
 11th,0.03323801235028389,education
 Assoc-voc,0.02830618757511708,education
 Assoc-acdm,0.020929172365203697,education
 Prof-school,0.01798665506237308,education
 7th-8th,0.014008040117700692,education
 10th,0.00845455675742882,education
 12th,0.007832898172323759,education
 Doctorate,0.0073770152099133825,education
 9th,0.006962576153176675,education
 5th-6th,0.006423805379418957,education
 1st-4th,0.002279414812051888,education
 Preschool,0.0002486634340420241,education
 Married-civ-spouse,0.43453935098843716,marital_status
 Never-married,0.32251647395250527,marital_status
 Divorced,0.17476895022586927,marital_status
 Widowed,0.03332090016163123,marital_status
 Separated,0.022586928592150526,marital_status
 Married-spouse-absent,0.012225952173732853,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Craft-repair,0.1646980811471673,occupation
 Prof-specialty,0.14273281114012185,occupation
 Sales,0.1378424302706287,occupation
 Other-service,0.13340793236354595,occupation
 Adm-clerical,0.1048945252600605,occupation
 Exec-managerial,0.10000414439056737,occupation
 Machine-op-inspct,0.053959965187119235,occupation
 Transport-moving,0.05221932114882506,occupation
 Farming-fishing,0.03249202204815782,occupation
 Handlers-cleaners,0.031497368311989724,occupation
 Tech-support,0.022711260309171536,occupation
 Protective-serv,0.020680508931161672,occupation
 Priv-house-serv,0.002693853868788595,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.4025446558083634,relationship
 Not-in-family,0.25529445894981145,relationship
 Unmarried,0.13498280077914543,relationship
 Own-child,0.1344440300053877,relationship
 Wife,0.05561772141406606,relationship
 Other-relative,0.017116333043225993,relationship
 White,0.21538397778606655,race
 Black,0.2055617721414066,race
 Asian-Pac-Islander,0.1964026689875254,race
 Amer-Indian-Eskimo,0.19176095155207426,race
 Other,0.19089062953292718,race
 Male,0.54341249119317,sex
 Female,0.45658750880682997,sex
 United-States,0.029397130773695993,native_country
 Hungary,0.027780081267103407,native_country
 Dominican-Republic,0.027406915996351273,native_country
 Columbia,0.027406915996351273,native_country
 Taiwan,0.027365453188489923,native_country
 England,0.027075213533460485,native_country
 Jamaica,0.026619122646985655,native_country
 Ecuador,0.02653619703126296,native_country
 Nicaragua,0.02649473422340161,native_country
 Italy,0.02645327141554026,native_country
 El-Salvador,0.026080106144788125,native_country
 Cuba,0.02599718052906543,native_country
 Ireland,0.025914254913342732,native_country
 Hong,0.025914254913342732,native_country
 Scotland,0.025872792105481383,native_country
 Peru,0.025872792105481383,native_country
 Mexico,0.025831329297620036,native_country
 Portugal,0.025748403681897337,native_country
 Puerto-Rico,0.02570694087403599,native_country
 Outlying-US(Guam-USVI-etc),0.02566547806617464,native_country
 Japan,0.02566547806617464,native_country
 India,0.025624015258313294,native_country
 Yugoslavia,0.0254581640268679,native_country
 Germany,0.0254581640268679,native_country
 Iran,0.0254581640268679,native_country
 Honduras,0.02516792437183846,native_country
 Canada,0.02516792437183846,native_country
 Trinadad&Tobago,0.02496061033253172,native_country
 Haiti,0.024877684716809022,native_country
 Greece,0.02471183348536363,native_country
 Guatemala,0.024545982253918235,native_country
 France,0.02442159383033419,native_country
 Thailand,0.0241728169831661,native_country
 Philippines,0.024048428559582054,native_country
 Cambodia,0.024048428559582054,native_country
 Poland,0.024006965751720708,native_country
 Vietnam,0.02396550294385936,native_country
 China,0.023716726096691267,native_country
 South,0.023385023633800482,native_country
 <=50K,0.7565584980728584,income
 >50K,0.24344150192714162,income
