value,frequency,column
 Private,0.8040946578805587,work_class
 Self-emp-not-inc,0.05893323386795972,work_class
 State-gov,0.04695594512826889,work_class
 Local-gov,0.03431555389779933,work_class
 Self-emp-inc,0.028886402254548468,work_class
 Federal-gov,0.026192548385759875,work_class
 Without-pay,0.0006216585851050603,work_class
 HS-grad,0.3352397529943222,education
 Some-college,0.23730780388743836,education
 Bachelors,0.16962990592233412,education
 Masters,0.06278751709561109,education
 Assoc-voc,0.04612706701479547,education
 11th,0.028927846160222138,education
 Assoc-acdm,0.0230428115545609,education
 10th,0.022669816403497866,education
 Prof-school,0.019147084421235857,education
 7th-8th,0.0175307720999627,education
 9th,0.015168469476563471,education
 12th,0.007584234738281736,education
 5th-6th,0.006838244436155663,education
 Doctorate,0.006506693190766298,education
 1st-4th,0.001326204981557462,education
 Preschool,0.00016577562269468274,education
 Married-civ-spouse,0.4251315844005139,marital_status
 Never-married,0.34833602718720214,marital_status
 Divorced,0.1364333374777239,marital_status
 Widowed,0.0460856231091218,marital_status
 Separated,0.027435865555969996,marital_status
 Married-spouse-absent,0.016163123212731566,marital_status
 Married-AF-spouse,0.00041443905673670687,marital_status
 Craft-repair,0.15491731940818101,occupation
 Prof-specialty,0.14343735753657424,occupation
 Exec-managerial,0.13025819553234697,occupation
 Other-service,0.11231298437564756,occupation
 Sales,0.11223009656430022,occupation
 Adm-clerical,0.10651083758133366,occupation
 Machine-op-inspct,0.06262174147291641,occupation
 Handlers-cleaners,0.048116374487131665,occupation
 Transport-moving,0.04658294997720585,occupation
 Farming-fishing,0.04235567159849144,occupation
 Tech-support,0.02789174851838037,occupation
 Protective-serv,0.012433171702101207,occupation
 Priv-house-serv,0.0003315512453893655,occupation
 Husband,0.40623316341332005,relationship
 Not-in-family,0.2758506361639521,relationship
 Own-child,0.154668655974139,relationship
 Unmarried,0.11235442828132124,relationship
 Wife,0.04471797422189067,relationship
 Other-relative,0.006175141945376932,relationship
 White,0.8653901943719177,race
 Black,0.09009905093456007,race
 Asian-Pac-Islander,0.022255377346761158,race
 Amer-Indian-Eskimo,0.012557503419122219,race
 Other,0.00969787392763894,race
 Male,0.6724273695553069,sex
 Female,0.3275726304446931,sex
 United-States,0.9438435078121762,native_country
 Mexico,0.010319532512744001,native_country
 Philippines,0.002776741680135936,native_country
 El-Salvador,0.002237970906378217,native_country
 Columbia,0.002155083095030876,native_country
 Cambodia,0.0020307513780098638,native_country
 Germany,0.0019893074723361928,native_country
 England,0.0019478635666625222,native_country
 Dominican-Republic,0.0017406440382941688,native_country
 India,0.0016992001326204982,native_country
 Japan,0.0016992001326204982,native_country
 Poland,0.0016992001326204982,native_country
 Canada,0.001450536698578474,native_country
 Taiwan,0.0013676488872311327,native_country
 Outlying-US(Guam-USVI-etc),0.001326204981557462,native_country
 Puerto-Rico,0.0012018732645364498,native_country
 China,0.0012018732645364498,native_country
 Cuba,0.0011189854531891085,native_country
 Hong,0.0011189854531891085,native_country
 Vietnam,0.001077541547515438,native_country
 Thailand,0.001077541547515438,native_country
 Nicaragua,0.001077541547515438,native_country
 Italy,0.0010360976418417672,native_country
 Portugal,0.0010360976418417672,native_country
 Ireland,0.0009946537361680964,native_country
 Jamaica,0.0009117659248207551,native_country
 Laos,0.0009117659248207551,native_country
 Trinadad&Tobago,0.0008703220191470844,native_country
 South,0.0008703220191470844,native_country
 Scotland,0.0008288781134734137,native_country
 Peru,0.0007874342077997431,native_country
 Haiti,0.0007459903021260724,native_country
 Guatemala,0.0007459903021260724,native_country
 Honduras,0.0007045463964524016,native_country
 France,0.0007045463964524016,native_country
 Yugoslavia,0.0007045463964524016,native_country
 Iran,0.000663102490778731,native_country
 Ecuador,0.000538770773757719,native_country
 Greece,0.0004973268680840482,native_country
 Hungary,0.0002901073397156948,native_country
 <=50K,0.7273405445729205,income
 >50K,0.2726594554270794,income
