value,frequency,column
 Private,0.7414729164076422,work_class
 Self-emp-not-inc,0.08956028016080235,work_class
 Local-gov,0.06469393675659994,work_class
 State-gov,0.03858427618218741,work_class
 Self-emp-inc,0.03713373948360894,work_class
 Federal-gov,0.028016080235401385,work_class
 Without-pay,0.000538770773757719,work_class
 HS-grad,0.3062290190227527,education
 Some-college,0.2488292096647188,education
 Bachelors,0.11260309171536326,education
 Assoc-voc,0.06792656139914625,education
 Masters,0.05719258982966555,education
 Assoc-acdm,0.056902482489949856,education
 11th,0.030585602387168967,education
 Doctorate,0.022628372497824196,education
 10th,0.018525425836130798,education
 Prof-school,0.016577562269468275,education
 5th-6th,0.016121679307057896,education
 7th-8th,0.014795474325500435,education
 9th,0.013800820589332338,education
 12th,0.01214306436238551,education
 1st-4th,0.0039786149446723856,education
 Preschool,0.0011604293588627793,education
 Married-civ-spouse,0.46222387997844916,marital_status
 Never-married,0.3335405528617017,marital_status
 Divorced,0.1370135521571553,marital_status
 Separated,0.03369389531269427,marital_status
 Widowed,0.03220191470844212,marital_status
 Married-spouse-absent,0.001326204981557462,marital_status
 Prof-specialty,0.1867876828712338,occupation
 Craft-repair,0.13079696630610468,occupation
 Sales,0.13025819553234697,occupation
 Other-service,0.1116913257905425,occupation
 Adm-clerical,0.10899747192175391,occupation
 Exec-managerial,0.09623274897426333,occupation
 Machine-op-inspct,0.06407227817149488,occupation
 Transport-moving,0.04044925193750259,occupation
 Tech-support,0.0398690372580712,occupation
 Farming-fishing,0.034025446558083636,occupation
 Handlers-cleaners,0.03303079282191554,occupation
 Protective-serv,0.017779435534004726,occupation
 Priv-house-serv,0.005636371171619213,occupation
 Armed-Forces,0.0003729951510630362,occupation
 Husband,0.4306436238551121,relationship
 Not-in-family,0.2501554146462763,relationship
 Own-child,0.14600687968834183,relationship
 Unmarried,0.11148410626217414,relationship
 Wife,0.04956691118571014,relationship
 Other-relative,0.01214306436238551,relationship
 White,0.22566206639313688,race
 Amer-Indian-Eskimo,0.1996352936300717,race
 Asian-Pac-Islander,0.1967756641385884,race
 Other,0.19337726387334742,race
 Black,0.18454971196485556,race
 Male,0.5306477682456795,sex
 Female,0.4693522317543205,sex
 Cuba,0.0264412118198019,native_country
 Vietnam,0.026358324008454555,native_country
 France,0.026358324008454555,native_country
 United-States,0.025778109329023167,native_country
 Hungary,0.025695221517675827,native_country
 Haiti,0.025612333706328483,native_country
 Taiwan,0.025446558083633802,native_country
 Nicaragua,0.025446558083633802,native_country
 El-Salvador,0.025239338555265448,native_country
 Trinadad&Tobago,0.025197894649591778,native_country
 Philippines,0.025156450743918108,native_country
 South,0.024907787309876084,native_country
 India,0.02461767997016039,native_country
 Poland,0.02461767997016039,native_country
 Jamaica,0.024451904347465706,native_country
 Greece,0.024369016536118365,native_country
 Holand-Netherlands,0.024369016536118365,native_country
 Iran,0.02432757263044469,native_country
 Puerto-Rico,0.02424468481909735,native_country
 Scotland,0.02412035310207634,native_country
 Laos,0.024078909196402667,native_country
 Guatemala,0.024078909196402667,native_country
 Ecuador,0.024078909196402667,native_country
 Japan,0.024037465290728997,native_country
 England,0.024037465290728997,native_country
 Columbia,0.023996021385055327,native_country
 Honduras,0.023954577479381657,native_country
 Cambodia,0.023954577479381657,native_country
 Ireland,0.023954577479381657,native_country
 Canada,0.023913133573707987,native_country
 Portugal,0.023830245762360643,native_country
 Hong,0.023830245762360643,native_country
 Italy,0.023788801856686973,native_country
 Dominican-Republic,0.023788801856686973,native_country
 Yugoslavia,0.02358158232831862,native_country
 Outlying-US(Guam-USVI-etc),0.02345725061129761,native_country
 Mexico,0.02337436279995027,native_country
 Germany,0.023291474988602925,native_country
 Thailand,0.023291474988602925,native_country
 Peru,0.02283559202619255,native_country
 China,0.022089601724066477,native_country
 <=50K,0.7297028471963197,income
 >50K,0.2702971528036802,income
