,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,355667.53
21,epoch,2,50,10,132480.67
32,epoch,3,50,10,51867.48
43,epoch,4,50,10,25380.904
54,epoch,5,50,10,15242.013
65,epoch,6,50,10,10364.868
76,epoch,7,50,10,7976.7734
87,epoch,8,50,10,6523.2363
98,epoch,9,50,10,5661.9214
109,epoch,10,50,10,5046.9653
120,epoch,11,50,10,4550.6025
131,epoch,12,50,10,4162.294
142,epoch,13,50,10,3830.0493
153,epoch,14,50,10,3558.3835
164,epoch,15,50,10,3324.197
175,epoch,16,50,10,3122.0583
186,epoch,17,50,10,2942.8396
197,epoch,18,50,10,2784.2349
208,epoch,19,50,10,2643.199
219,epoch,20,50,10,2517.6892
230,epoch,21,50,10,2405.0308
241,epoch,22,50,10,2303.3948
252,epoch,23,50,10,2211.2751
263,epoch,24,50,10,2127.1228
274,epoch,25,50,10,2049.4695
285,epoch,26,50,10,1977.4785
296,epoch,27,50,10,1909.9377
307,epoch,28,50,10,1847.4355
318,epoch,29,50,10,1789.2806
329,epoch,30,50,10,1735.0739
340,epoch,31,50,10,1684.7561
351,epoch,32,50,10,1637.9377
362,epoch,33,50,10,1593.889
373,epoch,34,50,10,1552.3666
384,epoch,35,50,10,1513.1702
395,epoch,36,50,10,1476.4608
406,epoch,37,50,10,1441.6893
417,epoch,38,50,10,1408.8427
428,epoch,39,50,10,1377.8978
439,epoch,40,50,10,1348.3531
450,epoch,41,50,10,1320.6964
461,epoch,42,50,10,1294.1796
472,epoch,43,50,10,1268.9958
483,epoch,44,50,10,1245.1594
494,epoch,45,50,10,1222.2847
505,epoch,46,50,10,1200.768
516,epoch,47,50,10,1179.8557
527,epoch,48,50,10,1160.2108
538,epoch,49,50,10,1141.5319
549,epoch,50,50,10,1123.2667
