,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,49167.266
97,epoch,2,50,48,31329.7
146,epoch,3,50,48,20644.969
195,epoch,4,50,48,12632.44
244,epoch,5,50,48,7426.9487
293,epoch,6,50,48,4428.59
342,epoch,7,50,48,2718.8633
391,epoch,8,50,48,1652.0911
440,epoch,9,50,48,1253.4517
489,epoch,10,50,48,971.5283
538,epoch,11,50,48,810.7815
587,epoch,12,50,48,611.4872
636,epoch,13,50,48,664.1704
685,epoch,14,50,48,483.3228
734,epoch,15,50,48,517.97845
783,epoch,16,50,48,524.20703
832,epoch,17,50,48,396.74652
881,epoch,18,50,48,419.60413
930,epoch,19,50,48,380.7389
979,epoch,20,50,48,483.92047
1028,epoch,21,50,48,337.86798
1077,epoch,22,50,48,373.08685
1126,epoch,23,50,48,322.29883
1175,epoch,24,50,48,366.7437
1224,epoch,25,50,48,291.47104
1273,epoch,26,50,48,300.73267
1322,epoch,27,50,48,286.3369
1371,epoch,28,50,48,338.4876
1420,epoch,29,50,48,261.5232
1469,epoch,30,50,48,267.3022
1518,epoch,31,50,48,269.57272
1567,epoch,32,50,48,311.0241
1616,epoch,33,50,48,250.56223
1665,epoch,34,50,48,252.44737
1714,epoch,35,50,48,269.8927
1763,epoch,36,50,48,255.73544
1812,epoch,37,50,48,251.63098
1861,epoch,38,50,48,258.7674
1910,epoch,39,50,48,247.31934
1959,epoch,40,50,48,258.57495
2008,epoch,41,50,48,246.35318
2057,epoch,42,50,48,242.54076
2106,epoch,43,50,48,258.2912
2155,epoch,44,50,48,247.97142
2204,epoch,45,50,48,262.61575
2253,epoch,46,50,48,220.18137
2302,epoch,47,50,48,202.31995
2351,epoch,48,50,48,206.26079
2400,epoch,49,50,48,201.49077
2449,epoch,50,50,48,205.20163
