,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19046.07
5,epoch,2,50,2,17730.258
8,epoch,3,50,2,16963.63
11,epoch,4,50,2,16086.504
14,epoch,5,50,2,14713.436
17,epoch,6,50,2,12656.945
20,epoch,7,50,2,10622.917
23,epoch,8,50,2,9230.021
26,epoch,9,50,2,8558.395
29,epoch,10,50,2,7520.92
32,epoch,11,50,2,6255.9253
35,epoch,12,50,2,5667.816
38,epoch,13,50,2,5512.0044
41,epoch,14,50,2,5191.32
44,epoch,15,50,2,4562.8574
47,epoch,16,50,2,3943.253
50,epoch,17,50,2,3627.6958
53,epoch,18,50,2,3429.0308
56,epoch,19,50,2,3168.9336
59,epoch,20,50,2,2798.2593
62,epoch,21,50,2,2531.6963
65,epoch,22,50,2,2364.6086
68,epoch,23,50,2,2235.8066
71,epoch,24,50,2,2113.6797
74,epoch,25,50,2,1988.0576
77,epoch,26,50,2,1852.2185
80,epoch,27,50,2,1710.9343
83,epoch,28,50,2,1603.5592
86,epoch,29,50,2,1517.988
89,epoch,30,50,2,1432.8882
92,epoch,31,50,2,1352.407
95,epoch,32,50,2,1299.365
98,epoch,33,50,2,1249.8546
101,epoch,34,50,2,1196.5111
104,epoch,35,50,2,1115.2267
107,epoch,36,50,2,1077.6431
110,epoch,37,50,2,1086.4155
113,epoch,38,50,2,1010.7161
116,epoch,39,50,2,952.0732
119,epoch,40,50,2,946.0886
122,epoch,41,50,2,888.5068
125,epoch,42,50,2,891.1405
128,epoch,43,50,2,852.6443
131,epoch,44,50,2,824.7982
134,epoch,45,50,2,822.1825
137,epoch,46,50,2,786.8202
140,epoch,47,50,2,777.7389
143,epoch,48,50,2,780.9848
146,epoch,49,50,2,746.6394
149,epoch,50,50,2,728.4427
