value,frequency,column
Male,0.5445705024311183,sex
Female,0.4554294975688817,sex
25 - 45,0.36405996758508913,age_cat
Less than 25,0.32698541329011344,age_cat
Greater than 45,0.3089546191247974,age_cat
African-American,0.26884116693679094,race
Caucasian,0.23784440842787682,race
Hispanic,0.17200162074554295,race
Asian,0.1663290113452188,race
Other,0.15437601296596434,race
Native American,0.0006077795786061589,race
F,0.6308752025931929,c_charge_degree
M,0.36912479740680715,c_charge_degree
0,0.5147893030794165,is_recid
1,0.4852106969205835,is_recid
Low,0.5395056726094003,score_text
Medium,0.2739059967585089,score_text
High,0.18658833063209077,score_text
0,0.5344408427876823,two_year_recid
1,0.46555915721231766,two_year_recid
