value,frequency,column
 Private,0.7527871026565544,work_class
 Self-emp-not-inc,0.09776617348418914,work_class
 Local-gov,0.06523270753035766,work_class
 State-gov,0.03647063699283021,work_class
 Federal-gov,0.025529445894981143,work_class
 Self-emp-inc,0.021882382195698123,work_class
 Without-pay,0.0003315512453893655,work_class
 Some-college,0.3075137800986365,education
 HS-grad,0.2956608230759667,education
 Bachelors,0.18048820920883585,education
 Masters,0.04098802271126031,education
 Assoc-voc,0.029176509594264162,education
 Assoc-acdm,0.02909362178291682,education
 Prof-school,0.026316880102780885,education
 7th-8th,0.024410460441792035,education
 10th,0.023788801856686973,education
 11th,0.01819387459074143,education
 9th,0.007625678643955407,education
 5th-6th,0.007211239587218699,education
 Doctorate,0.0050561564921878235,education
 12th,0.003729951510630362,education
 1st-4th,0.0006216585851050603,education
 Preschool,0.00012433171702101205,education
 Married-civ-spouse,0.4763148079074972,marital_status
 Never-married,0.2703800406150276,marital_status
 Divorced,0.19246549794852666,marital_status
 Separated,0.030378382858800613,marital_status
 Widowed,0.020473289402793318,marital_status
 Married-spouse-absent,0.009905093456007295,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Prof-specialty,0.16009780761738987,occupation
 Craft-repair,0.15773550499399064,occupation
 Adm-clerical,0.15346678270960254,occupation
 Exec-managerial,0.10887314020473289,occupation
 Other-service,0.09871938331468358,occupation
 Sales,0.089353060632434,occupation
 Machine-op-inspct,0.053296862696340506,occupation
 Handlers-cleaners,0.051556218658046334,occupation
 Transport-moving,0.043681876580048906,occupation
 Farming-fishing,0.03941315429566082,occupation
 Tech-support,0.029217953499937836,occupation
 Protective-serv,0.01264039123046956,occupation
 Priv-house-serv,0.0019478635666625222,occupation
 Husband,0.4033320900161631,relationship
 Not-in-family,0.24791744373989805,relationship
 Own-child,0.17601226739607942,relationship
 Unmarried,0.09088648514235982,relationship
 Wife,0.07302416179700776,relationship
 Other-relative,0.008827551908491856,relationship
 White,0.8311575282854656,race
 Black,0.07144929338140826,race
 Asian-Pac-Islander,0.047204608562310915,race
 Amer-Indian-Eskimo,0.026814206970864934,race
 Other,0.02337436279995027,race
 Male,0.6469393675659995,sex
 Female,0.3530606324340006,sex
 United-States,0.8612872477102242,native_country
 Mexico,0.021385055327614075,native_country
 Germany,0.0062580297567242735,native_country
 Philippines,0.006175141945376932,native_country
 Puerto-Rico,0.004890380869493141,native_country
 Cuba,0.004641717435451117,native_country
 Jamaica,0.0040615027560197275,native_country
 Columbia,0.0039786149446723856,native_country
 Canada,0.0038957271333250445,native_country
 South,0.0038957271333250445,native_country
 China,0.003564175887935679,native_country
 Guatemala,0.0035227319822620086,native_country
 El-Salvador,0.0034812880765883376,native_country
 England,0.0034812880765883376,native_country
 Poland,0.003439844170914667,native_country
 India,0.003439844170914667,native_country
 Italy,0.0030668490198516307,native_country
 Iran,0.0030668490198516307,native_country
 Vietnam,0.0030668490198516307,native_country
 Dominican-Republic,0.0029425173028306186,native_country
 Cambodia,0.0028596294914832775,native_country
 Nicaragua,0.0027352977744622654,native_country
 Peru,0.0026109660574412533,native_country
 Japan,0.0026109660574412533,native_country
 Portugal,0.0026109660574412533,native_country
 Scotland,0.0025695221517675827,native_country
 Greece,0.0025280782460939118,native_country
 Haiti,0.0024451904347465706,native_country
 France,0.0024037465290728996,native_country
 Trinadad&Tobago,0.002362302623399229,native_country
 Outlying-US(Guam-USVI-etc),0.002362302623399229,native_country
 Laos,0.002362302623399229,native_country
 Hong,0.0023208587177255585,native_country
 Ireland,0.002237970906378217,native_country
 Ecuador,0.0021965270007045464,native_country
 Taiwan,0.0019893074723361928,native_country
 Honduras,0.0019064196609888517,native_country
 Yugoslavia,0.001864975755315181,native_country
 Thailand,0.0018235318496415101,native_country
 Hungary,0.0016577562269468275,native_country
 <=50K,0.7405611504828215,income
 >50K,0.2594388495171785,income
