,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,19693.11
3,epoch,2,1250,1,18978.535
5,epoch,3,1250,1,18238.871
7,epoch,4,1250,1,17771.709
9,epoch,5,1250,1,17362.307
11,epoch,6,1250,1,16803.281
13,epoch,7,1250,1,16236.041
15,epoch,8,1250,1,15640.136
17,epoch,9,1250,1,14772.716
19,epoch,10,1250,1,13546.205
21,epoch,11,1250,1,12290.078
23,epoch,12,1250,1,11310.342
25,epoch,13,1250,1,10251.539
27,epoch,14,1250,1,9380.762
29,epoch,15,1250,1,8810.162
31,epoch,16,1250,1,8488.41
33,epoch,17,1250,1,8138.7925
35,epoch,18,1250,1,7541.9683
37,epoch,19,1250,1,6926.488
39,epoch,20,1250,1,6310.487
41,epoch,21,1250,1,5799.8164
43,epoch,22,1250,1,5506.083
45,epoch,23,1250,1,5425.8413
47,epoch,24,1250,1,5344.1226
49,epoch,25,1250,1,5284.6304
51,epoch,26,1250,1,5028.2236
53,epoch,27,1250,1,4767.028
55,epoch,28,1250,1,4442.261
57,epoch,29,1250,1,4133.2993
59,epoch,30,1250,1,3884.7612
61,epoch,31,1250,1,3684.0703
63,epoch,32,1250,1,3601.4224
65,epoch,33,1250,1,3500.8164
67,epoch,34,1250,1,3417.9163
69,epoch,35,1250,1,3292.1672
71,epoch,36,1250,1,3135.6155
73,epoch,37,1250,1,2937.8342
75,epoch,38,1250,1,2754.3455
77,epoch,39,1250,1,2589.5361
79,epoch,40,1250,1,2465.2676
81,epoch,41,1250,1,2369.7373
83,epoch,42,1250,1,2301.25
85,epoch,43,1250,1,2241.1272
87,epoch,44,1250,1,2186.2798
89,epoch,45,1250,1,2129.0723
91,epoch,46,1250,1,2070.8147
93,epoch,47,1250,1,2007.5392
95,epoch,48,1250,1,1946.2206
97,epoch,49,1250,1,1871.9523
99,epoch,50,1250,1,1812.8173
101,epoch,51,1250,1,1740.2871
103,epoch,52,1250,1,1683.0948
105,epoch,53,1250,1,1640.6406
107,epoch,54,1250,1,1587.4637
109,epoch,55,1250,1,1530.5978
111,epoch,56,1250,1,1477.1718
113,epoch,57,1250,1,1417.4508
115,epoch,58,1250,1,1369.3523
117,epoch,59,1250,1,1337.7998
119,epoch,60,1250,1,1298.8607
121,epoch,61,1250,1,1261.396
123,epoch,62,1250,1,1220.6288
125,epoch,63,1250,1,1188.2347
127,epoch,64,1250,1,1161.5731
129,epoch,65,1250,1,1123.911
131,epoch,66,1250,1,1088.2561
133,epoch,67,1250,1,1051.1252
135,epoch,68,1250,1,1024.4403
137,epoch,69,1250,1,999.99585
139,epoch,70,1250,1,976.17664
141,epoch,71,1250,1,952.042
143,epoch,72,1250,1,932.46985
145,epoch,73,1250,1,912.88165
147,epoch,74,1250,1,893.8693
149,epoch,75,1250,1,875.1143
151,epoch,76,1250,1,873.67065
153,epoch,77,1250,1,904.0214
155,epoch,78,1250,1,1057.587
157,epoch,79,1250,1,1168.0437
159,epoch,80,1250,1,937.1932
161,epoch,81,1250,1,835.42706
163,epoch,82,1250,1,987.71423
165,epoch,83,1250,1,827.1784
167,epoch,84,1250,1,848.8605
169,epoch,85,1250,1,861.25555
171,epoch,86,1250,1,779.37274
173,epoch,87,1250,1,830.5677
175,epoch,88,1250,1,764.418
177,epoch,89,1250,1,785.2245
179,epoch,90,1250,1,747.99023
181,epoch,91,1250,1,760.64954
183,epoch,92,1250,1,726.2207
185,epoch,93,1250,1,723.10535
187,epoch,94,1250,1,729.0715
189,epoch,95,1250,1,684.8113
191,epoch,96,1250,1,719.2532
193,epoch,97,1250,1,670.0836
195,epoch,98,1250,1,694.4514
197,epoch,99,1250,1,671.8166
199,epoch,100,1250,1,660.6931
201,epoch,101,1250,1,670.20374
203,epoch,102,1250,1,646.46216
205,epoch,103,1250,1,653.45325
207,epoch,104,1250,1,636.5912
209,epoch,105,1250,1,643.16254
211,epoch,106,1250,1,626.6274
213,epoch,107,1250,1,628.84314
215,epoch,108,1250,1,621.26
217,epoch,109,1250,1,614.66797
219,epoch,110,1250,1,615.4496
221,epoch,111,1250,1,602.1248
223,epoch,112,1250,1,607.1891
225,epoch,113,1250,1,596.6922
227,epoch,114,1250,1,594.6202
229,epoch,115,1250,1,591.00323
231,epoch,116,1250,1,586.33606
233,epoch,117,1250,1,584.3501
235,epoch,118,1250,1,577.0041
237,epoch,119,1250,1,578.57404
239,epoch,120,1250,1,572.412
241,epoch,121,1250,1,568.7783
243,epoch,122,1250,1,567.8026
245,epoch,123,1250,1,563.33966
247,epoch,124,1250,1,561.09766
249,epoch,125,1250,1,557.10767
251,epoch,126,1250,1,556.31384
253,epoch,127,1250,1,552.9592
255,epoch,128,1250,1,549.343
257,epoch,129,1250,1,548.68585
259,epoch,130,1250,1,544.8567
261,epoch,131,1250,1,543.1306
263,epoch,132,1250,1,540.97833
265,epoch,133,1250,1,537.89795
