,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,49196.297
97,epoch,2,50,48,33271.438
146,epoch,3,50,48,24339.928
195,epoch,4,50,48,16598.523
244,epoch,5,50,48,11287.983
293,epoch,6,50,48,7690.2847
342,epoch,7,50,48,5144.4277
391,epoch,8,50,48,3542.605
440,epoch,9,50,48,2475.2256
489,epoch,10,50,48,1794.092
538,epoch,11,50,48,1146.7444
587,epoch,12,50,48,870.848
636,epoch,13,50,48,844.0344
685,epoch,14,50,48,660.405
734,epoch,15,50,48,592.9845
783,epoch,16,50,48,602.63544
832,epoch,17,50,48,506.84848
881,epoch,18,50,48,483.61298
930,epoch,19,50,48,472.14587
979,epoch,20,50,48,443.688
1028,epoch,21,50,48,439.19418
1077,epoch,22,50,48,403.64886
1126,epoch,23,50,48,617.6979
1175,epoch,24,50,48,385.25116
1224,epoch,25,50,48,361.9505
1273,epoch,26,50,48,362.55966
1322,epoch,27,50,48,351.51282
1371,epoch,28,50,48,370.96997
1420,epoch,29,50,48,346.54364
1469,epoch,30,50,48,370.20822
1518,epoch,31,50,48,342.58862
1567,epoch,32,50,48,346.7491
1616,epoch,33,50,48,335.8768
1665,epoch,34,50,48,346.42377
1714,epoch,35,50,48,324.27704
1763,epoch,36,50,48,349.39438
1812,epoch,37,50,48,340.4035
1861,epoch,38,50,48,297.29688
1910,epoch,39,50,48,303.537
1959,epoch,40,50,48,280.41833
2008,epoch,41,50,48,284.32806
2057,epoch,42,50,48,290.92093
2106,epoch,43,50,48,272.3441
2155,epoch,44,50,48,270.77237
2204,epoch,45,50,48,265.21643
2253,epoch,46,50,48,274.04312
2302,epoch,47,50,48,264.42035
2351,epoch,48,50,48,263.70502
2400,epoch,49,50,48,265.189
2449,epoch,50,50,48,267.07596
