,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,768523.6
3,epoch,2,1250,1,175628.0
5,epoch,3,1250,1,238720.0
7,epoch,4,1250,1,148536.45
9,epoch,5,1250,1,71868.3
11,epoch,6,1250,1,132007.17
13,epoch,7,1250,1,142395.45
15,epoch,8,1250,1,70098.96
17,epoch,9,1250,1,36755.746
19,epoch,10,1250,1,71191.6
21,epoch,11,1250,1,75975.08
23,epoch,12,1250,1,40892.4
25,epoch,13,1250,1,26762.834
27,epoch,14,1250,1,41481.875
29,epoch,15,1250,1,52482.816
31,epoch,16,1250,1,44066.844
33,epoch,17,1250,1,26087.947
35,epoch,18,1250,1,16886.56
37,epoch,19,1250,1,21825.725
39,epoch,20,1250,1,28113.006
41,epoch,21,1250,1,24430.2
43,epoch,22,1250,1,15020.005
45,epoch,23,1250,1,10017.695
47,epoch,24,1250,1,12693.952
49,epoch,25,1250,1,17116.873
51,epoch,26,1250,1,16145.623
53,epoch,27,1250,1,10364.79
55,epoch,28,1250,1,6503.567
57,epoch,29,1250,1,8385.089
59,epoch,30,1250,1,12163.956
61,epoch,31,1250,1,11986.339
63,epoch,32,1250,1,7858.2803
65,epoch,33,1250,1,4644.2163
67,epoch,34,1250,1,5016.6206
69,epoch,35,1250,1,6832.29
71,epoch,36,1250,1,7089.7363
73,epoch,37,1250,1,5571.886
75,epoch,38,1250,1,4070.582
77,epoch,39,1250,1,3818.6597
79,epoch,40,1250,1,4522.954
81,epoch,41,1250,1,5001.427
83,epoch,42,1250,1,4453.514
85,epoch,43,1250,1,3380.7112
87,epoch,44,1250,1,2903.8643
89,epoch,45,1250,1,3317.3286
91,epoch,46,1250,1,3763.321
93,epoch,47,1250,1,3424.317
95,epoch,48,1250,1,2598.518
97,epoch,49,1250,1,2199.7688
99,epoch,50,1250,1,2500.0544
101,epoch,51,1250,1,2875.5154
103,epoch,52,1250,1,2741.7478
105,epoch,53,1250,1,2279.1475
107,epoch,54,1250,1,2039.2262
109,epoch,55,1250,1,2168.517
111,epoch,56,1250,1,2326.6445
113,epoch,57,1250,1,2228.2976
115,epoch,58,1250,1,1983.6378
117,epoch,59,1250,1,1873.0286
119,epoch,60,1250,1,1952.2882
121,epoch,61,1250,1,2014.7405
123,epoch,62,1250,1,1900.7761
125,epoch,63,1250,1,1717.4878
127,epoch,64,1250,1,1658.0992
129,epoch,65,1250,1,1727.7678
131,epoch,66,1250,1,1769.4554
133,epoch,67,1250,1,1686.2388
135,epoch,68,1250,1,1568.3486
137,epoch,69,1250,1,1550.727
139,epoch,70,1250,1,1605.2183
141,epoch,71,1250,1,1601.1812
143,epoch,72,1250,1,1521.3859
145,epoch,73,1250,1,1465.387
147,epoch,74,1250,1,1471.5416
149,epoch,75,1250,1,1477.7074
151,epoch,76,1250,1,1443.2529
153,epoch,77,1250,1,1399.957
155,epoch,78,1250,1,1386.2264
157,epoch,79,1250,1,1394.7117
159,epoch,80,1250,1,1387.484
161,epoch,81,1250,1,1349.5397
163,epoch,82,1250,1,1313.1113
165,epoch,83,1250,1,1306.019
167,epoch,84,1250,1,1305.0707
169,epoch,85,1250,1,1279.3937
171,epoch,86,1250,1,1243.1483
173,epoch,87,1250,1,1224.1611
175,epoch,88,1250,1,1214.6183
177,epoch,89,1250,1,1191.7174
179,epoch,90,1250,1,1159.0978
181,epoch,91,1250,1,1133.7344
183,epoch,92,1250,1,1116.9493
185,epoch,93,1250,1,1098.9176
187,epoch,94,1250,1,1076.4641
189,epoch,95,1250,1,1056.9888
191,epoch,96,1250,1,1045.8276
193,epoch,97,1250,1,1036.1093
195,epoch,98,1250,1,1020.3623
197,epoch,99,1250,1,1002.9077
199,epoch,100,1250,1,990.41986
201,epoch,101,1250,1,979.94183
203,epoch,102,1250,1,966.0181
205,epoch,103,1250,1,950.93115
207,epoch,104,1250,1,940.0764
209,epoch,105,1250,1,933.53284
211,epoch,106,1250,1,928.77966
213,epoch,107,1250,1,926.1968
215,epoch,108,1250,1,926.2171
217,epoch,109,1250,1,924.63214
219,epoch,110,1250,1,917.22144
221,epoch,111,1250,1,906.0428
223,epoch,112,1250,1,896.0616
225,epoch,113,1250,1,888.764
227,epoch,114,1250,1,882.69464
229,epoch,115,1250,1,877.4166
231,epoch,116,1250,1,873.5509
233,epoch,117,1250,1,870.45624
235,epoch,118,1250,1,866.20184
237,epoch,119,1250,1,859.01227
239,epoch,120,1250,1,858.9692
241,epoch,121,1250,1,850.5414
243,epoch,122,1250,1,847.0379
245,epoch,123,1250,1,840.87805
247,epoch,124,1250,1,834.38544
249,epoch,125,1250,1,831.12683
251,epoch,126,1250,1,826.42346
253,epoch,127,1250,1,821.6292
255,epoch,128,1250,1,816.62427
257,epoch,129,1250,1,812.927
259,epoch,130,1250,1,809.5477
261,epoch,131,1250,1,805.6186
263,epoch,132,1250,1,802.91046
265,epoch,133,1250,1,798.0999
267,epoch,134,1250,1,793.8035
269,epoch,135,1250,1,789.77
271,epoch,136,1250,1,785.9784
273,epoch,137,1250,1,782.0203
275,epoch,138,1250,1,778.7138
277,epoch,139,1250,1,775.6111
279,epoch,140,1250,1,771.97754
281,epoch,141,1250,1,769.027
283,epoch,142,1250,1,765.4458
285,epoch,143,1250,1,761.983
287,epoch,144,1250,1,759.37354
289,epoch,145,1250,1,755.54175
291,epoch,146,1250,1,752.27783
293,epoch,147,1250,1,749.1072
295,epoch,148,1250,1,746.24207
297,epoch,149,1250,1,743.4393
299,epoch,150,1250,1,740.51294
301,epoch,151,1250,1,737.5696
303,epoch,152,1250,1,734.68634
305,epoch,153,1250,1,731.8302
307,epoch,154,1250,1,728.94025
309,epoch,155,1250,1,726.226
311,epoch,156,1250,1,723.41656
313,epoch,157,1250,1,720.6689
315,epoch,158,1250,1,718.0886
317,epoch,159,1250,1,715.42487
319,epoch,160,1250,1,712.8248
321,epoch,161,1250,1,710.266
323,epoch,162,1250,1,707.66473
325,epoch,163,1250,1,705.11346
327,epoch,164,1250,1,702.6965
329,epoch,165,1250,1,700.27594
331,epoch,166,1250,1,697.93677
333,epoch,167,1250,1,695.5704
335,epoch,168,1250,1,693.1745
337,epoch,169,1250,1,690.85004
339,epoch,170,1250,1,688.4853
341,epoch,171,1250,1,686.4611
343,epoch,172,1250,1,683.94324
345,epoch,173,1250,1,681.7331
347,epoch,174,1250,1,679.47845
349,epoch,175,1250,1,677.1809
351,epoch,176,1250,1,675.0935
353,epoch,177,1250,1,672.8479
355,epoch,178,1250,1,670.63257
357,epoch,179,1250,1,668.5183
359,epoch,180,1250,1,666.36115
361,epoch,181,1250,1,664.3209
363,epoch,182,1250,1,662.0635
365,epoch,183,1250,1,659.8974
367,epoch,184,1250,1,657.76495
369,epoch,185,1250,1,655.6631
371,epoch,186,1250,1,653.43176
373,epoch,187,1250,1,651.2561
375,epoch,188,1250,1,649.06976
377,epoch,189,1250,1,646.9981
379,epoch,190,1250,1,644.84143
381,epoch,191,1250,1,642.7466
383,epoch,192,1250,1,640.50433
385,epoch,193,1250,1,638.47284
387,epoch,194,1250,1,636.232
389,epoch,195,1250,1,634.10376
391,epoch,196,1250,1,631.87726
393,epoch,197,1250,1,629.72156
395,epoch,198,1250,1,627.4529
397,epoch,199,1250,1,625.10724
399,epoch,200,1250,1,622.80005
401,epoch,201,1250,1,620.4628
403,epoch,202,1250,1,618.0525
405,epoch,203,1250,1,615.5613
407,epoch,204,1250,1,613.0302
409,epoch,205,1250,1,610.4342
411,epoch,206,1250,1,607.767
413,epoch,207,1250,1,604.9847
415,epoch,208,1250,1,602.08813
417,epoch,209,1250,1,599.06647
419,epoch,210,1250,1,595.9434
421,epoch,211,1250,1,592.6881
423,epoch,212,1250,1,589.2787
425,epoch,213,1250,1,585.6863
427,epoch,214,1250,1,581.88965
429,epoch,215,1250,1,577.9166
431,epoch,216,1250,1,573.7593
433,epoch,217,1250,1,569.43604
435,epoch,218,1250,1,564.98663
437,epoch,219,1250,1,560.48425
439,epoch,220,1250,1,555.9613
441,epoch,221,1250,1,551.5776
443,epoch,222,1250,1,547.2202
445,epoch,223,1250,1,543.0734
447,epoch,224,1250,1,539.0499
449,epoch,225,1250,1,535.12665
451,epoch,226,1250,1,531.2263
453,epoch,227,1250,1,527.3093
455,epoch,228,1250,1,523.2577
457,epoch,229,1250,1,519.0184
459,epoch,230,1250,1,514.5038
461,epoch,231,1250,1,509.73032
463,epoch,232,1250,1,504.85117
465,epoch,233,1250,1,500.27893
467,epoch,234,1250,1,496.71613
469,epoch,235,1250,1,495.05038
471,epoch,236,1250,1,495.91437
473,epoch,237,1250,1,498.53094
475,epoch,238,1250,1,500.07706
477,epoch,239,1250,1,498.13464
479,epoch,240,1250,1,493.86746
481,epoch,241,1250,1,489.98938
483,epoch,242,1250,1,487.65884
485,epoch,243,1250,1,486.60117
487,epoch,244,1250,1,486.2047
489,epoch,245,1250,1,485.98016
491,epoch,246,1250,1,485.60812
493,epoch,247,1250,1,484.98477
495,epoch,248,1250,1,484.02472
497,epoch,249,1250,1,482.78717
499,epoch,250,1250,1,481.33313
501,epoch,251,1250,1,479.70474
503,epoch,252,1250,1,478.07367
505,epoch,253,1250,1,476.53223
507,epoch,254,1250,1,475.20938
509,epoch,255,1250,1,474.1822
511,epoch,256,1250,1,473.43082
513,epoch,257,1250,1,472.80676
515,epoch,258,1250,1,472.15652
517,epoch,259,1250,1,471.29572
519,epoch,260,1250,1,470.1675
521,epoch,261,1250,1,468.9245
523,epoch,262,1250,1,467.69345
525,epoch,263,1250,1,466.5885
527,epoch,264,1250,1,465.60562
529,epoch,265,1250,1,464.7482
531,epoch,266,1250,1,463.94318
533,epoch,267,1250,1,463.14304
535,epoch,268,1250,1,462.2802
537,epoch,269,1250,1,461.3886
539,epoch,270,1250,1,460.42606
541,epoch,271,1250,1,459.45053
543,epoch,272,1250,1,458.46478
545,epoch,273,1250,1,457.50952
547,epoch,274,1250,1,456.61386
549,epoch,275,1250,1,455.75772
551,epoch,276,1250,1,454.94513
553,epoch,277,1250,1,454.14294
555,epoch,278,1250,1,453.3253
557,epoch,279,1250,1,452.4601
559,epoch,280,1250,1,451.57214
561,epoch,281,1250,1,450.76605
563,epoch,282,1250,1,449.88748
565,epoch,283,1250,1,449.0766
567,epoch,284,1250,1,448.22183
569,epoch,285,1250,1,447.38824
571,epoch,286,1250,1,446.56705
573,epoch,287,1250,1,445.7677
