value,frequency,column
 Private,0.7261801152140578,work_class
 Self-emp-not-inc,0.10340254465580836,work_class
 Local-gov,0.06477682456794728,work_class
 State-gov,0.040780803182891956,work_class
 Federal-gov,0.0350615441999254,work_class
 Self-emp-inc,0.029217953499937836,work_class
 Without-pay,0.0005802146794313896,work_class
 HS-grad,0.299390774586597,education
 Some-college,0.24621824360727754,education
 Bachelors,0.16092668573086327,education
 Masters,0.060508102283559205,education
 Assoc-voc,0.04339176924033321,education
 Assoc-acdm,0.031000041443905675,education
 10th,0.029383729122632516,education
 Prof-school,0.028554851009159103,education
 11th,0.02300136764888723,education
 7th-8th,0.018401094119109784,education
 Doctorate,0.016494674458120934,education
 9th,0.013800820589332338,education
 5th-6th,0.010402420324091343,education
 12th,0.00903477143686021,education
 1st-4th,0.0073355713042397115,education
 Preschool,0.002155083095030876,education
 Married-civ-spouse,0.44730407393592775,marital_status
 Never-married,0.309461643665299,marital_status
 Divorced,0.1502756019727299,marital_status
 Separated,0.04836503792117369,marital_status
 Widowed,0.03286501719922085,marital_status
 Married-spouse-absent,0.011728625305648804,marital_status
 Craft-repair,0.17099755480956524,occupation
 Prof-specialty,0.12777156119192673,occupation
 Adm-clerical,0.12147208752952879,occupation
 Exec-managerial,0.1198972191139293,occupation
 Other-service,0.10655228148700734,occupation
 Sales,0.10410709105226076,occupation
 Handlers-cleaners,0.054291516432508596,occupation
 Machine-op-inspct,0.051058891789962285,occupation
 Transport-moving,0.04517385718430105,occupation
 Farming-fishing,0.03713373948360894,occupation
 Protective-serv,0.028927846160222138,occupation
 Tech-support,0.025860997140370507,occupation
 Priv-house-serv,0.0062994736623979445,occupation
 Armed-Forces,0.00045588296241037753,occupation
 Husband,0.40088689958141654,relationship
 Not-in-family,0.2940445107546935,relationship
 Own-child,0.13498280077914543,relationship
 Unmarried,0.11036512080898504,relationship
 Wife,0.04322599361763853,relationship
 Other-relative,0.016494674458120934,relationship
 White,0.6806747067843674,race
 Black,0.11392929669692071,race
 Asian-Pac-Islander,0.07969663061046874,race
 Amer-Indian-Eskimo,0.06295329271830577,race
 Other,0.06274607318993743,race
 Male,0.6590824319283849,sex
 Female,0.34091756807161505,sex
 United-States,0.6940069628647215,native_country
 Mexico,0.020266909814323608,native_country
 Philippines,0.00924237400530504,native_country
 Puerto-Rico,0.009200928381962865,native_country
 Germany,0.00882791777188329,native_country
 El-Salvador,0.008620689655172414,native_country
 Dominican-Republic,0.008496352785145888,native_country
 Vietnam,0.008496352785145888,native_country
 Jamaica,0.008330570291777188,native_country
 China,0.008206233421750662,native_country
 India,0.008123342175066313,native_country
 South,0.008081896551724138,native_country
 Guatemala,0.008040450928381963,native_country
 Outlying-US(Guam-USVI-etc),0.007833222811671087,native_country
 Cuba,0.007750331564986737,native_country
 Trinadad&Tobago,0.007750331564986737,native_country
 Japan,0.007667440318302387,native_country
 England,0.007501657824933687,native_country
 Poland,0.007377320954907162,native_country
 Portugal,0.007377320954907162,native_country
 Hong,0.007335875331564987,native_country
 Ireland,0.007294429708222812,native_country
 Columbia,0.007294429708222812,native_country
 Canada,0.007252984084880637,native_country
 Yugoslavia,0.007211538461538462,native_country
 Peru,0.007128647214854111,native_country
 Greece,0.007087201591511936,native_country
 Thailand,0.007087201591511936,native_country
 France,0.007045755968169761,native_country
 Cambodia,0.007045755968169761,native_country
 Iran,0.006879973474801061,native_country
 Ecuador,0.006879973474801061,native_country
 Nicaragua,0.006797082228116711,native_country
 Honduras,0.006714190981432361,native_country
 Taiwan,0.006714190981432361,native_country
 Haiti,0.006714190981432361,native_country
 Scotland,0.006672745358090186,native_country
 Laos,0.006631299734748011,native_country
 Hungary,0.006589854111405836,native_country
 Italy,0.006424071618037135,native_country
 <=50K,0.7360852086700651,income
 >50K,0.26391479132993495,income
