value,frequency,column
 Private,0.7378672966140329,work_class
 Self-emp-not-inc,0.08918728500973931,work_class
 Local-gov,0.0615027560197273,work_class
 Self-emp-inc,0.04625139873181649,work_class
 State-gov,0.035351651539641094,work_class
 Federal-gov,0.029217953499937836,work_class
 Without-pay,0.0006216585851050603,work_class
 HS-grad,0.3038252724936798,education
 Some-college,0.2346968378299971,education
 Bachelors,0.14468067470678436,education
 Assoc-voc,0.06564714658709436,education
 Masters,0.05959633635873845,education
 Assoc-acdm,0.04952546728003647,education
 11th,0.03216047080276845,education
 Doctorate,0.02287703593186622,education
 10th,0.019685855194993575,education
 7th-8th,0.017406440382941687,education
 Prof-school,0.016494674458120934,education
 9th,0.01152140577728045,education
 5th-6th,0.010568195946786025,education
 12th,0.008496000663102491,education
 1st-4th,0.001450536698578474,education
 Preschool,0.0013676488872311327,education
 Married-civ-spouse,0.4518629035600315,marital_status
 Never-married,0.33275311865390195,marital_status
 Divorced,0.13216461519333583,marital_status
 Separated,0.04542252061834307,marital_status
 Widowed,0.034605661237515024,marital_status
 Married-spouse-absent,0.0031497368311989723,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Prof-specialty,0.2018732645364499,occupation
 Sales,0.12636246839902193,occupation
 Craft-repair,0.11318330639479464,occupation
 Adm-clerical,0.10762982303452277,occupation
 Other-service,0.1038998715238924,occupation
 Exec-managerial,0.1027808860707033,occupation
 Machine-op-inspct,0.0677193418707779,occupation
 Handlers-cleaners,0.040573583654523605,occupation
 Tech-support,0.04024203240913424,occupation
 Transport-moving,0.03526876372829375,occupation
 Farming-fishing,0.03332090016163123,occupation
 Protective-serv,0.01765510381698371,occupation
 Priv-house-serv,0.00903477143686021,occupation
 Armed-Forces,0.00045588296241037753,occupation
 Husband,0.40382941688424717,relationship
 Not-in-family,0.27394421650296324,relationship
 Own-child,0.1463384309337312,relationship
 Unmarried,0.11881967756641386,relationship
 Wife,0.047826267147415974,relationship
 Other-relative,0.009241990965228562,relationship
 White,0.36652990177794353,race
 Asian-Pac-Islander,0.1637448713166729,race
 Black,0.16275021758050479,race
 Amer-Indian-Eskimo,0.15740395374860128,race
 Other,0.1495710555762775,race
 Male,0.5681545028803514,sex
 Female,0.43184549711964854,sex
 United-States,0.21455509967259315,native_country
 Mexico,0.024037465290728997,native_country
 Greece,0.02113639189357205,native_country
 Dominican-Republic,0.02109494798789838,native_country
 Portugal,0.02105350408222471,native_country
 Cuba,0.021012060176551037,native_country
 Puerto-Rico,0.020473289402793318,native_country
 Scotland,0.020431845497119648,native_country
 Philippines,0.020390401591445978,native_country
 Hong,0.020348957685772308,native_country
 El-Salvador,0.020141738157403954,native_country
 Peru,0.020141738157403954,native_country
 Laos,0.020058850346056614,native_country
 India,0.020017406440382943,native_country
 Italy,0.01997596253470927,native_country
 Vietnam,0.01997596253470927,native_country
 Thailand,0.0199345186290356,native_country
 England,0.01985163081768826,native_country
 Canada,0.019727299100667246,native_country
 France,0.019727299100667246,native_country
 Jamaica,0.019602967383646235,native_country
 Ecuador,0.019561523477972565,native_country
 Honduras,0.019520079572298895,native_country
 Cambodia,0.01943719176095155,native_country
 Iran,0.01943719176095155,native_country
 Outlying-US(Guam-USVI-etc),0.019229972232583197,native_country
 Germany,0.019188528326909527,native_country
 Taiwan,0.019105640515562187,native_country
 Guatemala,0.019064196609888517,native_country
 Trinadad&Tobago,0.018898420987193833,native_country
 Hungary,0.018898420987193833,native_country
 Yugoslavia,0.018898420987193833,native_country
 China,0.018774089270172822,native_country
 Haiti,0.018774089270172822,native_country
 Holand-Netherlands,0.01869120145882548,native_country
 Poland,0.01860831364747814,native_country
 Nicaragua,0.018401094119109784,native_country
 Ireland,0.018276762402088774,native_country
 Japan,0.01806954287372042,native_country
 South,0.01802809896804675,native_country
 Columbia,0.017447884288615358,native_country
 <=50K,0.7419702432757264,income
 >50K,0.2580297567242737,income
