value,frequency,column
 Private,0.7372041941232542,work_class
 Self-emp-not-inc,0.08421401632889884,work_class
 Local-gov,0.06854821998425131,work_class
 State-gov,0.04239711550416511,work_class
 Self-emp-inc,0.038335612748145384,work_class
 Federal-gov,0.028430519292138093,work_class
 Without-pay,0.0008703220191470844,work_class
 HS-grad,0.326453644991504,education
 Some-college,0.2215176758257698,education
 Bachelors,0.16958846201666045,education
 Masters,0.05636371171619214,education
 Assoc-voc,0.04165112520203904,education
 11th,0.034647105143188694,education
 Assoc-acdm,0.03232624642546313,education
 10th,0.025115006838244438,education
 Prof-school,0.020804840648182686,education
 7th-8th,0.019064196609888517,education
 Doctorate,0.014339591363090057,education
 9th,0.01268183513614323,education
 12th,0.010402420324091343,education
 5th-6th,0.010278088607070331,education
 1st-4th,0.0039786149446723856,education
 Preschool,0.0007874342077997431,education
 Married-civ-spouse,0.47200464171743545,marital_status
 Never-married,0.3079282191553732,marital_status
 Divorced,0.16154834431596835,marital_status
 Widowed,0.027518753367317336,marital_status
 Separated,0.025446558083633802,marital_status
 Married-spouse-absent,0.005470595548924531,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Prof-specialty,0.13875419619544946,occupation
 Exec-managerial,0.1378424302706287,occupation
 Craft-repair,0.13423681047701935,occupation
 Adm-clerical,0.1252849268515065,occupation
 Sales,0.11865390194371918,occupation
 Other-service,0.1068838327323967,occupation
 Machine-op-inspct,0.06287040490695843,occupation
 Transport-moving,0.04906958431762609,occupation
 Handlers-cleaners,0.045049525467280034,occupation
 Tech-support,0.03000538770773758,occupation
 Farming-fishing,0.02780886070703303,occupation
 Protective-serv,0.01947863566662522,occupation
 Priv-house-serv,0.0040615027560197275,occupation
 Husband,0.41477060798209625,relationship
 Not-in-family,0.26068216668738864,relationship
 Own-child,0.14405901612167932,relationship
 Unmarried,0.11782502383024576,relationship
 Wife,0.041070910522607654,relationship
 Other-relative,0.02159227485598243,relationship
 White,0.8547391106137843,race
 Black,0.10215922748559825,race
 Asian-Pac-Islander,0.02896929006589581,race
 Amer-Indian-Eskimo,0.008164449417713125,race
 Other,0.005967922417008579,race
 Male,0.6723444817439596,sex
 Female,0.32765551825604045,sex
 United-States,0.9157859836711012,native_country
 Mexico,0.020431845497119648,native_country
 Philippines,0.0050561564921878235,native_country
 Puerto-Rico,0.0037713954163040323,native_country
 Germany,0.0037713954163040323,native_country
 Canada,0.003564175887935679,native_country
 El-Salvador,0.0035227319822620086,native_country
 India,0.003191180736872643,native_country
 Cuba,0.0031497368311989723,native_country
 England,0.0029425173028306186,native_country
 Italy,0.0028596294914832775,native_country
 Jamaica,0.0024037465290728996,native_country
 China,0.002362302623399229,native_country
 Vietnam,0.0021965270007045464,native_country
 Guatemala,0.0020307513780098638,native_country
 South,0.0019064196609888517,native_country
 Columbia,0.001864975755315181,native_country
 Dominican-Republic,0.0017820879439678396,native_country
 Iran,0.0014090927929048033,native_country
 Cambodia,0.0014090927929048033,native_country
 Japan,0.0013676488872311327,native_country
 Poland,0.0011604293588627793,native_country
 Haiti,0.0011604293588627793,native_country
 Taiwan,0.0009532098304944258,native_country
 France,0.0008703220191470844,native_country
 Ecuador,0.0008288781134734137,native_country
 Hong,0.0008288781134734137,native_country
 Greece,0.0007874342077997431,native_country
 Scotland,0.0007459903021260724,native_country
 Nicaragua,0.0007045463964524016,native_country
 Ireland,0.0007045463964524016,native_country
 Laos,0.0007045463964524016,native_country
 Outlying-US(Guam-USVI-etc),0.000663102490778731,native_country
 Portugal,0.0005802146794313896,native_country
 Peru,0.0004973268680840482,native_country
 Trinadad&Tobago,0.00045588296241037753,native_country
 Thailand,0.00041443905673670687,native_country
 Honduras,0.00041443905673670687,native_country
 Yugoslavia,0.00041443905673670687,native_country
 Hungary,0.0003315512453893655,native_country
 <=50K,0.7391935015955904,income
 >50K,0.2608064984044096,income
