value,frequency,column
 Private,0.7477309461643665,work_class
 Self-emp-not-inc,0.09407766587923246,work_class
 Local-gov,0.06481826847362096,work_class
 State-gov,0.03630486137013552,work_class
 Federal-gov,0.03091715363255833,work_class
 Self-emp-inc,0.025695221517675827,work_class
 Without-pay,0.00045588296241037753,work_class
 HS-grad,0.3314269136723445,education
 Some-college,0.29470761324547223,education
 Bachelors,0.18757511707903352,education
 Assoc-acdm,0.031870363463052755,education
 Masters,0.031663143934684404,education
 Prof-school,0.02528078246093912,education
 Assoc-voc,0.021467943138961415,education
 10th,0.020970616270877367,education
 7th-8th,0.01811098677939409,education
 11th,0.01761365991131004,education
 Doctorate,0.00605081022835592,education
 9th,0.005470595548924531,education
 5th-6th,0.00542915164325086,education
 12th,0.002155083095030876,education
 1st-4th,0.00012433171702101205,education
 Preschool,8.288781134734137e-05,education
 Married-civ-spouse,0.47685357868125494,marital_status
 Never-married,0.29653114509511375,marital_status
 Divorced,0.1597662563720005,marital_status
 Separated,0.03439844170914667,marital_status
 Widowed,0.024576236064486716,marital_status
 Married-spouse-absent,0.007874342077997431,marital_status
 Craft-repair,0.15010982635003522,occupation
 Prof-specialty,0.14443201127274236,occupation
 Adm-clerical,0.13999751336565958,occupation
 Exec-managerial,0.11683037009407767,occupation
 Sales,0.09507231961540055,occupation
 Other-service,0.07998673795018442,occupation
 Machine-op-inspct,0.06709768328567284,occupation
 Transport-moving,0.0650254880019893,occupation
 Handlers-cleaners,0.05938911683037009,occupation
 Farming-fishing,0.03601475403041983,occupation
 Tech-support,0.030419826764474283,occupation
 Protective-serv,0.014712586514153093,occupation
 Priv-house-serv,0.0009117659248207551,occupation
 Husband,0.3973227236934809,relationship
 Not-in-family,0.2633345766505035,relationship
 Own-child,0.16962990592233412,relationship
 Unmarried,0.07928219155373202,relationship
 Wife,0.07435036677856521,relationship
 Other-relative,0.016080235401384226,relationship
 White,0.2950391644908616,race
 Black,0.18189730200174065,race
 Amer-Indian-Eskimo,0.17895478469891002,race
 Asian-Pac-Islander,0.17356707696133283,race
 Other,0.17054167184715488,race
 Male,0.5306063243400058,sex
 Female,0.4693936756599942,sex
 United-States,0.13452691781673504,native_country
 Mexico,0.02598532885739152,native_country
 El-Salvador,0.023788801856686973,native_country
 Philippines,0.023623026233992293,native_country
 Cuba,0.02354013842264495,native_country
 Vietnam,0.023250031082929255,native_country
 Dominican-Republic,0.023250031082929255,native_country
 Poland,0.023167143271581914,native_country
 Scotland,0.023125699365908244,native_country
 Honduras,0.023084255460234574,native_country
 Germany,0.02291847983753989,native_country
 Canada,0.02283559202619255,native_country
 England,0.022669816403497866,native_country
 South,0.022628372497824196,native_country
 Ireland,0.022628372497824196,native_country
 Nicaragua,0.022586928592150526,native_country
 Japan,0.022421152969455842,native_country
 Peru,0.02237970906378217,native_country
 Hong,0.022213933441087488,native_country
 Haiti,0.022213933441087488,native_country
 Cambodia,0.022131045629740147,native_country
 Trinadad&Tobago,0.022048157818392804,native_country
 France,0.022006713912719134,native_country
 Ecuador,0.022006713912719134,native_country
 India,0.021882382195698123,native_country
 Guatemala,0.021840938290024453,native_country
 Jamaica,0.02175805047867711,native_country
 Laos,0.02175805047867711,native_country
 Yugoslavia,0.0216337187616561,native_country
 Iran,0.021467943138961415,native_country
 Greece,0.021385055327614075,native_country
 Hungary,0.021343611421940405,native_country
 Italy,0.021302167516266735,native_country
 Taiwan,0.02126072361059306,native_country
 Outlying-US(Guam-USVI-etc),0.02121927970491939,native_country
 Puerto-Rico,0.02109494798789838,native_country
 Thailand,0.020970616270877367,native_country
 Columbia,0.020431845497119648,native_country
 Portugal,0.020141738157403954,native_country
 China,0.01947863566662522,native_country
 <=50K,0.7444983215218202,income
 >50K,0.2555016784781798,income
