,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57627.85
97,epoch,2,50,48,41966.92
146,epoch,3,50,48,39551.22
195,epoch,4,50,48,38222.89
244,epoch,5,50,48,35675.504
293,epoch,6,50,48,32486.328
342,epoch,7,50,48,30163.068
391,epoch,8,50,48,24348.326
440,epoch,9,50,48,20519.324
489,epoch,10,50,48,17777.965
538,epoch,11,50,48,15153.565
587,epoch,12,50,48,11551.835
636,epoch,13,50,48,9379.477
685,epoch,14,50,48,7404.4785
734,epoch,15,50,48,5630.3926
783,epoch,16,50,48,4398.0913
832,epoch,17,50,48,3450.6416
881,epoch,18,50,48,2215.5283
930,epoch,19,50,48,1704.4822
979,epoch,20,50,48,1374.661
1028,epoch,21,50,48,1011.6086
1077,epoch,22,50,48,924.937
1126,epoch,23,50,48,725.9987
1175,epoch,24,50,48,685.4829
1224,epoch,25,50,48,537.03784
1273,epoch,26,50,48,520.0291
1322,epoch,27,50,48,486.88043
1371,epoch,28,50,48,479.76312
1420,epoch,29,50,48,442.14352
1469,epoch,30,50,48,425.14572
1518,epoch,31,50,48,530.35596
1567,epoch,32,50,48,372.60815
1616,epoch,33,50,48,352.2226
1665,epoch,34,50,48,345.57114
1714,epoch,35,50,48,343.65903
1763,epoch,36,50,48,333.8606
1812,epoch,37,50,48,324.6796
1861,epoch,38,50,48,322.60992
1910,epoch,39,50,48,312.3808
1959,epoch,40,50,48,299.82452
2008,epoch,41,50,48,290.44843
2057,epoch,42,50,48,405.71994
2106,epoch,43,50,48,289.5724
2155,epoch,44,50,48,267.27988
2204,epoch,45,50,48,267.31012
2253,epoch,46,50,48,276.899
2302,epoch,47,50,48,263.94415
2351,epoch,48,50,48,257.16092
2400,epoch,49,50,48,302.57547
2449,epoch,50,50,48,258.11823
