laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 36 4 1 5006 4 5 4 3 1 2 3 37 3 3 2 4 1 2 2 1
3 18 3 1 7852 5 3 1 2 1 2 1 23 3 3 2 3 1 2 2 1
4 24 3 0 1514 4 5 4 1 1 4 3 39 3 1 2 3 1 2 2 1
2 24 0 9 3665 5 3 2 2 1 2 1 35 3 3 2 3 2 1 1 1
2 18 2 2 1880 1 3 4 4 1 4 3 20 3 1 1 3 2 1 1 0
2 9 1 0 4712 2 5 2 4 1 4 2 74 1 2 1 4 1 2 1 0
2 24 2 0 4603 4 4 2 3 1 2 1 31 3 3 1 3 2 2 2 0
3 18 4 2 1793 5 1 3 1 1 2 2 31 3 1 2 2 2 1 2 0
2 12 4 2 1205 2 3 4 2 1 4 3 22 1 1 2 2 2 1 2 1
3 24 2 3 1231 3 3 4 4 1 4 4 35 3 3 1 4 2 2 1 1
1 36 2 3 4869 4 3 4 2 1 2 1 24 3 3 1 3 2 1 2 1
3 48 3 9 3342 2 3 2 2 1 1 3 27 2 1 2 3 2 1 2 1
4 12 1 3 1247 3 5 4 2 1 4 2 37 3 3 2 2 2 1 1 1
2 18 2 2 1472 4 3 4 4 1 3 4 43 3 1 2 1 2 1 2 0
2 18 4 3 1474 3 5 4 1 1 4 1 45 3 1 2 3 2 2 1 1
3 24 3 2 1315 2 2 4 4 1 3 4 39 1 1 1 4 2 2 1 0
3 24 2 1 1650 5 3 4 2 1 4 1 29 3 1 1 4 2 2 2 1
4 36 2 3 3964 3 5 4 1 1 2 4 31 3 2 1 4 2 1 2 0
3 48 0 9 15886 3 2 1 1 1 4 2 57 2 3 1 3 2 2 2 0
4 24 4 3 928 3 5 4 3 1 4 2 25 2 2 1 3 2 1 1 1
1 24 2 2 3818 1 3 4 2 1 4 4 28 3 3 1 3 2 1 1 1
4 6 4 3 637 3 5 4 3 1 4 2 36 3 1 2 3 2 1 1 1
1 4 2 4 3061 2 4 1 4 1 4 4 74 3 2 1 2 2 1 1 1
2 18 1 2 1808 3 2 1 3 1 1 1 23 2 1 1 3 2 1 1 0
3 12 1 0 906 2 4 4 1 1 3 4 33 3 2 2 3 2 1 2 0
2 24 2 0 1304 5 3 4 4 1 4 3 25 3 1 1 3 2 1 1 0
1 9 4 9 1962 1 2 1 1 1 3 3 23 3 3 2 3 2 1 2 1
2 36 2 2 3073 1 3 4 4 1 2 2 28 3 3 1 4 2 2 1 0
3 10 2 0 1199 1 5 4 4 3 4 3 47 3 2 1 2 1 1 1 1
1 12 2 2 1197 5 5 2 3 1 4 2 49 3 2 1 2 2 2 1 1
4 6 4 0 861 3 2 1 3 1 4 1 38 3 2 2 2 1 1 2 1
1 24 2 3 1330 5 4 4 2 1 3 1 28 3 1 1 3 2 1 1 1
2 48 3 0 9244 2 3 2 2 1 2 3 43 3 1 1 3 2 1 2 0
4 18 4 3 986 4 5 4 4 1 3 4 45 3 2 2 3 2 1 2 1
1 18 4 0 930 3 4 3 3 1 1 4 30 3 3 2 3 2 1 2 0
1 36 2 3 3625 4 3 2 1 1 2 4 23 3 3 1 4 2 1 1 1
1 36 4 9 3077 1 5 4 3 1 4 3 64 3 3 2 2 2 1 1 1
1 9 4 0 2001 2 3 1 2 1 4 1 48 3 1 2 4 2 2 1 0
3 6 2 3 2406 1 4 2 2 1 4 1 43 3 2 1 3 2 1 1 1
