value,frequency,column
 Private,0.7380330722367275,work_class
 Self-emp-not-inc,0.08433834804591984,work_class
 Local-gov,0.06514981971901032,work_class
 State-gov,0.044262091259480295,work_class
 Self-emp-inc,0.03638774918148286,work_class
 Federal-gov,0.031000041443905675,work_class
 Without-pay,0.0008288781134734137,work_class
 HS-grad,0.3251688839156202,education
 Some-college,0.22483318827966348,education
 Bachelors,0.168635252186166,education
 Masters,0.054291516432508596,education
 Assoc-voc,0.044386422976501305,education
 Assoc-acdm,0.034232666086451986,education
 11th,0.03298934891624187,education
 10th,0.025032119026897094,education
 7th-8th,0.020307513780098638,education
 Prof-school,0.018939864892867503,education
 Doctorate,0.012847610758837913,education
 9th,0.01210162045671184,education
 12th,0.011935844834017158,education
 5th-6th,0.00899332753118654,education
 1st-4th,0.004475941812756434,education
 Preschool,0.0008288781134734137,education
 Married-civ-spouse,0.45799660159973477,marital_status
 Never-married,0.30573169215466867,marital_status
 Divorced,0.17394007211239587,marital_status
 Widowed,0.034108334369430976,marital_status
 Separated,0.02159227485598243,marital_status
 Married-spouse-absent,0.006506693190766298,marital_status
 Married-AF-spouse,0.00012433171702101205,marital_status
 Prof-specialty,0.13489991296779807,occupation
 Adm-clerical,0.13307638111815656,occupation
 Exec-managerial,0.1326204981557462,occupation
 Craft-repair,0.13150151270255708,occupation
 Sales,0.12159641924654979,occupation
 Other-service,0.10568195946786026,occupation
 Machine-op-inspct,0.06693190766297816,occupation
 Transport-moving,0.05010568195946786,occupation
 Handlers-cleaners,0.04575407186373244,occupation
 Farming-fishing,0.026731319159517593,occupation
 Tech-support,0.026358324008454555,occupation
 Protective-serv,0.020721952836835342,occupation
 Priv-house-serv,0.0037713954163040323,occupation
 Armed-Forces,0.0002486634340420241,occupation
 Husband,0.41460483235940154,relationship
 Not-in-family,0.253843922251233,relationship
 Own-child,0.14766463591528867,relationship
 Unmarried,0.12673546355008497,relationship
 Wife,0.03634630527580919,relationship
 Other-relative,0.020804840648182686,relationship
 White,0.8157403953748601,race
 Black,0.1071739400721124,race
 Asian-Pac-Islander,0.03904015914459779,race
 Amer-Indian-Eskimo,0.019727299100667246,race
 Other,0.018318206307762444,race
 Male,0.5906585436611547,sex
 Female,0.4093414563388454,sex
 United-States,0.9119694960212201,native_country
 Mexico,0.02005968169761273,native_country
 Philippines,0.005346485411140583,native_country
 Germany,0.004020225464190981,native_country
 Puerto-Rico,0.003730106100795756,native_country
 El-Salvador,0.0034814323607427057,native_country
 Jamaica,0.0033156498673740055,native_country
 India,0.0029840848806366046,native_country
 Cuba,0.0029426392572944296,native_country
 Canada,0.0029426392572944296,native_country
 England,0.0028183023872679043,native_country
 Vietnam,0.0026939655172413795,native_country
 Italy,0.002652519893899204,native_country
 China,0.0022795092838196287,native_country
 Dominican-Republic,0.002030835543766578,native_country
 South,0.001906498673740053,native_country
 Guatemala,0.001865053050397878,native_country
 Poland,0.0017821618037135278,native_country
 Haiti,0.0016578249336870027,native_country
 Iran,0.0015749336870026526,native_country
 Japan,0.0015749336870026526,native_country
 Taiwan,0.001326259946949602,native_country
 Laos,0.001284814323607427,native_country
 Cambodia,0.0011604774535809018,native_country
 France,0.0011190318302387269,native_country
 Ecuador,0.0010361405835543768,native_country
 Thailand,0.0009946949602122016,native_country
 Nicaragua,0.0009946949602122016,native_country
 Trinadad&Tobago,0.0009532493368700265,native_country
 Hong,0.0009532493368700265,native_country
 Greece,0.0009118037135278515,native_country
 Peru,0.0008703580901856764,native_country
 Yugoslavia,0.0008289124668435014,native_country
 Honduras,0.0007874668435013263,native_country
 Columbia,0.0007460212201591511,native_country
 Outlying-US(Guam-USVI-etc),0.000621684350132626,native_country
 Portugal,0.0005387931034482759,native_country
 Scotland,0.0004973474801061008,native_country
 Ireland,0.0004973474801061008,native_country
 Hungary,0.0002486737400530504,native_country
 <=50K,0.7447469849558622,income
 >50K,0.2552530150441378,income
