value,frequency,column
 Private,0.7413485846906213,work_class
 Self-emp-not-inc,0.08048406481826847,work_class
 Local-gov,0.0646110489452526,work_class
 State-gov,0.0422727837871441,work_class
 Self-emp-inc,0.03854283227651374,work_class
 Federal-gov,0.0319532512744001,work_class
 Without-pay,0.0007874342077997431,work_class
 HS-grad,0.3271581913879564,education
 Some-college,0.22441874922292676,education
 Bachelors,0.16904969124290273,education
 Masters,0.054705955489245305,education
 Assoc-voc,0.04562974014671142,education
 Assoc-acdm,0.03738240291765096,education
 11th,0.027477309461643666,education
 10th,0.023125699365908244,education
 Prof-school,0.018898420987193833,education
 7th-8th,0.01695055742053131,education
 Doctorate,0.014919806042521447,education
 9th,0.012847610758837913,education
 12th,0.010568195946786025,education
 5th-6th,0.009987981267354635,education
 1st-4th,0.005512039454598201,education
 Preschool,0.0013676488872311327,education
 Married-civ-spouse,0.4551369721082515,marital_status
 Never-married,0.3168386588752124,marital_status
 Divorced,0.1502756019727299,marital_status
 Separated,0.04210700816444942,marital_status
 Widowed,0.03091715363255833,marital_status
 Married-spouse-absent,0.004683161341124787,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Prof-specialty,0.1367234448174396,occupation
 Exec-managerial,0.13469269343942974,occupation
 Craft-repair,0.12942931741887356,occupation
 Adm-clerical,0.12391727796427536,occupation
 Sales,0.12114053628413941,occupation
 Other-service,0.1054747399394919,occupation
 Machine-op-inspct,0.06945998590907207,occupation
 Transport-moving,0.0501885697708152,occupation
 Handlers-cleaners,0.044220647353806625,occupation
 Farming-fishing,0.031207260972274026,occupation
 Tech-support,0.02830618757511708,occupation
 Protective-serv,0.020929172365203697,occupation
 Priv-house-serv,0.00418583447304074,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.40511417796013094,relationship
 Not-in-family,0.2594388495171785,relationship
 Own-child,0.154668655974139,relationship
 Unmarried,0.11144266235650048,relationship
 Wife,0.044262091259480295,relationship
 Other-relative,0.025073562932570764,relationship
 White,0.8560653155953417,race
 Black,0.09784906129553649,race
 Asian-Pac-Islander,0.030544158481495297,race
 Other,0.007915785983671101,race
 Amer-Indian-Eskimo,0.007625678643955407,race
 Male,0.6609059637780265,sex
 Female,0.33909403622197354,sex
 United-States,0.9086952917771883,native_country
 Mexico,0.024660145888594165,native_country
 Philippines,0.006797082228116711,native_country
 Puerto-Rico,0.0044761273209549075,native_country
 Germany,0.003688660477453581,native_country
 El-Salvador,0.0035643236074270556,native_country
 Canada,0.00310842175066313,native_country
 Cuba,0.0029011936339522547,native_country
 Jamaica,0.0028183023872679043,native_country
 England,0.0027354111405835544,native_country
 India,0.0026939655172413795,native_country
 China,0.002569628647214854,native_country
 Poland,0.0023209549071618036,native_country
 Italy,0.0022795092838196287,native_country
 Vietnam,0.001989389920424403,native_country
 Dominican-Republic,0.001989389920424403,native_country
 South,0.0016992705570291777,native_country
 Japan,0.0015334880636604774,native_country
 Columbia,0.0014091511936339522,native_country
 France,0.0014091511936339522,native_country
 Iran,0.001284814323607427,native_country
 Ireland,0.0011604774535809018,native_country
 Ecuador,0.0010775862068965517,native_country
 Guatemala,0.0010361405835543768,native_country
 Cambodia,0.0010361405835543768,native_country
 Haiti,0.0009946949602122016,native_country
 Nicaragua,0.0009946949602122016,native_country
 Peru,0.0009946949602122016,native_country
 Thailand,0.0009946949602122016,native_country
 Laos,0.0009118037135278515,native_country
 Greece,0.0008703580901856764,native_country
 Portugal,0.0007460212201591511,native_country
 Hong,0.0007045755968169761,native_country
 Honduras,0.000663129973474801,native_country
 Taiwan,0.000663129973474801,native_country
 Trinadad&Tobago,0.000621684350132626,native_country
 Yugoslavia,0.000621684350132626,native_country
 Outlying-US(Guam-USVI-etc),0.0005387931034482759,native_country
 Hungary,0.0005387931034482759,native_country
 Scotland,0.00020722811671087534,native_country
 <=50K,0.746156077748767,income
 >50K,0.253843922251233,income
