value,frequency,column
 Private,0.7973393012557504,work_class
 Self-emp-not-inc,0.06440382941688425,work_class
 State-gov,0.04463508641054333,work_class
 Local-gov,0.037506734634671975,work_class
 Self-emp-inc,0.031165817066600356,work_class
 Federal-gov,0.02432757263044469,work_class
 Without-pay,0.0006216585851050603,work_class
 HS-grad,0.3165485515354967,education
 Some-college,0.26996560155829086,education
 Bachelors,0.15475154378548633,education
 Assoc-voc,0.050437233204857226,education
 Masters,0.04960835509138381,education
 11th,0.03079282191553732,education
 Assoc-acdm,0.029135065688590492,education
 10th,0.0230428115545609,education
 9th,0.017406440382941687,education
 Prof-school,0.017199220854573333,education
 7th-8th,0.01632889883542625,education
 Doctorate,0.009200547059554892,education
 12th,0.007998673795018443,education
 5th-6th,0.0073770152099133825,education
 1st-4th,0.00020721952836835343,education
 Married-civ-spouse,0.44477599568983384,marital_status
 Never-married,0.337270504372332,marital_status
 Divorced,0.13042397115504165,marital_status
 Separated,0.03680218823821957,marital_status
 Widowed,0.0350615441999254,marital_status
 Married-spouse-absent,0.015665796344647518,marital_status
 Craft-repair,0.16125823697625263,occupation
 Prof-specialty,0.1367234448174396,occupation
 Adm-clerical,0.13469269343942974,occupation
 Exec-managerial,0.12835177587135813,occupation
 Other-service,0.10916324754444859,occupation
 Sales,0.0941605536905798,occupation
 Machine-op-inspct,0.06398939036014754,occupation
 Handlers-cleaners,0.05176343818641469,occupation
 Transport-moving,0.04239711550416511,occupation
 Farming-fishing,0.03373533921836794,occupation
 Tech-support,0.026689875253843923,occupation
 Protective-serv,0.01624601102407891,occupation
 Priv-house-serv,0.0008288781134734137,occupation
 Husband,0.4097144514899084,relationship
 Not-in-family,0.2602677276306519,relationship
 Own-child,0.15102159227485598,relationship
 Unmarried,0.12536781466285382,relationship
 Wife,0.050312901487836216,relationship
 Other-relative,0.003315512453893655,relationship
 White,0.8197190103195325,race
 Black,0.1313357370798624,race
 Asian-Pac-Islander,0.03257490985950516,race
 Other,0.008247337229060467,race
 Amer-Indian-Eskimo,0.008123005512039455,race
 Male,0.6640142567035517,sex
 Female,0.33598574329644826,sex
 United-States,0.0460856231091218,native_country
 Poland,0.026689875253843923,native_country
 India,0.02602677276306519,native_country
 Nicaragua,0.025778109329023167,native_country
 El-Salvador,0.025736665423349497,native_country
 Vietnam,0.025695221517675827,native_country
 Mexico,0.025653777612002156,native_country
 Haiti,0.025612333706328483,native_country
 Trinadad&Tobago,0.025446558083633802,native_country
 Outlying-US(Guam-USVI-etc),0.02536367027228646,native_country
 Guatemala,0.025115006838244438,native_country
 Laos,0.025073562932570764,native_country
 Thailand,0.024907787309876084,native_country
 Portugal,0.02478345559285507,native_country
 Cuba,0.0247420116871814,native_country
 Italy,0.02470056778150773,native_country
 Hungary,0.02470056778150773,native_country
 Scotland,0.02461767997016039,native_country
 France,0.024576236064486716,native_country
 Taiwan,0.024451904347465706,native_country
 Yugoslavia,0.024410460441792035,native_country
 Cambodia,0.024369016536118365,native_country
 Japan,0.02432757263044469,native_country
 England,0.02420324091342368,native_country
 Jamaica,0.024078909196402667,native_country
 Germany,0.024037465290728997,native_country
 Honduras,0.024037465290728997,native_country
 Peru,0.023996021385055327,native_country
 South,0.023913133573707987,native_country
 Dominican-Republic,0.023871689668034317,native_country
 Ecuador,0.023871689668034317,native_country
 Columbia,0.023747357951013303,native_country
 Iran,0.02358158232831862,native_country
 Greece,0.02349869451697128,native_country
 Puerto-Rico,0.02345725061129761,native_country
 Canada,0.02337436279995027,native_country
 Ireland,0.023291474988602925,native_country
 Hong,0.02291847983753989,native_country
 Philippines,0.022669816403497866,native_country
 China,0.022586928592150526,native_country
 <=50K,0.7154875875502508,income
 >50K,0.2845124124497493,income
