value,frequency,column
 Private,0.7489742633345766,work_class
 Self-emp-not-inc,0.09300012433171702,work_class
 Local-gov,0.061046873057316924,work_class
 State-gov,0.034647105143188694,work_class
 Federal-gov,0.03191180736872643,work_class
 Self-emp-inc,0.029217953499937836,work_class
 Without-pay,0.0012018732645364498,work_class
 HS-grad,0.419578101040242,education
 Some-college,0.21119814331302583,education
 Bachelors,0.1542542169174023,education
 Masters,0.04359898876870156,education
 Assoc-voc,0.04355754486302789,education
 Assoc-acdm,0.02590244104604418,education
 11th,0.02179949438435078,education
 Prof-school,0.020390401591445978,education
 10th,0.013013386381532595,education
 9th,0.011811513116996146,education
 Doctorate,0.009863649550333623,education
 7th-8th,0.008661776285797174,education
 5th-6th,0.007750010360976419,education
 12th,0.004973268680840482,education
 1st-4th,0.0035227319822620086,education
 Preschool,0.00012433171702101205,education
 Married-civ-spouse,0.43362758506361637,marital_status
 Never-married,0.33669028969290066,marital_status
 Divorced,0.147498860292594,marital_status
 Separated,0.04281155456090182,marital_status
 Widowed,0.03589042231339881,marital_status
 Married-spouse-absent,0.0034812880765883376,marital_status
 Craft-repair,0.16672883252517717,occupation
 Prof-specialty,0.13734510340254466,occupation
 Exec-managerial,0.13506568859049276,occupation
 Other-service,0.13291060549546188,occupation
 Sales,0.09909237846574662,occupation
 Adm-clerical,0.08529155787641428,occupation
 Machine-op-inspct,0.06411372207716855,occupation
 Handlers-cleaners,0.05545194579137138,occupation
 Transport-moving,0.04886236478925774,occupation
 Farming-fishing,0.029259397405611506,occupation
 Tech-support,0.022752704214845206,occupation
 Protective-serv,0.0199345186290356,occupation
 Priv-house-serv,0.002362302623399229,occupation
 Armed-Forces,0.0008288781134734137,occupation
 Husband,0.419080774172158,relationship
 Not-in-family,0.3017116333043226,relationship
 Own-child,0.11654026275436197,relationship
 Unmarried,0.09851216378631522,relationship
 Wife,0.037713954163040325,relationship
 Other-relative,0.0264412118198019,relationship
 White,0.8183928053379751,race
 Black,0.09863649550333624,race
 Asian-Pac-Islander,0.04293588627792283,race
 Other,0.020639065025488002,race
 Amer-Indian-Eskimo,0.01939574785527788,race
 Male,0.6774835260474947,sex
 Female,0.32251647395250527,sex
 United-States,0.9081603050271457,native_country
 Mexico,0.02602677276306519,native_country
 Philippines,0.004600273529777446,native_country
 Germany,0.0038128393219777033,native_country
 El-Salvador,0.0038128393219777033,native_country
 Puerto-Rico,0.003439844170914667,native_country
 Canada,0.0033569563595673255,native_country
 South,0.003191180736872643,native_country
 India,0.0029839612085042896,native_country
 Jamaica,0.0025695221517675827,native_country
 England,0.0025695221517675827,native_country
 Cuba,0.002237970906378217,native_country
 Nicaragua,0.0021965270007045464,native_country
 China,0.002113639189357205,native_country
 Dominican-Republic,0.0019064196609888517,native_country
 Poland,0.0018235318496415101,native_country
 Columbia,0.0017406440382941688,native_country
 Italy,0.0017406440382941688,native_country
 Haiti,0.0016992001326204982,native_country
 Japan,0.0016163123212731567,native_country
 Iran,0.0015748684155994861,native_country
 Vietnam,0.0015334245099258154,native_country
 Taiwan,0.0014919806042521448,native_country
 Guatemala,0.0011604293588627793,native_country
 Portugal,0.0011604293588627793,native_country
 Greece,0.0011189854531891085,native_country
 Ecuador,0.001077541547515438,native_country
 France,0.001077541547515438,native_country
 Hong,0.0009532098304944258,native_country
 Trinadad&Tobago,0.0009117659248207551,native_country
 Peru,0.0009117659248207551,native_country
 Cambodia,0.0007459903021260724,native_country
 Thailand,0.0007459903021260724,native_country
 Laos,0.0006216585851050603,native_country
 Honduras,0.0005802146794313896,native_country
 Yugoslavia,0.0005802146794313896,native_country
 Outlying-US(Guam-USVI-etc),0.000538770773757719,native_country
 Ireland,0.000538770773757719,native_country
 Hungary,0.00041443905673670687,native_country
 Scotland,0.0003315512453893655,native_country
 Holand-Netherlands,0.0003315512453893655,native_country
 <=50K,0.7017282108665921,income
 >50K,0.2982717891334079,income
