value,frequency,column
 Private,0.7426333457665051,work_class
 Self-emp-not-inc,0.09291723652036968,work_class
 Local-gov,0.05565916531973973,work_class
 Self-emp-inc,0.042024120353102073,work_class
 State-gov,0.034771436860209705,work_class
 Federal-gov,0.031746031746031744,work_class
 Without-pay,0.0002486634340420241,work_class
 HS-grad,0.3551328277176841,education
 Some-college,0.2498238634008869,education
 Bachelors,0.15230635335073978,education
 Masters,0.08056695262961582,education
 Assoc-voc,0.03319656844461022,education
 Prof-school,0.028803514443201127,education
 Assoc-acdm,0.026897094782212274,education
 Doctorate,0.020307513780098638,education
 10th,0.014795474325500435,education
 11th,0.014588254797132081,education
 9th,0.012018732645364499,education
 7th-8th,0.00845455675742882,education
 5th-6th,0.002279414812051888,education
 12th,0.0006216585851050603,education
 1st-4th,0.00020721952836835343,education
 Married-civ-spouse,0.429524638401923,marital_status
 Never-married,0.3257490985950516,marital_status
 Divorced,0.16759915454432425,marital_status
 Separated,0.0323676903311368,marital_status
 Widowed,0.029881055990716564,marital_status
 Married-spouse-absent,0.014878362136847777,marital_status
 Craft-repair,0.15773550499399064,occupation
 Prof-specialty,0.15309378755853953,occupation
 Sales,0.13315926892950392,occupation
 Exec-managerial,0.12574080981391686,occupation
 Adm-clerical,0.10224211529694559,occupation
 Other-service,0.0976832856728418,occupation
 Handlers-cleaners,0.05922334120767541,occupation
 Transport-moving,0.05317253097931949,occupation
 Machine-op-inspct,0.04210700816444942,occupation
 Protective-serv,0.027270089933275312,occupation
 Tech-support,0.026689875253843923,occupation
 Farming-fishing,0.019561523477972565,occupation
 Priv-house-serv,0.0023208587177255585,occupation
 Husband,0.39525052840979735,relationship
 Not-in-family,0.2872477102242115,relationship
 Own-child,0.14488789423515272,relationship
 Unmarried,0.10709105226076505,relationship
 Wife,0.04981557461975217,relationship
 Other-relative,0.01570724025032119,relationship
 White,0.8818019810186912,race
 Black,0.07841186953458494,race
 Asian-Pac-Islander,0.025529445894981143,race
 Amer-Indian-Eskimo,0.008288781134734137,race
 Other,0.005967922417008579,race
 Male,0.6558083633801649,sex
 Female,0.34419163661983504,sex
 United-States,0.9007791777188329,native_country
 Mexico,0.02789290450928382,native_country
 Philippines,0.005926724137931034,native_country
 India,0.003854442970822281,native_country
 Cuba,0.0034814323607427057,native_country
 Puerto-Rico,0.0034814323607427057,native_country
 Germany,0.0033156498673740055,native_country
 El-Salvador,0.00310842175066313,native_country
 Dominican-Republic,0.0028597480106100797,native_country
 Jamaica,0.002652519893899204,native_country
 China,0.002486737400530504,native_country
 England,0.0023209549071618036,native_country
 Italy,0.0021137267904509285,native_country
 Guatemala,0.0020722811671087535,native_country
 South,0.001989389920424403,native_country
 Poland,0.001989389920424403,native_country
 Cambodia,0.001823607427055703,native_country
 Japan,0.001823607427055703,native_country
 Columbia,0.0017821618037135278,native_country
 Taiwan,0.0016992705570291777,native_country
 Greece,0.0016992705570291777,native_country
 Vietnam,0.0016163793103448276,native_country
 Portugal,0.0015334880636604774,native_country
 Nicaragua,0.0015334880636604774,native_country
 Laos,0.0014505968169761273,native_country
 Iran,0.0013677055702917772,native_country
 Honduras,0.0013677055702917772,native_country
 Peru,0.001284814323607427,native_country
 Canada,0.001201923076923077,native_country
 Ireland,0.0011604774535809018,native_country
 France,0.0010361405835543768,native_country
 Haiti,0.0009946949602122016,native_country
 Ecuador,0.0009946949602122016,native_country
 Outlying-US(Guam-USVI-etc),0.0009532493368700265,native_country
 Scotland,0.0009532493368700265,native_country
 Hong,0.0009532493368700265,native_country
 Thailand,0.0009532493368700265,native_country
 Hungary,0.000663129973474801,native_country
 Yugoslavia,0.000621684350132626,native_country
 Trinadad&Tobago,0.00020722811671087534,native_country
 <=50K,0.7317335985743296,income
 >50K,0.2682664014256704,income
