,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18086.97
5,epoch,2,50,2,16674.168
8,epoch,3,50,2,15977.537
11,epoch,4,50,2,15036.773
14,epoch,5,50,2,13770.307
17,epoch,6,50,2,11852.863
20,epoch,7,50,2,10011.959
23,epoch,8,50,2,8273.398
26,epoch,9,50,2,7361.8438
29,epoch,10,50,2,6442.2646
32,epoch,11,50,2,5647.379
35,epoch,12,50,2,5175.02
38,epoch,13,50,2,4912.018
41,epoch,14,50,2,4414.751
44,epoch,15,50,2,3930.9595
47,epoch,16,50,2,3643.6484
50,epoch,17,50,2,3455.2856
53,epoch,18,50,2,3306.7107
56,epoch,19,50,2,3039.7004
59,epoch,20,50,2,2753.9424
62,epoch,21,50,2,2493.315
65,epoch,22,50,2,2315.12
68,epoch,23,50,2,2156.4146
71,epoch,24,50,2,2000.8207
74,epoch,25,50,2,1870.3303
77,epoch,26,50,2,1816.2615
80,epoch,27,50,2,1748.9756
83,epoch,28,50,2,1647.1724
86,epoch,29,50,2,1523.709
89,epoch,30,50,2,1415.7372
92,epoch,31,50,2,1332.552
95,epoch,32,50,2,1270.3845
98,epoch,33,50,2,1209.5072
101,epoch,34,50,2,1152.9211
104,epoch,35,50,2,1097.0731
107,epoch,36,50,2,1042.4221
110,epoch,37,50,2,999.0438
113,epoch,38,50,2,971.31256
116,epoch,39,50,2,953.5425
119,epoch,40,50,2,930.22144
122,epoch,41,50,2,881.1564
125,epoch,42,50,2,852.11633
128,epoch,43,50,2,892.44995
131,epoch,44,50,2,907.60034
134,epoch,45,50,2,828.6131
137,epoch,46,50,2,860.59265
140,epoch,47,50,2,776.48706
143,epoch,48,50,2,774.72266
146,epoch,49,50,2,763.22766
149,epoch,50,50,2,746.4607
