,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,762801.25
3,epoch,2,1250,1,171898.75
5,epoch,3,1250,1,230210.75
7,epoch,4,1250,1,143466.61
9,epoch,5,1250,1,64598.523
11,epoch,6,1250,1,128045.29
13,epoch,7,1250,1,136934.98
15,epoch,8,1250,1,63842.098
17,epoch,9,1250,1,39386.55
19,epoch,10,1250,1,71337.31
21,epoch,11,1250,1,66307.625
23,epoch,12,1250,1,35421.586
25,epoch,13,1250,1,30333.492
27,epoch,14,1250,1,42798.156
29,epoch,15,1250,1,46888.625
31,epoch,16,1250,1,37855.613
33,epoch,17,1250,1,25863.822
35,epoch,18,1250,1,20593.758
37,epoch,19,1250,1,20986.775
39,epoch,20,1250,1,21609.129
41,epoch,21,1250,1,20412.988
43,epoch,22,1250,1,16802.309
45,epoch,23,1250,1,12391.951
47,epoch,24,1250,1,11421.346
49,epoch,25,1250,1,14020.289
51,epoch,26,1250,1,14848.385
53,epoch,27,1250,1,11247.845
55,epoch,28,1250,1,7091.289
57,epoch,29,1250,1,7044.07
59,epoch,30,1250,1,10217.549
61,epoch,31,1250,1,11327.028
63,epoch,32,1250,1,8045.63
65,epoch,33,1250,1,4296.367
67,epoch,34,1250,1,4269.0713
69,epoch,35,1250,1,6508.3813
71,epoch,36,1250,1,6896.4
73,epoch,37,1250,1,4914.913
75,epoch,38,1250,1,3377.4932
77,epoch,39,1250,1,3750.2546
79,epoch,40,1250,1,4671.006
81,epoch,41,1250,1,4484.9224
83,epoch,42,1250,1,3455.6267
85,epoch,43,1250,1,2866.6914
87,epoch,44,1250,1,2983.3328
89,epoch,45,1250,1,3180.691
91,epoch,46,1250,1,3157.051
93,epoch,47,1250,1,2859.6516
95,epoch,48,1250,1,2396.811
97,epoch,49,1250,1,2049.6016
99,epoch,50,1250,1,2086.5037
101,epoch,51,1250,1,2301.9675
103,epoch,52,1250,1,2238.8547
105,epoch,53,1250,1,1845.7676
107,epoch,54,1250,1,1652.1018
109,epoch,55,1250,1,1822.3615
111,epoch,56,1250,1,1992.646
113,epoch,57,1250,1,1803.4359
115,epoch,58,1250,1,1475.0562
117,epoch,59,1250,1,1447.2416
119,epoch,60,1250,1,1619.4454
121,epoch,61,1250,1,1586.9702
123,epoch,62,1250,1,1361.4604
125,epoch,63,1250,1,1255.8843
127,epoch,64,1250,1,1336.7346
129,epoch,65,1250,1,1385.8004
131,epoch,66,1250,1,1292.0552
133,epoch,67,1250,1,1186.6759
135,epoch,68,1250,1,1167.3733
137,epoch,69,1250,1,1176.3325
139,epoch,70,1250,1,1160.8567
141,epoch,71,1250,1,1125.0258
143,epoch,72,1250,1,1089.5455
145,epoch,73,1250,1,1076.9485
147,epoch,74,1250,1,1079.4418
149,epoch,75,1250,1,1060.433
151,epoch,76,1250,1,1013.3593
153,epoch,77,1250,1,981.42
155,epoch,78,1250,1,988.26117
157,epoch,79,1250,1,997.5385
159,epoch,80,1250,1,968.95465
161,epoch,81,1250,1,932.8036
163,epoch,82,1250,1,933.0833
165,epoch,83,1250,1,940.43115
167,epoch,84,1250,1,916.4841
169,epoch,85,1250,1,887.57245
171,epoch,86,1250,1,884.90894
173,epoch,87,1250,1,886.9305
175,epoch,88,1250,1,871.04254
177,epoch,89,1250,1,852.8251
179,epoch,90,1250,1,849.9448
181,epoch,91,1250,1,850.6476
183,epoch,92,1250,1,840.5864
185,epoch,93,1250,1,826.6474
187,epoch,94,1250,1,817.8776
189,epoch,95,1250,1,811.6291
191,epoch,96,1250,1,803.93835
193,epoch,97,1250,1,795.2892
195,epoch,98,1250,1,788.48175
197,epoch,99,1250,1,784.177
199,epoch,100,1250,1,779.43945
201,epoch,101,1250,1,771.7795
203,epoch,102,1250,1,763.817
205,epoch,103,1250,1,758.72565
207,epoch,104,1250,1,754.02637
209,epoch,105,1250,1,746.2827
211,epoch,106,1250,1,739.4843
213,epoch,107,1250,1,736.1372
215,epoch,108,1250,1,731.42267
217,epoch,109,1250,1,723.943
219,epoch,110,1250,1,717.4309
221,epoch,111,1250,1,713.21124
223,epoch,112,1250,1,707.94226
225,epoch,113,1250,1,702.37665
227,epoch,114,1250,1,698.249
229,epoch,115,1250,1,694.49066
231,epoch,116,1250,1,689.47736
233,epoch,117,1250,1,683.9754
235,epoch,118,1250,1,679.58093
237,epoch,119,1250,1,675.52814
239,epoch,120,1250,1,671.2235
241,epoch,121,1250,1,667.07416
243,epoch,122,1250,1,663.13104
245,epoch,123,1250,1,659.13165
247,epoch,124,1250,1,654.9852
249,epoch,125,1250,1,650.7949
251,epoch,126,1250,1,646.88745
253,epoch,127,1250,1,643.16095
255,epoch,128,1250,1,639.2084
257,epoch,129,1250,1,635.23895
259,epoch,130,1250,1,631.43225
261,epoch,131,1250,1,627.35114
263,epoch,132,1250,1,622.8174
265,epoch,133,1250,1,618.1477
267,epoch,134,1250,1,613.22424
269,epoch,135,1250,1,607.61395
271,epoch,136,1250,1,601.92505
273,epoch,137,1250,1,598.4738
275,epoch,138,1250,1,597.79535
277,epoch,139,1250,1,594.341
279,epoch,140,1250,1,589.5568
281,epoch,141,1250,1,586.3878
283,epoch,142,1250,1,583.809
285,epoch,143,1250,1,581.549
287,epoch,144,1250,1,579.219
289,epoch,145,1250,1,576.44116
291,epoch,146,1250,1,573.2476
293,epoch,147,1250,1,569.99884
295,epoch,148,1250,1,567.2727
297,epoch,149,1250,1,564.74506
299,epoch,150,1250,1,562.02405
301,epoch,151,1250,1,559.2057
303,epoch,152,1250,1,556.47046
305,epoch,153,1250,1,554.05493
307,epoch,154,1250,1,551.87524
309,epoch,155,1250,1,549.5766
311,epoch,156,1250,1,547.0092
313,epoch,157,1250,1,544.5792
315,epoch,158,1250,1,542.2875
317,epoch,159,1250,1,540.32404
319,epoch,160,1250,1,537.8214
321,epoch,161,1250,1,535.6156
323,epoch,162,1250,1,533.411
325,epoch,163,1250,1,531.3499
327,epoch,164,1250,1,529.3702
329,epoch,165,1250,1,527.39856
331,epoch,166,1250,1,525.3559
333,epoch,167,1250,1,523.2413
335,epoch,168,1250,1,521.17474
337,epoch,169,1250,1,519.20026
339,epoch,170,1250,1,517.2413
341,epoch,171,1250,1,515.3332
343,epoch,172,1250,1,513.4385
345,epoch,173,1250,1,511.55338
347,epoch,174,1250,1,509.7434
349,epoch,175,1250,1,507.9523
351,epoch,176,1250,1,506.14648
353,epoch,177,1250,1,504.36334
355,epoch,178,1250,1,502.58844
357,epoch,179,1250,1,500.85297
359,epoch,180,1250,1,499.17618
361,epoch,181,1250,1,497.49573
363,epoch,182,1250,1,495.825
365,epoch,183,1250,1,494.21417
367,epoch,184,1250,1,492.52106
369,epoch,185,1250,1,490.93524
371,epoch,186,1250,1,489.2951
373,epoch,187,1250,1,487.7538
375,epoch,188,1250,1,486.1281
377,epoch,189,1250,1,484.60074
379,epoch,190,1250,1,483.05396
381,epoch,191,1250,1,481.53546
383,epoch,192,1250,1,480.04672
385,epoch,193,1250,1,478.57684
387,epoch,194,1250,1,477.13055
389,epoch,195,1250,1,475.65704
391,epoch,196,1250,1,474.23166
393,epoch,197,1250,1,472.81476
395,epoch,198,1250,1,471.4107
397,epoch,199,1250,1,470.01334
399,epoch,200,1250,1,468.64365
401,epoch,201,1250,1,467.28256
403,epoch,202,1250,1,465.91443
405,epoch,203,1250,1,464.58987
407,epoch,204,1250,1,463.25134
409,epoch,205,1250,1,461.97638
411,epoch,206,1250,1,460.66443
413,epoch,207,1250,1,459.35098
415,epoch,208,1250,1,458.0352
417,epoch,209,1250,1,456.80078
419,epoch,210,1250,1,455.59286
421,epoch,211,1250,1,454.27792
423,epoch,212,1250,1,453.16928
425,epoch,213,1250,1,451.8633
427,epoch,214,1250,1,450.81647
429,epoch,215,1250,1,449.58615
431,epoch,216,1250,1,448.42725
433,epoch,217,1250,1,447.2914
435,epoch,218,1250,1,446.16568
437,epoch,219,1250,1,444.9979
439,epoch,220,1250,1,443.83783
441,epoch,221,1250,1,442.7076
443,epoch,222,1250,1,441.63947
445,epoch,223,1250,1,440.4604
