,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,20190.703
3,epoch,2,1250,1,18769.6
5,epoch,3,1250,1,18483.377
7,epoch,4,1250,1,18045.318
9,epoch,5,1250,1,17486.928
11,epoch,6,1250,1,17106.193
13,epoch,7,1250,1,16679.328
15,epoch,8,1250,1,16006.21
17,epoch,9,1250,1,15068.817
19,epoch,10,1250,1,13877.834
21,epoch,11,1250,1,12580.184
23,epoch,12,1250,1,11366.968
25,epoch,13,1250,1,10182.325
27,epoch,14,1250,1,9144.765
29,epoch,15,1250,1,8378.48
31,epoch,16,1250,1,7935.148
33,epoch,17,1250,1,7606.512
35,epoch,18,1250,1,7403.7363
37,epoch,19,1250,1,7023.333
39,epoch,20,1250,1,6684.9688
41,epoch,21,1250,1,6227.2354
43,epoch,22,1250,1,5838.1274
45,epoch,23,1250,1,5371.307
47,epoch,24,1250,1,4990.823
49,epoch,25,1250,1,4603.2017
51,epoch,26,1250,1,4355.258
53,epoch,27,1250,1,4175.0205
55,epoch,28,1250,1,4074.619
57,epoch,29,1250,1,3924.4407
59,epoch,30,1250,1,3757.9268
61,epoch,31,1250,1,3590.0447
63,epoch,32,1250,1,3431.5356
65,epoch,33,1250,1,3247.1035
67,epoch,34,1250,1,3073.5156
69,epoch,35,1250,1,2937.1926
71,epoch,36,1250,1,2804.7456
73,epoch,37,1250,1,2668.691
75,epoch,38,1250,1,2565.5803
77,epoch,39,1250,1,2474.4343
79,epoch,40,1250,1,2349.2717
81,epoch,41,1250,1,2250.0256
83,epoch,42,1250,1,2139.6365
85,epoch,43,1250,1,2049.674
87,epoch,44,1250,1,2001.4719
89,epoch,45,1250,1,1951.9564
91,epoch,46,1250,1,1928.8203
93,epoch,47,1250,1,1883.5144
95,epoch,48,1250,1,1837.8732
97,epoch,49,1250,1,1764.2571
99,epoch,50,1250,1,1697.8508
101,epoch,51,1250,1,1615.3091
103,epoch,52,1250,1,1552.967
105,epoch,53,1250,1,1491.6492
107,epoch,54,1250,1,1442.8602
109,epoch,55,1250,1,1396.4146
111,epoch,56,1250,1,1357.3915
113,epoch,57,1250,1,1322.4792
115,epoch,58,1250,1,1291.2188
117,epoch,59,1250,1,1275.5818
119,epoch,60,1250,1,1271.1085
121,epoch,61,1250,1,1265.5724
123,epoch,62,1250,1,1217.1168
125,epoch,63,1250,1,1127.5253
127,epoch,64,1250,1,1082.7152
129,epoch,65,1250,1,1089.6646
131,epoch,66,1250,1,1074.042
133,epoch,67,1250,1,1010.9221
135,epoch,68,1250,1,963.8051
137,epoch,69,1250,1,966.2323
139,epoch,70,1250,1,958.93945
141,epoch,71,1250,1,914.9282
143,epoch,72,1250,1,886.52325
145,epoch,73,1250,1,881.1665
147,epoch,74,1250,1,865.2581
149,epoch,75,1250,1,842.147
151,epoch,76,1250,1,824.95276
153,epoch,77,1250,1,812.2984
155,epoch,78,1250,1,799.62885
157,epoch,79,1250,1,788.9848
159,epoch,80,1250,1,778.8298
