value,frequency,column
 Private,0.7472750632019561,work_class
 Self-emp-not-inc,0.08176882589415227,work_class
 Local-gov,0.06556425877574702,work_class
 State-gov,0.03883293961622943,work_class
 Self-emp-inc,0.03630486137013552,work_class
 Federal-gov,0.029383729122632516,work_class
 Without-pay,0.0008703220191470844,work_class
 HS-grad,0.3284843963695139,education
 Some-college,0.22839736416759915,education
 Bachelors,0.15740395374860128,education
 Masters,0.0528824236396038,education
 Assoc-voc,0.04625139873181649,education
 Assoc-acdm,0.03286501719922085,education
 11th,0.028637738820506443,education
 10th,0.025446558083633802,education
 Prof-school,0.019188528326909527,education
 7th-8th,0.018442538024783454,education
 9th,0.015914459778689542,education
 Doctorate,0.014090927929048034,education
 12th,0.012350283890753865,education
 5th-6th,0.01085830328650172,education
 1st-4th,0.0073355713042397115,education
 Preschool,0.001450536698578474,education
 Married-civ-spouse,0.4590326992415765,marital_status
 Never-married,0.33316755771063866,marital_status
 Divorced,0.1432301380082059,marital_status
 Widowed,0.03551742716233578,marital_status
 Separated,0.027560197272991006,marital_status
 Married-spouse-absent,0.0012018732645364498,marital_status
 Married-AF-spouse,0.0002901073397156948,marital_status
 Craft-repair,0.13717932777984998,occupation
 Prof-specialty,0.1317916200422728,occupation
 Adm-clerical,0.1286833271167475,occupation
 Exec-managerial,0.12748145385221102,occupation
 Sales,0.11670603837705665,occupation
 Other-service,0.10937046707281695,occupation
 Machine-op-inspct,0.06610302954950474,occupation
 Transport-moving,0.047950598864436984,occupation
 Handlers-cleaners,0.04405487173111194,occupation
 Farming-fishing,0.034191222180778316,occupation
 Tech-support,0.03012971942475859,occupation
 Protective-serv,0.02105350408222471,occupation
 Priv-house-serv,0.005221932114882507,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.39802727008993327,relationship
 Not-in-family,0.2558746736292428,relationship
 Own-child,0.15897882216420076,relationship
 Unmarried,0.11537983339549919,relationship
 Wife,0.0466658377885532,relationship
 Other-relative,0.025073562932570764,relationship
 Amer-Indian-Eskimo,0.2064320941605537,race
 Asian-Pac-Islander,0.19942807410170335,race
 White,0.1986406398939036,race
 Black,0.19830908864851424,race
 Other,0.19719010319532512,race
 Male,0.5022172489535414,sex
 Female,0.49778275104645864,sex
 Cuba,0.026151104480086205,native_country
 Mexico,0.02598532885739152,native_country
 Trinadad&Tobago,0.02594388495171785,native_country
 Philippines,0.025695221517675827,native_country
 Haiti,0.025653777612002156,native_country
 France,0.025570889800654813,native_country
 Jamaica,0.025488001989307472,native_country
 South,0.02532222636661279,native_country
 Hungary,0.02528078246093912,native_country
 Guatemala,0.025197894649591778,native_country
 Taiwan,0.025156450743918108,native_country
 Ireland,0.024907787309876084,native_country
 Vietnam,0.024866343404202414,native_country
 Nicaragua,0.02482489949852874,native_country
 Ecuador,0.02470056778150773,native_country
 Yugoslavia,0.024576236064486716,native_country
 Outlying-US(Guam-USVI-etc),0.024534792158813046,native_country
 El-Salvador,0.024534792158813046,native_country
 Japan,0.024534792158813046,native_country
 United-States,0.024451904347465706,native_country
 Poland,0.02432757263044469,native_country
 Cambodia,0.02432757263044469,native_country
 Dominican-Republic,0.02432757263044469,native_country
 Hong,0.02428612872477102,native_country
 Scotland,0.02424468481909735,native_country
 Puerto-Rico,0.02420324091342368,native_country
 England,0.02420324091342368,native_country
 India,0.023954577479381657,native_country
 Holand-Netherlands,0.023747357951013303,native_country
 Thailand,0.023705914045339633,native_country
 Portugal,0.023623026233992293,native_country
 Germany,0.02349869451697128,native_country
 Italy,0.02349869451697128,native_country
 Columbia,0.02349869451697128,native_country
 Iran,0.02345725061129761,native_country
 Canada,0.02345725061129761,native_country
 Greece,0.02337436279995027,native_country
 Honduras,0.023250031082929255,native_country
 Laos,0.02295992374321356,native_country
 Peru,0.02237970906378217,native_country
 China,0.022296821252434828,native_country
 <=50K,0.7366239794438227,income
 >50K,0.2633760205561772,income
