value,frequency,column
 Private,0.7401052675204112,work_class
 Self-emp-not-inc,0.08533300178208794,work_class
 Local-gov,0.07331426913672344,work_class
 State-gov,0.04181690082473372,work_class
 Self-emp-inc,0.03580753450205147,work_class
 Federal-gov,0.02300136764888723,work_class
 Without-pay,0.0006216585851050603,work_class
 HS-grad,0.3837291226325169,education
 Some-college,0.21260723610593063,education
 Bachelors,0.1656927348833354,education
 Masters,0.04853081354386837,education
 Assoc-voc,0.03630486137013552,education
 11th,0.0333623440673049,education
 Assoc-acdm,0.025819553234696837,education
 Prof-school,0.024493348253139376,education
 7th-8th,0.01997596253470927,education
 9th,0.015417132910605496,education
 Doctorate,0.01500269385386879,education
 1st-4th,0.0062994736623979445,education
 10th,0.005636371171619213,education
 5th-6th,0.004766049152472129,education
 Preschool,0.0012018732645364498,education
 12th,0.0011604293588627793,education
 Married-civ-spouse,0.44411289319905506,marital_status
 Never-married,0.3257076546893779,marital_status
 Divorced,0.14932239214223547,marital_status
 Widowed,0.03928882257863981,marital_status
 Separated,0.03004683161341125,marital_status
 Married-spouse-absent,0.01147996187160678,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Exec-managerial,0.16490530067553566,occupation
 Craft-repair,0.14878362136847775,occupation
 Prof-specialty,0.14451489908408968,occupation
 Other-service,0.1262381366820009,occupation
 Sales,0.09818061254092586,occupation
 Adm-clerical,0.09639852459695802,occupation
 Machine-op-inspct,0.0588089021509387,occupation
 Transport-moving,0.04981557461975217,occupation
 Farming-fishing,0.03191180736872643,occupation
 Tech-support,0.031580256123337064,occupation
 Handlers-cleaners,0.031041485349579345,occupation
 Protective-serv,0.012350283890753865,occupation
 Priv-house-serv,0.005346263831903519,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.4025446558083634,relationship
 Not-in-family,0.29396162294334616,relationship
 Own-child,0.12744000994653737,relationship
 Unmarried,0.09929959799411496,relationship
 Wife,0.058311575282854654,relationship
 Other-relative,0.018442538024783454,relationship
 White,0.8646027601641179,race
 Black,0.08678353848066642,race
 Asian-Pac-Islander,0.027643085084338347,race
 Amer-Indian-Eskimo,0.012474615607774877,race
 Other,0.008496000663102491,race
 Male,0.6568859049276804,sex
 Female,0.3431140950723196,sex
 United-States,0.9132164615193336,native_country
 Mexico,0.018815533175846492,native_country
 Philippines,0.0050561564921878235,native_country
 Puerto-Rico,0.004144390567367069,native_country
 Germany,0.003854283227651374,native_country
 Canada,0.0036056197936093497,native_country
 El-Salvador,0.003439844170914667,native_country
 Jamaica,0.003315512453893655,native_country
 Cuba,0.0030668490198516307,native_country
 India,0.002901073397156948,native_country
 Italy,0.002693853868788595,native_country
 England,0.002652409963114924,native_country
 China,0.002279414812051888,native_country
 Columbia,0.002279414812051888,native_country
 Vietnam,0.0019893074723361928,native_country
 Japan,0.0019893074723361928,native_country
 South,0.0019478635666625222,native_country
 Guatemala,0.0019064196609888517,native_country
 Dominican-Republic,0.0019064196609888517,native_country
 Haiti,0.0017406440382941688,native_country
 Iran,0.001450536698578474,native_country
 Taiwan,0.0014090927929048033,native_country
 Poland,0.0012433171702101206,native_country
 Ecuador,0.0012018732645364498,native_country
 Greece,0.0012018732645364498,native_country
 Portugal,0.0011604293588627793,native_country
 France,0.0009946537361680964,native_country
 Scotland,0.0008288781134734137,native_country
 Peru,0.0008288781134734137,native_country
 Trinadad&Tobago,0.0007874342077997431,native_country
 Cambodia,0.0007874342077997431,native_country
 Thailand,0.000663102490778731,native_country
 Nicaragua,0.0006216585851050603,native_country
 Hungary,0.0005802146794313896,native_country
 Holand-Netherlands,0.0005802146794313896,native_country
 Outlying-US(Guam-USVI-etc),0.000538770773757719,native_country
 Ireland,0.0004973268680840482,native_country
 Hong,0.0004973268680840482,native_country
 Laos,0.00045588296241037753,native_country
 Yugoslavia,0.00045588296241037753,native_country
 Honduras,0.00041443905673670687,native_country
 <=50K,0.755605288242364,income
 >50K,0.24439471175763605,income
