,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,58301.73
97,epoch,2,50,48,44316.168
146,epoch,3,50,48,44344.527
195,epoch,4,50,48,44352.2
244,epoch,5,50,48,44343.543
293,epoch,6,50,48,44346.96
342,epoch,7,50,48,44353.617
391,epoch,8,50,48,42386.39
440,epoch,9,50,48,38433.633
489,epoch,10,50,48,34390.43
538,epoch,11,50,48,29477.879
587,epoch,12,50,48,24339.162
636,epoch,13,50,48,20729.46
685,epoch,14,50,48,15185.344
734,epoch,15,50,48,10146.135
783,epoch,16,50,48,6934.9434
832,epoch,17,50,48,4379.3643
881,epoch,18,50,48,2242.0232
930,epoch,19,50,48,1070.0339
979,epoch,20,50,48,733.6247
1028,epoch,21,50,48,584.12946
1077,epoch,22,50,48,507.73068
1126,epoch,23,50,48,471.53415
1175,epoch,24,50,48,396.7059
1224,epoch,25,50,48,366.60764
1273,epoch,26,50,48,352.33575
1322,epoch,27,50,48,383.7342
1371,epoch,28,50,48,304.23346
1420,epoch,29,50,48,298.1955
1469,epoch,30,50,48,321.60022
1518,epoch,31,50,48,283.50775
1567,epoch,32,50,48,269.72556
1616,epoch,33,50,48,339.06
1665,epoch,34,50,48,239.71423
1714,epoch,35,50,48,232.40555
1763,epoch,36,50,48,230.28415
1812,epoch,37,50,48,228.20615
1861,epoch,38,50,48,221.0968
1910,epoch,39,50,48,228.11252
1959,epoch,40,50,48,226.4419
2008,epoch,41,50,48,219.34158
2057,epoch,42,50,48,230.94774
2106,epoch,43,50,48,206.63072
2155,epoch,44,50,48,210.27185
2204,epoch,45,50,48,194.67004
2253,epoch,46,50,48,201.61319
2302,epoch,47,50,48,185.16228
2351,epoch,48,50,48,180.62253
2400,epoch,49,50,48,181.00882
2449,epoch,50,50,48,179.02084
