,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19577.91
5,epoch,2,50,2,18167.473
8,epoch,3,50,2,17540.078
11,epoch,4,50,2,16636.559
14,epoch,5,50,2,15313.373
17,epoch,6,50,2,13360.74
20,epoch,7,50,2,11241.031
23,epoch,8,50,2,9232.85
26,epoch,9,50,2,7998.7393
29,epoch,10,50,2,7178.783
32,epoch,11,50,2,6367.646
35,epoch,12,50,2,5824.249
38,epoch,13,50,2,5187.9165
41,epoch,14,50,2,4554.706
44,epoch,15,50,2,4034.4912
47,epoch,16,50,2,3789.2847
50,epoch,17,50,2,3608.914
53,epoch,18,50,2,3394.1362
56,epoch,19,50,2,3083.608
59,epoch,20,50,2,2750.0918
62,epoch,21,50,2,2504.3943
65,epoch,22,50,2,2345.165
68,epoch,23,50,2,2203.7886
71,epoch,24,50,2,2052.1538
74,epoch,25,50,2,1927.0669
77,epoch,26,50,2,1869.1755
80,epoch,27,50,2,1751.0999
83,epoch,28,50,2,1644.196
86,epoch,29,50,2,1504.1805
89,epoch,30,50,2,1404.9597
92,epoch,31,50,2,1327.3585
95,epoch,32,50,2,1251.6926
98,epoch,33,50,2,1173.2454
101,epoch,34,50,2,1111.1226
104,epoch,35,50,2,1053.7123
107,epoch,36,50,2,1004.32214
110,epoch,37,50,2,949.00995
113,epoch,38,50,2,902.9336
116,epoch,39,50,2,870.90295
119,epoch,40,50,2,848.1377
122,epoch,41,50,2,828.77124
125,epoch,42,50,2,793.8741
128,epoch,43,50,2,762.4025
131,epoch,44,50,2,767.47034
134,epoch,45,50,2,760.9763
137,epoch,46,50,2,711.9181
140,epoch,47,50,2,719.4124
143,epoch,48,50,2,736.0519
146,epoch,49,50,2,676.95386
149,epoch,50,50,2,675.1823
