value,frequency,column
 Private,0.6740851257822538,work_class
 Self-emp-not-inc,0.10257366654233495,work_class
 Local-gov,0.09051348999129678,work_class
 State-gov,0.06001077541547516,work_class
 Self-emp-inc,0.044842305938911683,work_class
 Federal-gov,0.027560197272991006,work_class
 Without-pay,0.00041443905673670687,work_class
 HS-grad,0.32356598143236076,education
 Some-college,0.29762102122015915,education
 Bachelors,0.17572944297082227,education
 Masters,0.05611737400530504,education
 Assoc-voc,0.03688660477453581,education
 11th,0.0307526525198939,education
 Doctorate,0.019976790450928383,education
 Assoc-acdm,0.0161223474801061,education
 7th-8th,0.011273209549071617,education
 9th,0.010278514588859417,education
 10th,0.007335875331564987,education
 Prof-school,0.006506962864721485,education
 5th-6th,0.004973474801061008,education
 12th,0.002611074270557029,education
 1st-4th,0.0002486737400530504,education
 Married-civ-spouse,0.4285299846657549,marital_status
 Never-married,0.37614488789423517,marital_status
 Divorced,0.12230096564300219,marital_status
 Widowed,0.0388743835219031,marital_status
 Separated,0.01985163081768826,marital_status
 Married-spouse-absent,0.014298147457416387,marital_status
 Prof-specialty,0.14629698702805752,occupation
 Exec-managerial,0.14480500642380537,occupation
 Craft-repair,0.12897343445646317,occupation
 Sales,0.11923411662315056,occupation
 Adm-clerical,0.0941605536905798,occupation
 Handlers-cleaners,0.07406025943884952,occupation
 Transport-moving,0.07314849351402876,occupation
 Other-service,0.06655891251191512,occupation
 Machine-op-inspct,0.054788843300592645,occupation
 Farming-fishing,0.04355754486302789,occupation
 Tech-support,0.041361017862323345,occupation
 Protective-serv,0.012889054664511583,occupation
 Priv-house-serv,8.288781134734137e-05,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.4193708815118737,relationship
 Not-in-family,0.2685150648597124,relationship
 Own-child,0.14472211861245804,relationship
 Unmarried,0.12138919971818145,relationship
 Wife,0.03642919308715653,relationship
 Other-relative,0.009573542210617928,relationship
 White,0.697956815450288,race
 Black,0.11077955986572174,race
 Asian-Pac-Islander,0.07426747896721787,race
 Other,0.059927887604127816,race
 Amer-Indian-Eskimo,0.057068258112644536,race
 Male,0.641593103734096,sex
 Female,0.3584068962659041,sex
 United-States,0.6899452917771883,native_country
 Mexico,0.016868368700265254,native_country
 El-Salvador,0.010112732095490717,native_country
 Philippines,0.009946949602122016,native_country
 Puerto-Rico,0.009200928381962865,native_country
 Vietnam,0.008869363395225463,native_country
 Germany,0.008413461538461538,native_country
 Jamaica,0.008330570291777188,native_country
 India,0.008289124668435014,native_country
 Greece,0.008247679045092838,native_country
 Japan,0.008164787798408488,native_country
 China,0.008123342175066313,native_country
 Taiwan,0.008081896551724138,native_country
 Honduras,0.008040450928381963,native_country
 Canada,0.007957559681697613,native_country
 England,0.007957559681697613,native_country
 Portugal,0.007916114058355437,native_country
 Cuba,0.007833222811671087,native_country
 South,0.007833222811671087,native_country
 Hong,0.007791777188328912,native_country
 Dominican-Republic,0.007750331564986737,native_country
 Iran,0.007708885941644562,native_country
 Peru,0.007667440318302387,native_country
 Italy,0.007460212201591512,native_country
 France,0.007335875331564987,native_country
 Columbia,0.007335875331564987,native_country
 Thailand,0.007335875331564987,native_country
 Cambodia,0.007294429708222812,native_country
 Haiti,0.007252984084880637,native_country
 Poland,0.007252984084880637,native_country
 Nicaragua,0.007252984084880637,native_country
 Guatemala,0.007211538461538462,native_country
 Laos,0.007211538461538462,native_country
 Outlying-US(Guam-USVI-etc),0.006921419098143236,native_country
 Scotland,0.006672745358090186,native_country
 Trinadad&Tobago,0.006672745358090186,native_country
 Ireland,0.00654840848806366,native_country
 Ecuador,0.006506962864721485,native_country
 Yugoslavia,0.006341180371352785,native_country
 Hungary,0.006341180371352785,native_country
 <=50K,0.7408098139168635,income
 >50K,0.2591901860831365,income
