,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18012.354
5,epoch,2,50,2,16942.523
8,epoch,3,50,2,15823.538
11,epoch,4,50,2,15227.68
14,epoch,5,50,2,13833.853
17,epoch,6,50,2,11951.222
20,epoch,7,50,2,9980.518
23,epoch,8,50,2,8319.6045
26,epoch,9,50,2,7470.451
29,epoch,10,50,2,6756.795
32,epoch,11,50,2,6077.038
35,epoch,12,50,2,5544.4688
38,epoch,13,50,2,5024.1035
41,epoch,14,50,2,4444.702
44,epoch,15,50,2,4038.6636
47,epoch,16,50,2,3719.732
50,epoch,17,50,2,3443.623
53,epoch,18,50,2,3132.3062
56,epoch,19,50,2,2828.7256
59,epoch,20,50,2,2517.1797
62,epoch,21,50,2,2273.623
65,epoch,22,50,2,2108.6753
68,epoch,23,50,2,1998.9734
71,epoch,24,50,2,1897.4714
74,epoch,25,50,2,1808.9912
77,epoch,26,50,2,1733.1879
80,epoch,27,50,2,1622.5952
83,epoch,28,50,2,1515.0554
86,epoch,29,50,2,1403.8542
89,epoch,30,50,2,1341.7712
92,epoch,31,50,2,1275.9564
95,epoch,32,50,2,1215.321
98,epoch,33,50,2,1149.1573
101,epoch,34,50,2,1076.9329
104,epoch,35,50,2,1027.4412
107,epoch,36,50,2,973.0097
110,epoch,37,50,2,923.1583
113,epoch,38,50,2,888.2289
116,epoch,39,50,2,853.6715
119,epoch,40,50,2,823.1706
122,epoch,41,50,2,799.93304
125,epoch,42,50,2,818.12524
128,epoch,43,50,2,865.3025
131,epoch,44,50,2,754.5279
134,epoch,45,50,2,843.1306
137,epoch,46,50,2,733.7407
140,epoch,47,50,2,728.63794
143,epoch,48,50,2,722.6022
146,epoch,49,50,2,683.6261
149,epoch,50,50,2,681.10657
