,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19420.953
5,epoch,2,50,2,18386.607
8,epoch,3,50,2,17228.102
11,epoch,4,50,2,16300.297
14,epoch,5,50,2,14775.461
17,epoch,6,50,2,12610.227
20,epoch,7,50,2,10521.5625
23,epoch,8,50,2,9171.25
26,epoch,9,50,2,8487.303
29,epoch,10,50,2,7438.5557
32,epoch,11,50,2,6257.2583
35,epoch,12,50,2,5721.7256
38,epoch,13,50,2,5360.6934
41,epoch,14,50,2,4925.9336
44,epoch,15,50,2,4253.7783
47,epoch,16,50,2,3742.6106
50,epoch,17,50,2,3439.6724
53,epoch,18,50,2,3198.9634
56,epoch,19,50,2,2899.0085
59,epoch,20,50,2,2590.1814
62,epoch,21,50,2,2392.858
65,epoch,22,50,2,2294.5156
68,epoch,23,50,2,2168.8582
71,epoch,24,50,2,2013.0085
74,epoch,25,50,2,1867.4854
77,epoch,26,50,2,1724.0304
80,epoch,27,50,2,1604.2954
83,epoch,28,50,2,1512.6451
86,epoch,29,50,2,1430.639
89,epoch,30,50,2,1340.2756
92,epoch,31,50,2,1272.0442
95,epoch,32,50,2,1191.4415
98,epoch,33,50,2,1120.0624
101,epoch,34,50,2,1062.8022
104,epoch,35,50,2,1003.7791
107,epoch,36,50,2,963.85474
110,epoch,37,50,2,928.93677
113,epoch,38,50,2,889.78613
116,epoch,39,50,2,872.3252
119,epoch,40,50,2,1052.3411
122,epoch,41,50,2,970.67456
125,epoch,42,50,2,922.4182
128,epoch,43,50,2,843.2807
131,epoch,44,50,2,821.23987
134,epoch,45,50,2,798.777
137,epoch,46,50,2,770.5076
140,epoch,47,50,2,735.9783
143,epoch,48,50,2,725.5131
146,epoch,49,50,2,718.3657
149,epoch,50,50,2,693.03156
