value,frequency,column
 Private,0.7382817356707696,work_class
 Self-emp-not-inc,0.08400679680053048,work_class
 Local-gov,0.06747067843673588,work_class
 State-gov,0.03962037382402918,work_class
 Self-emp-inc,0.03904015914459779,work_class
 Federal-gov,0.030709934104189977,work_class
 Without-pay,0.0008703220191470844,work_class
 HS-grad,0.326826640142567,education
 Some-college,0.22727837871441003,education
 Bachelors,0.15827427576774836,education
 Masters,0.054415848149529614,education
 Assoc-voc,0.0456711840523851,education
 Assoc-acdm,0.03307223672758921,education
 11th,0.029715280368021884,education
 10th,0.02470056778150773,education
 Prof-school,0.019685855194993575,education
 7th-8th,0.01815243068506776,education
 9th,0.016121679307057896,education
 Doctorate,0.013676488872311326,education
 12th,0.01210162045671184,education
 5th-6th,0.011645737494301462,education
 1st-4th,0.0073770152099133825,education
 Preschool,0.0012847610758837914,education
 Married-civ-spouse,0.4698081147167309,marital_status
 Never-married,0.31559534170500225,marital_status
 Divorced,0.14343735753657424,marital_status
 Widowed,0.03531020763396742,marital_status
 Separated,0.022006713912719134,marital_status
 Married-spouse-absent,0.013510713249616644,marital_status
 Married-AF-spouse,0.0003315512453893655,marital_status
 Craft-repair,0.1384226449500601,occupation
 Prof-specialty,0.13552157155290315,occupation
 Exec-managerial,0.1337394836089353,occupation
 Adm-clerical,0.12478759998342244,occupation
 Sales,0.11558705292386755,occupation
 Other-service,0.10642794976998632,occupation
 Machine-op-inspct,0.06510837581333664,occupation
 Transport-moving,0.04853081354386837,occupation
 Handlers-cleaners,0.0429773301835965,occupation
 Farming-fishing,0.03286501719922085,occupation
 Tech-support,0.03000538770773758,occupation
 Protective-serv,0.02051473330846699,occupation
 Priv-house-serv,0.00542915164325086,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.41729868622819016,relationship
 Not-in-family,0.26350035227319824,relationship
 Own-child,0.1428156989514692,relationship
 Unmarried,0.10986779394090099,relationship
 Wife,0.04264577893820714,relationship
 Other-relative,0.023871689668034317,relationship
 White,0.22313398814704297,race
 Amer-Indian-Eskimo,0.19859919598822992,race
 Black,0.19520079572298893,race
 Asian-Pac-Islander,0.19275560528824237,race
 Other,0.19031041485349579,race
 Male,0.5166811720336525,sex
 Female,0.48331882796634756,sex
 United-States,0.027352977744622652,native_country
 Mexico,0.026233992291433545,native_country
 Haiti,0.026151104480086205,native_country
 France,0.02606821666873886,native_country
 Cuba,0.025819553234696837,native_country
 Trinadad&Tobago,0.025612333706328483,native_country
 Hungary,0.025570889800654813,native_country
 El-Salvador,0.02532222636661279,native_country
 South,0.025239338555265448,native_country
 Poland,0.025239338555265448,native_country
 Italy,0.024990675121223424,native_country
 Japan,0.024907787309876084,native_country
 Vietnam,0.02478345559285507,native_country
 Outlying-US(Guam-USVI-etc),0.02465912387583406,native_country
 Nicaragua,0.02461767997016039,native_country
 Dominican-Republic,0.024576236064486716,native_country
 Taiwan,0.024493348253139376,native_country
 Puerto-Rico,0.024493348253139376,native_country
 Yugoslavia,0.024451904347465706,native_country
 Scotland,0.024451904347465706,native_country
 India,0.02432757263044469,native_country
 Guatemala,0.02428612872477102,native_country
 Ireland,0.02428612872477102,native_country
 Philippines,0.02424468481909735,native_country
 Jamaica,0.02416179700775001,native_country
 Thailand,0.024078909196402667,native_country
 Ecuador,0.024078909196402667,native_country
 Cambodia,0.023996021385055327,native_country
 Canada,0.023913133573707987,native_country
 Greece,0.023830245762360643,native_country
 Columbia,0.023664470139665963,native_country
 Holand-Netherlands,0.023623026233992293,native_country
 Hong,0.02337436279995027,native_country
 England,0.02337436279995027,native_country
 Honduras,0.0233329188942766,native_country
 Germany,0.023250031082929255,native_country
 Laos,0.02295992374321356,native_country
 Peru,0.02291847983753989,native_country
 Iran,0.022711260309171536,native_country
 Portugal,0.022669816403497866,native_country
 China,0.021882382195698123,native_country
 <=50K,0.7381159600480749,income
 >50K,0.26188403995192505,income
