value,frequency,column
 Private,0.7611173276969622,work_class
 Self-emp-not-inc,0.08732230925442414,work_class
 Local-gov,0.050976003978614945,work_class
 Self-emp-inc,0.041319573956649674,work_class
 State-gov,0.030419826764474283,work_class
 Federal-gov,0.028596294914832773,work_class
 Without-pay,0.0002486634340420241,work_class
 HS-grad,0.3281528451241245,education
 Some-college,0.2294334618094409,education
 Bachelors,0.1726138671308384,education
 Assoc-voc,0.07028886402254549,education
 Assoc-acdm,0.04674872559990054,education
 Masters,0.03638774918148286,education
 11th,0.0230428115545609,education
 7th-8th,0.0199345186290356,education
 9th,0.01811098677939409,education
 10th,0.015541464627626508,education
 Doctorate,0.011314186248912098,education
 Prof-school,0.011106966720543744,education
 5th-6th,0.009117659248207552,education
 12th,0.005014712586514153,education
 1st-4th,0.00302540511417796,education
 Preschool,0.00016577562269468274,education
 Married-civ-spouse,0.4487546106345062,marital_status
 Never-married,0.33300178208794395,marital_status
 Divorced,0.147623192009615,marital_status
 Widowed,0.027477309461643666,marital_status
 Separated,0.023125699365908244,marital_status
 Married-spouse-absent,0.01997596253470927,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Craft-repair,0.18384516556840316,occupation
 Exec-managerial,0.14455634298976336,occupation
 Other-service,0.1330349372124829,occupation
 Prof-specialty,0.12250818517137055,occupation
 Adm-clerical,0.11513116996145717,occupation
 Sales,0.08985038750051805,occupation
 Machine-op-inspct,0.050354345393509886,occupation
 Transport-moving,0.04703883293961623,occupation
 Handlers-cleaners,0.037589622446019315,occupation
 Farming-fishing,0.03332090016163123,occupation
 Tech-support,0.022172489535413818,occupation
 Protective-serv,0.01819387459074143,occupation
 Priv-house-serv,0.0024037465290728996,occupation
 Husband,0.41207675411330763,relationship
 Not-in-family,0.29814745741638693,relationship
 Own-child,0.13489991296779807,relationship
 Unmarried,0.09362178291682208,relationship
 Wife,0.04931824775166812,relationship
 Other-relative,0.011935844834017158,relationship
 White,0.9077044220647353,race
 Black,0.06465249285092627,race
 Asian-Pac-Islander,0.014298147457416387,race
 Amer-Indian-Eskimo,0.006838244436155663,race
 Other,0.006506693190766298,race
 Male,0.6672883252517717,sex
 Female,0.33271167474822827,sex
 United-States,0.945540450928382,native_country
 Mexico,0.013428381962864722,native_country
 El-Salvador,0.002611074270557029,native_country
 Puerto-Rico,0.001947944297082228,native_country
 India,0.001906498673740053,native_country
 Philippines,0.001823607427055703,native_country
 China,0.0017407161803713528,native_country
 England,0.0016578249336870027,native_country
 South,0.0016163793103448276,native_country
 Germany,0.0014920424403183023,native_country
 Columbia,0.0014920424403183023,native_country
 Cuba,0.001284814323607427,native_country
 Italy,0.001284814323607427,native_country
 Vietnam,0.001284814323607427,native_country
 Japan,0.001284814323607427,native_country
 Outlying-US(Guam-USVI-etc),0.001243368700265252,native_country
 Dominican-Republic,0.001243368700265252,native_country
 Poland,0.001243368700265252,native_country
 Guatemala,0.001201923076923077,native_country
 Taiwan,0.0010775862068965517,native_country
 Jamaica,0.0010361405835543768,native_country
 Canada,0.0009532493368700265,native_country
 Ireland,0.0009118037135278515,native_country
 Hong,0.0009118037135278515,native_country
 Portugal,0.0007874668435013263,native_country
 Greece,0.0007460212201591511,native_country
 Ecuador,0.0007460212201591511,native_country
 Thailand,0.0007460212201591511,native_country
 Yugoslavia,0.000663129973474801,native_country
 Cambodia,0.000663129973474801,native_country
 Iran,0.000663129973474801,native_country
 Nicaragua,0.000621684350132626,native_country
 Trinadad&Tobago,0.000621684350132626,native_country
 France,0.000621684350132626,native_country
 Peru,0.0005802387267904509,native_country
 Haiti,0.0004973474801061008,native_country
 Honduras,0.0004973474801061008,native_country
 Laos,0.0004973474801061008,native_country
 Hungary,0.00045590185676392574,native_country
 Scotland,0.00037301061007957557,native_country
 <=50K,0.7294541837622778,income
 >50K,0.2705458162377222,income
