,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56775.227
97,epoch,2,50,48,40808.6
146,epoch,3,50,48,38431.098
195,epoch,4,50,48,37288.38
244,epoch,5,50,48,36355.074
293,epoch,6,50,48,35589.062
342,epoch,7,50,48,34496.254
391,epoch,8,50,48,33260.688
440,epoch,9,50,48,31769.656
489,epoch,10,50,48,28812.227
538,epoch,11,50,48,26346.934
587,epoch,12,50,48,24711.766
636,epoch,13,50,48,21093.012
685,epoch,14,50,48,19338.973
734,epoch,15,50,48,18439.426
783,epoch,16,50,48,18245.352
832,epoch,17,50,48,17276.945
881,epoch,18,50,48,15554.664
930,epoch,19,50,48,12418.288
979,epoch,20,50,48,10603.509
1028,epoch,21,50,48,9427.424
1077,epoch,22,50,48,5722.449
1126,epoch,23,50,48,2550.8564
1175,epoch,24,50,48,1331.8729
1224,epoch,25,50,48,973.46497
1273,epoch,26,50,48,835.9844
1322,epoch,27,50,48,617.5515
1371,epoch,28,50,48,563.11194
1420,epoch,29,50,48,507.69238
1469,epoch,30,50,48,484.02878
1518,epoch,31,50,48,461.59082
1567,epoch,32,50,48,433.1817
1616,epoch,33,50,48,392.07892
1665,epoch,34,50,48,390.66522
1714,epoch,35,50,48,362.28394
1763,epoch,36,50,48,462.00452
1812,epoch,37,50,48,344.40436
1861,epoch,38,50,48,334.23102
1910,epoch,39,50,48,323.31552
1959,epoch,40,50,48,304.09946
2008,epoch,41,50,48,301.02783
2057,epoch,42,50,48,285.8711
2106,epoch,43,50,48,308.86743
2155,epoch,44,50,48,278.14297
2204,epoch,45,50,48,294.54318
2253,epoch,46,50,48,271.188
2302,epoch,47,50,48,258.19122
2351,epoch,48,50,48,269.0563
2400,epoch,49,50,48,249.43321
2449,epoch,50,50,48,247.88689
