value,frequency,column
 Private,0.7578018152430686,work_class
 Self-emp-not-inc,0.10414853495793444,work_class
 Local-gov,0.051597662563720004,work_class
 State-gov,0.03680218823821957,work_class
 Self-emp-inc,0.02822329976376974,work_class
 Federal-gov,0.021302167516266735,work_class
 Without-pay,0.00012433171702101205,work_class
 HS-grad,0.3618881843424924,education
 Some-college,0.24990675121223424,education
 Bachelors,0.1733184135272908,education
 Assoc-voc,0.04989846243109951,education
 Masters,0.03966181772970285,education
 Assoc-acdm,0.03493721248290439,education
 9th,0.022711260309171536,education
 11th,0.017199220854573333,education
 Prof-school,0.016992001326204983,education
 5th-6th,0.01214306436238551,education
 7th-8th,0.009200547059554892,education
 10th,0.006216585851050603,education
 1st-4th,0.0029839612085042896,education
 Doctorate,0.0027352977744622654,education
 Preschool,0.00012433171702101205,education
 12th,8.288781134734137e-05,education
 Married-civ-spouse,0.45389365493804135,marital_status
 Never-married,0.3038667163993535,marital_status
 Divorced,0.1692154668655974,marital_status
 Separated,0.050312901487836216,marital_status
 Widowed,0.017323552571594347,marital_status
 Married-spouse-absent,0.00538770773757719,marital_status
 Prof-specialty,0.15392266567201293,occupation
 Other-service,0.11852957022669816,occupation
 Sales,0.11455095528202577,occupation
 Exec-managerial,0.11417796013096274,occupation
 Adm-clerical,0.11405362841394173,occupation
 Craft-repair,0.11094533548841642,occupation
 Machine-op-inspct,0.0749305814579966,occupation
 Transport-moving,0.057109702018318206,occupation
 Farming-fishing,0.047204608562310915,occupation
 Handlers-cleaners,0.03634630527580919,occupation
 Tech-support,0.03315512453893655,occupation
 Protective-serv,0.022255377346761158,occupation
 Priv-house-serv,0.0028181855858096065,occupation
 Husband,0.40760081230055123,relationship
 Not-in-family,0.25226905383563347,relationship
 Own-child,0.1669774959592192,relationship
 Unmarried,0.1040656471465871,relationship
 Wife,0.06200008288781135,relationship
 Other-relative,0.007086907870197687,relationship
 White,0.3089228728915413,race
 Black,0.18334783870031912,race
 Amer-Indian-Eskimo,0.1729039744705541,race
 Asian-Pac-Islander,0.1713291060549546,race
 Other,0.16349620788263086,race
 Male,0.5437025985328857,sex
 Female,0.4562974014671143,sex
 United-States,0.13639754641909815,native_country
 Mexico,0.02739555702917772,native_country
 Philippines,0.023955570291777188,native_country
 Honduras,0.023706896551724137,native_country
 Taiwan,0.02358255968169761,native_country
 China,0.02345822281167109,native_country
 Hong,0.023043766578249338,native_country
 India,0.022960875331564986,native_country
 Peru,0.022587864721485412,native_country
 France,0.022422082228116712,native_country
 Portugal,0.022422082228116712,native_country
 Columbia,0.022422082228116712,native_country
 Haiti,0.02233919098143236,native_country
 Poland,0.022297745358090187,native_country
 Ireland,0.022297745358090187,native_country
 South,0.02225629973474801,native_country
 Dominican-Republic,0.02217340848806366,native_country
 Yugoslavia,0.02217340848806366,native_country
 Japan,0.02209051724137931,native_country
 Puerto-Rico,0.022049071618037135,native_country
 Nicaragua,0.022049071618037135,native_country
 El-Salvador,0.021966180371352784,native_country
 Cuba,0.02192473474801061,native_country
 England,0.02192473474801061,native_country
 Greece,0.02184184350132626,native_country
 Scotland,0.021800397877984084,native_country
 Laos,0.021717506631299736,native_country
 Italy,0.021676061007957558,native_country
 Trinadad&Tobago,0.021634615384615384,native_country
 Ecuador,0.021634615384615384,native_country
 Cambodia,0.021468832891246684,native_country
 Hungary,0.021385941644562333,native_country
 Canada,0.021220159151193633,native_country
 Thailand,0.02101293103448276,native_country
 Germany,0.020971485411140585,native_country
 Iran,0.020888594164456233,native_country
 Guatemala,0.020764257294429708,native_country
 Vietnam,0.020764257294429708,native_country
 Outlying-US(Guam-USVI-etc),0.020722811671087533,native_country
 Jamaica,0.020598474801061008,native_country
 <=50K,0.7374943014629699,income
 >50K,0.26250569853703015,income
