,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,300454.12
3,epoch,2,1250,1,207006.69
5,epoch,3,1250,1,134926.34
7,epoch,4,1250,1,88244.234
9,epoch,5,1250,1,62423.83
11,epoch,6,1250,1,49470.395
13,epoch,7,1250,1,44845.88
15,epoch,8,1250,1,44382.87
17,epoch,9,1250,1,46281.824
19,epoch,10,1250,1,49390.13
21,epoch,11,1250,1,51844.3
23,epoch,12,1250,1,52738.297
25,epoch,13,1250,1,52688.67
27,epoch,14,1250,1,52222.547
29,epoch,15,1250,1,51272.895
31,epoch,16,1250,1,50085.527
33,epoch,17,1250,1,49016.54
35,epoch,18,1250,1,47910.2
37,epoch,19,1250,1,46576.074
39,epoch,20,1250,1,45244.17
41,epoch,21,1250,1,44302.53
43,epoch,22,1250,1,43890.77
45,epoch,23,1250,1,43806.582
47,epoch,24,1250,1,43827.734
49,epoch,25,1250,1,43995.348
51,epoch,26,1250,1,44261.008
53,epoch,27,1250,1,44566.74
55,epoch,28,1250,1,44813.406
57,epoch,29,1250,1,44779.895
59,epoch,30,1250,1,44578.023
61,epoch,31,1250,1,44687.59
63,epoch,32,1250,1,44355.113
65,epoch,33,1250,1,44073.78
67,epoch,34,1250,1,43746.156
69,epoch,35,1250,1,43295.586
71,epoch,36,1250,1,43176.098
73,epoch,37,1250,1,42973.46
75,epoch,38,1250,1,42748.176
77,epoch,39,1250,1,42758.28
79,epoch,40,1250,1,42697.223
81,epoch,41,1250,1,42720.797
83,epoch,42,1250,1,42733.477
85,epoch,43,1250,1,42623.965
87,epoch,44,1250,1,42591.746
89,epoch,45,1250,1,42413.957
91,epoch,46,1250,1,42292.184
93,epoch,47,1250,1,42152.125
95,epoch,48,1250,1,41983.426
97,epoch,49,1250,1,41861.67
99,epoch,50,1250,1,41716.676
101,epoch,51,1250,1,41613.0
103,epoch,52,1250,1,41517.13
105,epoch,53,1250,1,41386.066
107,epoch,54,1250,1,41280.88
109,epoch,55,1250,1,41171.82
111,epoch,56,1250,1,41070.12
113,epoch,57,1250,1,40978.625
115,epoch,58,1250,1,40865.316
117,epoch,59,1250,1,40759.434
119,epoch,60,1250,1,40648.36
121,epoch,61,1250,1,40517.01
123,epoch,62,1250,1,40395.98
125,epoch,63,1250,1,40284.605
127,epoch,64,1250,1,40179.227
