value,frequency,column
 Private,0.7364996477268018,work_class
 Self-emp-not-inc,0.08781963612250819,work_class
 Local-gov,0.06349206349206349,work_class
 Self-emp-inc,0.04007625678643956,work_class
 State-gov,0.04003481288076589,work_class
 Federal-gov,0.03137303659496871,work_class
 Without-pay,0.0007045463964524016,work_class
 HS-grad,0.3300178208794397,education
 Some-college,0.2147623192009615,education
 Bachelors,0.16788926188403996,education
 Masters,0.05619793609349745,education
 Assoc-voc,0.04384765220274359,education
 Assoc-acdm,0.03572464669070413,education
 11th,0.02963239255667454,education
 10th,0.025405114177960132,education
 7th-8th,0.02171660657300344,education
 Prof-school,0.01931286004393054,education
 9th,0.01508558166521613,education
 Doctorate,0.014712586514153093,education
 12th,0.009905093456007295,education
 5th-6th,0.00903477143686021,education
 1st-4th,0.005885034605661237,education
 Preschool,0.0008703220191470844,education
 Married-civ-spouse,0.47295785154792985,marital_status
 Never-married,0.29997098926602844,marital_status
 Divorced,0.16652161299680882,marital_status
 Widowed,0.0398690372580712,marital_status
 Separated,0.014629698702805753,marital_status
 Married-spouse-absent,0.006009366322682249,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Craft-repair,0.14037050851672261,occupation
 Exec-managerial,0.13548012764722947,occupation
 Prof-specialty,0.13266194206141987,occupation
 Adm-clerical,0.12283973641675991,occupation
 Sales,0.11869534584939284,occupation
 Other-service,0.09909237846574662,occupation
 Machine-op-inspct,0.0650254880019893,occupation
 Transport-moving,0.051017447884288615,occupation
 Handlers-cleaners,0.044220647353806625,occupation
 Farming-fishing,0.03381822702971528,occupation
 Tech-support,0.02946661693397986,occupation
 Protective-serv,0.022669816403497866,occupation
 Priv-house-serv,0.004310166190061752,occupation
 Armed-Forces,0.0003315512453893655,occupation
 Husband,0.41899788636081065,relationship
 Not-in-family,0.2596460690455469,relationship
 Own-child,0.1532595631812342,relationship
 Unmarried,0.10443864229765012,relationship
 Wife,0.040573583654523605,relationship
 Other-relative,0.023084255460234574,relationship
 White,0.23287330598035558,race
 Asian-Pac-Islander,0.1944133615151892,race
 Other,0.19126362468399022,race
 Black,0.19080774172157985,race
 Amer-Indian-Eskimo,0.19064196609888515,race
 Male,0.5202039040159144,sex
 Female,0.4797960959840855,sex
 United-States,0.030296750663129972,native_country
 Portugal,0.02739555702917772,native_country
 Jamaica,0.026483753315649866,native_country
 China,0.02619363395225464,native_country
 Ireland,0.02619363395225464,native_country
 Haiti,0.02619363395225464,native_country
 Guatemala,0.02561339522546419,native_country
 South,0.02553050397877984,native_country
 Mexico,0.02544761273209549,native_country
 Japan,0.025406167108753316,native_country
 Ecuador,0.025406167108753316,native_country
 Honduras,0.025323275862068964,native_country
 Cuba,0.025240384615384616,native_country
 England,0.025240384615384616,native_country
 Greece,0.025198938992042442,native_country
 Philippines,0.02511604774535809,native_country
 Puerto-Rico,0.02511604774535809,native_country
 Yugoslavia,0.024991710875331564,native_country
 Peru,0.02495026525198939,native_country
 Outlying-US(Guam-USVI-etc),0.024825928381962865,native_country
 Trinadad&Tobago,0.02470159151193634,native_country
 Taiwan,0.02470159151193634,native_country
 Nicaragua,0.02461870026525199,native_country
 Thailand,0.02461870026525199,native_country
 Poland,0.024494363395225465,native_country
 Hong,0.024494363395225465,native_country
 Laos,0.024452917771883288,native_country
 Italy,0.024411472148541113,native_country
 Canada,0.02437002652519894,native_country
 India,0.024328580901856765,native_country
 Scotland,0.024328580901856765,native_country
 Columbia,0.024287135278514588,native_country
 El-Salvador,0.024287135278514588,native_country
 Hungary,0.024079907161803714,native_country
 France,0.023997015915119362,native_country
 Germany,0.023831233421750662,native_country
 Dominican-Republic,0.02378978779840849,native_country
 Cambodia,0.02358255968169761,native_country
 Vietnam,0.023499668435013263,native_country
 Iran,0.022960875331564986,native_country
 <=50K,0.7239007004020059,income
 >50K,0.2760992995979941,income
