,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,180689.56
21,epoch,2,50,10,40307.87
32,epoch,3,50,10,14720.491
43,epoch,4,50,10,6247.121
54,epoch,5,50,10,3910.9883
65,epoch,6,50,10,3017.7124
76,epoch,7,50,10,2415.3508
87,epoch,8,50,10,2026.6908
98,epoch,9,50,10,1753.9254
109,epoch,10,50,10,1551.5634
120,epoch,11,50,10,1397.1068
131,epoch,12,50,10,1281.8518
142,epoch,13,50,10,1196.294
153,epoch,14,50,10,1129.4358
164,epoch,15,50,10,1075.0394
175,epoch,16,50,10,1028.5364
186,epoch,17,50,10,988.8455
197,epoch,18,50,10,954.1779
208,epoch,19,50,10,923.0632
219,epoch,20,50,10,895.1712
230,epoch,21,50,10,869.87616
241,epoch,22,50,10,846.8789
252,epoch,23,50,10,825.6468
263,epoch,24,50,10,806.0509
274,epoch,25,50,10,787.58295
285,epoch,26,50,10,770.40564
296,epoch,27,50,10,753.93256
307,epoch,28,50,10,737.55066
318,epoch,29,50,10,716.3669
329,epoch,30,50,10,683.74274
340,epoch,31,50,10,648.7237
351,epoch,32,50,10,629.19574
362,epoch,33,50,10,617.4358
373,epoch,34,50,10,606.6305
384,epoch,35,50,10,597.084
395,epoch,36,50,10,587.71106
406,epoch,37,50,10,578.8942
417,epoch,38,50,10,570.55096
428,epoch,39,50,10,562.46063
439,epoch,40,50,10,555.07465
450,epoch,41,50,10,548.0204
461,epoch,42,50,10,541.24347
472,epoch,43,50,10,535.1853
483,epoch,44,50,10,529.7271
494,epoch,45,50,10,524.7297
505,epoch,46,50,10,520.17737
516,epoch,47,50,10,516.19147
527,epoch,48,50,10,512.4102
538,epoch,49,50,10,508.70224
549,epoch,50,50,10,503.33408
