,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,172415.86
21,epoch,2,50,10,37868.312
32,epoch,3,50,10,13125.296
43,epoch,4,50,10,5416.195
54,epoch,5,50,10,3573.904
65,epoch,6,50,10,2730.8347
76,epoch,7,50,10,2243.353
87,epoch,8,50,10,1884.1028
98,epoch,9,50,10,1598.8179
109,epoch,10,50,10,1412.4927
120,epoch,11,50,10,1289.71
131,epoch,12,50,10,1192.7207
142,epoch,13,50,10,1107.3555
153,epoch,14,50,10,1034.4362
164,epoch,15,50,10,971.06525
175,epoch,16,50,10,914.0016
186,epoch,17,50,10,862.38556
197,epoch,18,50,10,823.7675
208,epoch,19,50,10,791.81415
219,epoch,20,50,10,764.58203
230,epoch,21,50,10,740.7502
241,epoch,22,50,10,718.8792
252,epoch,23,50,10,699.1204
263,epoch,24,50,10,681.19336
274,epoch,25,50,10,664.4629
285,epoch,26,50,10,649.26465
296,epoch,27,50,10,635.15735
307,epoch,28,50,10,622.159
318,epoch,29,50,10,610.0495
329,epoch,30,50,10,598.7441
340,epoch,31,50,10,588.11884
351,epoch,32,50,10,578.19104
362,epoch,33,50,10,568.67114
373,epoch,34,50,10,559.64343
384,epoch,35,50,10,551.1378
395,epoch,36,50,10,543.01624
406,epoch,37,50,10,535.24066
417,epoch,38,50,10,527.432
428,epoch,39,50,10,516.35144
439,epoch,40,50,10,508.22647
450,epoch,41,50,10,500.67465
461,epoch,42,50,10,493.85236
472,epoch,43,50,10,487.43994
483,epoch,44,50,10,481.3088
494,epoch,45,50,10,475.51367
505,epoch,46,50,10,470.0587
516,epoch,47,50,10,464.94907
527,epoch,48,50,10,460.1594
538,epoch,49,50,10,455.53473
549,epoch,50,50,10,451.28906
