,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,19766.057
3,epoch,2,1250,1,18323.887
5,epoch,3,1250,1,18052.596
7,epoch,4,1250,1,17661.986
9,epoch,5,1250,1,17158.633
11,epoch,6,1250,1,16802.115
13,epoch,7,1250,1,16448.344
15,epoch,8,1250,1,15906.373
17,epoch,9,1250,1,15103.709
19,epoch,10,1250,1,14059.992
21,epoch,11,1250,1,12919.1
23,epoch,12,1250,1,11843.48
25,epoch,13,1250,1,10806.934
27,epoch,14,1250,1,9935.158
29,epoch,15,1250,1,9183.948
31,epoch,16,1250,1,8678.428
33,epoch,17,1250,1,8196.769
35,epoch,18,1250,1,7723.224
37,epoch,19,1250,1,7205.8457
39,epoch,20,1250,1,6736.414
41,epoch,21,1250,1,6392.1978
43,epoch,22,1250,1,6168.2397
45,epoch,23,1250,1,5951.3174
47,epoch,24,1250,1,5655.073
49,epoch,25,1250,1,5275.337
51,epoch,26,1250,1,4887.688
53,epoch,27,1250,1,4551.4893
55,epoch,28,1250,1,4333.9067
57,epoch,29,1250,1,4177.622
59,epoch,30,1250,1,4061.2917
61,epoch,31,1250,1,3920.8235
63,epoch,32,1250,1,3811.2205
65,epoch,33,1250,1,3698.7256
67,epoch,34,1250,1,3584.1628
69,epoch,35,1250,1,3434.0442
71,epoch,36,1250,1,3284.167
73,epoch,37,1250,1,3153.3955
75,epoch,38,1250,1,3021.116
77,epoch,39,1250,1,2907.2961
79,epoch,40,1250,1,2801.5476
81,epoch,41,1250,1,2692.5017
83,epoch,42,1250,1,2554.5532
85,epoch,43,1250,1,2421.7893
87,epoch,44,1250,1,2293.655
89,epoch,45,1250,1,2168.493
91,epoch,46,1250,1,2072.7754
93,epoch,47,1250,1,1977.2045
95,epoch,48,1250,1,1917.7152
97,epoch,49,1250,1,1862.6364
99,epoch,50,1250,1,1824.8608
101,epoch,51,1250,1,1771.1112
103,epoch,52,1250,1,1717.206
105,epoch,53,1250,1,1657.7632
107,epoch,54,1250,1,1605.6973
109,epoch,55,1250,1,1550.2479
111,epoch,56,1250,1,1496.1136
113,epoch,57,1250,1,1441.6338
115,epoch,58,1250,1,1372.675
117,epoch,59,1250,1,1309.8716
119,epoch,60,1250,1,1264.4961
121,epoch,61,1250,1,1231.7733
123,epoch,62,1250,1,1236.7594
125,epoch,63,1250,1,1240.6274
127,epoch,64,1250,1,1203.9038
129,epoch,65,1250,1,1114.0009
131,epoch,66,1250,1,1069.9706
133,epoch,67,1250,1,1079.7784
135,epoch,68,1250,1,1062.9194
137,epoch,69,1250,1,1004.032
139,epoch,70,1250,1,956.0849
141,epoch,71,1250,1,956.2839
143,epoch,72,1250,1,959.15735
145,epoch,73,1250,1,915.2015
147,epoch,74,1250,1,874.0709
149,epoch,75,1250,1,871.39246
151,epoch,76,1250,1,864.7882
153,epoch,77,1250,1,839.9472
155,epoch,78,1250,1,819.3879
157,epoch,79,1250,1,817.35034
159,epoch,80,1250,1,813.75195
161,epoch,81,1250,1,789.5237
163,epoch,82,1250,1,779.36743
165,epoch,83,1250,1,777.5965
167,epoch,84,1250,1,773.14526
169,epoch,85,1250,1,759.74554
171,epoch,86,1250,1,747.2885
173,epoch,87,1250,1,735.5156
175,epoch,88,1250,1,731.1711
177,epoch,89,1250,1,722.44696
179,epoch,90,1250,1,714.2003
181,epoch,91,1250,1,709.45874
183,epoch,92,1250,1,705.4059
185,epoch,93,1250,1,705.7498
187,epoch,94,1250,1,700.04987
189,epoch,95,1250,1,694.0631
191,epoch,96,1250,1,687.10754
193,epoch,97,1250,1,685.4369
195,epoch,98,1250,1,684.0738
197,epoch,99,1250,1,682.24225
199,epoch,100,1250,1,674.8402
201,epoch,101,1250,1,668.114
203,epoch,102,1250,1,660.62866
205,epoch,103,1250,1,657.5799
207,epoch,104,1250,1,653.6218
209,epoch,105,1250,1,649.7077
211,epoch,106,1250,1,643.4511
213,epoch,107,1250,1,636.8122
215,epoch,108,1250,1,631.20197
217,epoch,109,1250,1,627.3633
219,epoch,110,1250,1,625.4868
221,epoch,111,1250,1,624.7013
223,epoch,112,1250,1,624.8109
225,epoch,113,1250,1,625.54956
227,epoch,114,1250,1,627.83185
229,epoch,115,1250,1,631.2518
231,epoch,116,1250,1,637.45245
233,epoch,117,1250,1,643.7764
235,epoch,118,1250,1,650.5098
237,epoch,119,1250,1,651.7519
239,epoch,120,1250,1,649.7365
241,epoch,121,1250,1,651.14954
243,epoch,122,1250,1,661.0181
245,epoch,123,1250,1,678.7076
247,epoch,124,1250,1,670.90125
249,epoch,125,1250,1,630.589
251,epoch,126,1250,1,596.62305
253,epoch,127,1250,1,606.4822
255,epoch,128,1250,1,636.47656
257,epoch,129,1250,1,627.5403
259,epoch,130,1250,1,593.41046
261,epoch,131,1250,1,581.42554
263,epoch,132,1250,1,598.9621
265,epoch,133,1250,1,609.97504
267,epoch,134,1250,1,588.1784
269,epoch,135,1250,1,572.63635
271,epoch,136,1250,1,581.1321
273,epoch,137,1250,1,587.7023
275,epoch,138,1250,1,579.97595
