laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 18 2 3 1283 1 3 4 4 1 2 1 33 3 2 1 2 1 1 2 1
4 24 4 3 2406 5 5 4 3 1 4 2 53 3 3 2 3 2 1 2 1
4 24 2 1 3380 3 5 3 3 1 2 3 32 3 2 1 3 1 2 2 1
4 24 3 3 2763 4 5 4 3 1 2 2 29 3 2 2 3 2 1 2 1
1 12 2 6 900 1 5 4 3 1 4 2 21 3 1 1 3 2 1 1 0
1 42 2 1 1816 1 5 4 3 1 4 4 23 3 2 1 4 2 2 1 0
4 24 2 2 3631 5 5 4 2 1 4 4 63 3 3 1 3 2 2 2 1
2 12 4 0 741 5 4 4 2 1 1 2 39 3 2 2 3 2 2 2 0
1 15 4 0 2583 1 5 4 3 1 4 2 44 3 1 1 3 2 1 2 0
4 24 4 1 5383 1 5 3 3 1 4 4 44 3 3 2 3 2 1 2 1
1 6 4 2 1896 1 1 3 3 1 4 4 37 3 3 3 4 2 2 2 1
4 24 4 3 996 5 5 4 3 2 2 3 25 1 2 2 3 2 1 2 1
1 36 0 2 5486 1 3 3 3 3 2 2 28 3 2 2 3 2 1 2 1
4 24 2 3 1272 1 5 4 4 1 3 4 36 3 2 1 1 2 2 2 1
4 9 4 2 2302 2 3 1 2 1 4 2 22 3 1 1 3 2 2 1 1
4 15 4 3 1363 1 3 4 3 1 2 2 31 1 2 2 3 2 1 2 1
4 36 4 0 10276 5 5 3 3 1 4 4 43 3 1 2 3 2 1 2 1
2 12 2 3 684 2 3 4 2 1 1 3 20 3 2 1 3 2 1 2 0
4 12 2 3 1533 1 4 2 2 1 4 3 36 3 2 1 3 2 2 2 1
4 36 4 9 6235 5 5 4 3 1 4 2 36 1 2 2 3 2 1 2 1
2 6 2 5 452 1 2 3 4 1 1 2 22 3 2 1 3 2 1 2 1
2 18 2 0 1906 2 2 4 2 1 1 1 27 3 1 1 3 2 1 2 0
4 24 3 9 2322 1 4 4 3 1 3 3 35 3 2 2 3 2 2 2 1
2 12 2 3 380 3 5 3 2 1 1 1 43 1 2 2 3 2 1 2 1
4 24 4 2 3972 1 2 4 2 1 2 3 35 3 2 3 2 2 1 2 1
4 30 4 0 3760 5 5 4 3 1 4 2 49 3 2 2 3 2 1 2 1
1 12 2 9 1168 1 3 4 1 1 3 1 27 3 2 1 2 2 1 2 1
2 24 1 9 3853 1 5 3 3 1 2 2 36 2 2 2 4 1 2 2 0
2 48 0 10 15919 1 3 3 3 3 1 4 58 1 3 1 3 2 2 2 0
4 24 4 3 2555 4 5 3 3 1 2 3 35 3 2 1 3 2 1 2 1
1 18 4 0 3955 1 3 1 3 1 4 1 33 3 1 2 3 2 2 2 0
4 36 3 1 8675 5 4 3 3 1 3 3 31 1 2 1 4 1 2 2 1
2 18 3 9 2127 1 3 2 2 1 2 3 28 3 1 1 4 2 2 2 0
4 10 4 2 2144 1 4 1 2 1 4 2 23 3 1 2 2 2 1 2 1
4 12 4 0 684 2 4 4 2 1 3 3 51 3 2 2 4 2 2 2 1
1 24 2 3 1852 1 5 4 3 1 2 4 31 3 2 1 4 2 1 1 0
2 9 2 9 795 2 5 4 2 1 3 1 66 3 2 1 2 2 1 2 1
1 18 1 0 1553 1 3 4 3 1 2 3 44 1 1 2 3 2 1 2 0
1 24 4 0 1193 1 5 4 3 1 4 1 61 3 2 2 3 2 1 1 0
4 10 2 0 1298 5 2 4 3 1 4 2 46 3 2 1 2 1 1 1 1
4 36 4 3 9567 5 3 2 3 1 1 3 31 3 2 2 3 2 1 2 1
1 41 2 3 7123 1 4 4 3 1 3 3 30 3 3 1 4 2 2 2 0
1 18 0 2 2331 1 2 3 2 1 1 3 33 3 1 1 3 2 1 2 0
2 12 2 9 1478 1 3 1 4 1 2 1 25 3 1 1 3 2 2 2 1
3 24 3 2 2468 2 3 4 4 1 2 2 23 3 2 1 2 1 1 2 0
3 24 2 3 1545 1 2 4 2 1 3 3 38 3 2 1 3 2 2 2 1
4 15 2 3 1275 1 4 4 3 1 3 2 36 3 2 1 3 2 2 2 1
4 24 2 1 3428 1 4 2 2 3 4 3 23 3 1 1 3 2 2 2 1
2 48 0 9 15667 1 3 2 1 1 2 3 23 3 2 1 4 2 2 2 0
1 24 2 2 2366 1 5 4 3 1 4 4 64 1 1 1 3 2 1 2 1
1 9 2 0 1535 3 3 2 3 1 2 1 35 1 2 1 3 2 1 2 1
4 24 2 3 1858 2 5 4 3 1 1 4 30 3 3 1 4 2 2 2 1
2 36 2 1 9477 1 2 1 4 1 4 4 28 2 1 1 4 2 2 2 0
3 24 2 1 3023 1 4 2 3 1 4 3 34 3 2 1 4 1 2 2 1
4 9 2 3 744 3 5 4 3 1 4 4 47 3 2 1 3 2 2 1 1
4 12 4 0 1264 5 5 4 3 1 4 4 57 3 3 1 2 2 1 2 1
1 19 4 0 569 1 1 4 3 1 4 1 65 3 3 2 3 2 1 2 1
4 18 2 3 1525 1 1 4 3 1 2 4 32 3 2 1 4 2 1 2 1
1 24 2 2 3965 1 3 4 3 1 1 2 28 3 2 1 3 2 1 2 1
3 18 2 6 7430 5 5 1 3 1 4 4 52 3 3 1 3 1 2 2 0
2 27 2 1 4727 2 4 2 2 1 4 2 24 3 1 1 2 2 1 2 1
1 18 2 2 2475 1 3 2 2 1 2 3 22 3 2 1 3 2 1 2 0
4 42 4 5 3382 1 5 3 3 1 4 3 65 3 2 2 3 2 1 2 1
3 12 4 2 1398 1 3 2 4 1 2 1 32 2 2 2 3 2 2 2 0
2 24 2 9 4607 1 3 2 1 1 3 2 54 3 2 1 4 2 2 2 1
1 24 2 0 1202 2 2 4 2 1 4 2 24 2 3 1 3 2 1 2 0
4 24 4 3 2578 1 5 3 1 1 3 1 46 3 2 2 2 2 1 2 1
1 48 3 0 10007 1 3 3 3 1 2 3 45 2 2 1 3 2 1 2 0
1 36 2 2 3595 1 3 2 3 3 2 2 37 3 2 1 3 1 1 1 1
1 18 4 3 2178 1 3 3 1 1 3 1 50 3 2 1 3 2 1 2 1
4 48 4 9 2681 5 5 4 3 1 4 3 38 3 2 2 3 2 2 2 1
4 12 4 3 904 5 5 4 3 3 4 2 65 3 2 1 3 2 1 1 1
1 48 2 3 7310 1 4 4 3 1 2 4 50 3 3 1 3 2 2 2 0
1 36 2 6 1741 1 5 4 3 1 4 4 38 3 3 1 3 2 2 2 1
4 12 4 3 1807 3 5 3 3 1 2 3 34 1 2 2 4 2 2 2 1
1 36 4 0 3516 1 4 2 3 1 4 3 37 3 2 2 3 2 2 2 1
3 18 2 3 1951 1 2 1 2 1 1 2 23 3 2 1 3 2 1 2 1
4 36 0 9 2677 1 3 4 3 1 2 3 27 3 2 2 3 2 1 2 1
1 12 3 0 2140 1 3 2 3 1 2 1 39 3 2 2 2 1 1 2 1
2 24 1 9 3920 2 1 4 1 1 2 3 33 3 2 4 2 2 2 2 1
2 15 2 2 2320 1 2 2 2 1 1 1 25 3 2 1 2 2 1 2 1
1 24 2 2 3106 1 2 4 3 1 1 4 22 1 1 1 3 2 1 2 1
1 12 4 0 1073 1 4 4 3 1 3 1 29 3 2 2 3 1 1 2 0
2 24 2 1 12376 1 5 1 2 1 4 4 45 1 3 3 4 2 2 2 0
2 24 3 9 4715 2 3 4 3 1 2 2 34 1 2 2 3 1 2 2 1
3 18 2 3 1449 1 4 2 2 1 4 4 39 3 2 1 3 2 1 1 1
