value,frequency,column
 Private,0.7442082141821045,work_class
 Self-emp-not-inc,0.08599610427286668,work_class
 Local-gov,0.05876745824526503,work_class
 Self-emp-inc,0.044427866882174975,work_class
 State-gov,0.037506734634671975,work_class
 Federal-gov,0.028471963197811763,work_class
 Without-pay,0.0006216585851050603,work_class
 HS-grad,0.30332794562559573,education
 Some-college,0.24783455592855072,education
 Bachelors,0.13415392266567203,education
 Assoc-voc,0.07364582038211281,education
 Assoc-acdm,0.05648804343321315,education
 Masters,0.05192921380910937,education
 11th,0.029176509594264162,education
 Doctorate,0.021302167516266735,education
 10th,0.01765510381698371,education
 7th-8th,0.01637034274109992,education
 Prof-school,0.014463923080111069,education
 5th-6th,0.011562849682954122,education
 9th,0.01077541547515438,education
 12th,0.008578888474449832,education
 Preschool,0.002237970906378217,education
 1st-4th,0.0004973268680840482,education
 Married-civ-spouse,0.4553856355422935,marital_status
 Never-married,0.3382237142028265,marital_status
 Divorced,0.13680633262878694,marital_status
 Separated,0.03642919308715653,marital_status
 Widowed,0.03240913423681048,marital_status
 Married-spouse-absent,0.0007459903021260724,marital_status
 Prof-specialty,0.19764598615773551,occupation
 Craft-repair,0.13775954245928138,occupation
 Sales,0.11956566786853993,occupation
 Other-service,0.1071739400721124,occupation
 Adm-clerical,0.10302954950474533,occupation
 Exec-managerial,0.08885573376434995,occupation
 Machine-op-inspct,0.07024742011687181,occupation
 Tech-support,0.04032492022048158,occupation
 Transport-moving,0.03999336897509221,occupation
 Handlers-cleaners,0.034895768577230715,occupation
 Farming-fishing,0.03390111484106262,occupation
 Protective-serv,0.019022752704214847,occupation
 Priv-house-serv,0.007501346926934395,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.4153922665672013,relationship
 Not-in-family,0.25214472211861244,relationship
 Own-child,0.1540884412947076,relationship
 Unmarried,0.1104065647146587,relationship
 Wife,0.05590782875378176,relationship
 Other-relative,0.01206017655103817,relationship
 White,0.5763189522980646,race
 Black,0.13407103485432467,race
 Asian-Pac-Islander,0.10472874963736582,race
 Amer-Indian-Eskimo,0.0931658999544117,race
 Other,0.09171536325583322,race
 Male,0.624849765841933,sex
 Female,0.37515023415806703,sex
 United-States,0.524928509262713,native_country
 Mexico,0.023167143271581914,native_country
 England,0.01388370840067968,native_country
 Philippines,0.013800820589332338,native_country
 Germany,0.013510713249616644,native_country
 India,0.012806166853164241,native_country
 Japan,0.01264039123046956,native_country
 Nicaragua,0.012308839985080195,native_country
 Canada,0.012308839985080195,native_country
 Italy,0.012267396079406523,native_country
 Columbia,0.01214306436238551,native_country
 Vietnam,0.01206017655103817,native_country
 Taiwan,0.011852957022669816,native_country
 France,0.011811513116996146,native_country
 Puerto-Rico,0.011770069211322474,native_country
 South,0.011770069211322474,native_country
 El-Salvador,0.011728625305648804,native_country
 Hong,0.011728625305648804,native_country
 Guatemala,0.011687181399975134,native_country
 Holand-Netherlands,0.011604293588627792,native_country
 Cambodia,0.011604293588627792,native_country
 Haiti,0.011604293588627792,native_country
 Portugal,0.01152140577728045,native_country
 Iran,0.01152140577728045,native_country
 Thailand,0.011397074060259438,native_country
 China,0.011397074060259438,native_country
 Outlying-US(Guam-USVI-etc),0.011355630154585768,native_country
 Cuba,0.011272742343238426,native_country
 Ireland,0.011272742343238426,native_country
 Poland,0.011231298437564756,native_country
 Scotland,0.011189854531891086,native_country
 Hungary,0.010941191097849062,native_country
 Peru,0.010941191097849062,native_country
 Honduras,0.010941191097849062,native_country
 Trinadad&Tobago,0.01077541547515438,native_country
 Greece,0.01077541547515438,native_country
 Ecuador,0.010402420324091343,native_country
 Jamaica,0.010153756890049319,native_country
 Laos,0.010070869078701977,native_country
 Yugoslavia,0.010029425173028307,native_country
 Dominican-Republic,0.009822205644659953,native_country
 <=50K,0.7314434912346139,income
 >50K,0.26855650876538606,income
