value,frequency,column
 Private,0.7320237059140453,work_class
 Self-emp-not-inc,0.08690787019768743,work_class
 Local-gov,0.06999875668282979,work_class
 State-gov,0.041402461767997015,work_class
 Self-emp-inc,0.0401591445977869,work_class
 Federal-gov,0.028927846160222138,work_class
 Without-pay,0.0005802146794313896,work_class
 HS-grad,0.33163413320071283,education
 Some-college,0.21911392929669693,education
 Bachelors,0.1607609101081686,education
 Masters,0.05806291184881263,education
 Assoc-voc,0.04173401301338638,education
 Assoc-acdm,0.034439885614820344,education
 11th,0.02905217787724315,education
 10th,0.024866343404202414,education
 7th-8th,0.022545484686476852,education
 Prof-school,0.018401094119109784,education
 9th,0.017033445231878653,education
 Doctorate,0.014090927929048034,education
 5th-6th,0.010941191097849062,education
 12th,0.009987981267354635,education
 1st-4th,0.005553483360271872,education
 Preschool,0.0017820879439678396,education
 Married-civ-spouse,0.49148327738406067,marital_status
 Never-married,0.2983132330390816,marital_status
 Divorced,0.1495710555762775,marital_status
 Widowed,0.040822247088565626,marital_status
 Separated,0.014256703551742717,marital_status
 Married-spouse-absent,0.005470595548924531,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Craft-repair,0.13792531808197606,occupation
 Prof-specialty,0.1378424302706287,occupation
 Exec-managerial,0.13606034232666087,occupation
 Adm-clerical,0.12814455634298977,occupation
 Other-service,0.10750549131750176,occupation
 Sales,0.10733971569480708,occupation
 Machine-op-inspct,0.06523270753035766,occupation
 Transport-moving,0.04989846243109951,occupation
 Handlers-cleaners,0.04409631563678561,occupation
 Farming-fishing,0.031207260972274026,occupation
 Tech-support,0.03087570972688466,occupation
 Protective-serv,0.018815533175846492,occupation
 Priv-house-serv,0.004724605246798458,occupation
 Armed-Forces,0.0003315512453893655,occupation
 Husband,0.4221061792863359,relationship
 Not-in-family,0.24924364872145552,relationship
 Own-child,0.13862986447842846,relationship
 Unmarried,0.11562849682954121,relationship
 Wife,0.0501885697708152,relationship
 Other-relative,0.02420324091342368,relationship
 Amer-Indian-Eskimo,0.206266318537859,race
 Asian-Pac-Islander,0.1996352936300717,race
 White,0.1990550789506403,race
 Other,0.19822620083716688,race
 Black,0.19681710804426208,race
 Male,0.5031290148783621,sex
 Female,0.49687098512163785,sex
 Nicaragua,0.02656554353682291,native_country
 Cuba,0.02648265572547557,native_country
 Philippines,0.0264412118198019,native_country
 Guatemala,0.026275436197107215,native_country
 Trinadad&Tobago,0.02610966057441253,native_country
 Japan,0.02606821666873886,native_country
 South,0.02590244104604418,native_country
 Ireland,0.025695221517675827,native_country
 Vietnam,0.025612333706328483,native_country
 Ecuador,0.025529445894981143,native_country
 Outlying-US(Guam-USVI-etc),0.025529445894981143,native_country
 Honduras,0.025446558083633802,native_country
 France,0.02532222636661279,native_country
 Scotland,0.02528078246093912,native_country
 Yugoslavia,0.025239338555265448,native_country
 Germany,0.025239338555265448,native_country
 Taiwan,0.025156450743918108,native_country
 Dominican-Republic,0.025156450743918108,native_country
 Italy,0.025115006838244438,native_country
 India,0.025115006838244438,native_country
 United-States,0.025032119026897094,native_country
 El-Salvador,0.024949231215549754,native_country
 Poland,0.02470056778150773,native_country
 Mexico,0.02470056778150773,native_country
 England,0.02470056778150773,native_country
 Cambodia,0.02465912387583406,native_country
 Laos,0.02465912387583406,native_country
 Hong,0.02465912387583406,native_country
 Hungary,0.02461767997016039,native_country
 Thailand,0.024534792158813046,native_country
 Haiti,0.024451904347465706,native_country
 Columbia,0.02432757263044469,native_country
 Puerto-Rico,0.02432757263044469,native_country
 Greece,0.02428612872477102,native_country
 Portugal,0.02420324091342368,native_country
 Canada,0.02420324091342368,native_country
 Jamaica,0.024078909196402667,native_country
 Iran,0.02354013842264495,native_country
 Peru,0.02345725061129761,native_country
 China,0.022628372497824196,native_country
 <=50K,0.7362924281984334,income
 >50K,0.26370757180156656,income
