value,frequency,column
 Private,0.738613286916159,work_class
 Self-emp-not-inc,0.08255626010195201,work_class
 Local-gov,0.06912843466368271,work_class
 State-gov,0.04243855940983878,work_class
 Self-emp-inc,0.03651208089850388,work_class
 Federal-gov,0.02967383646234821,work_class
 Without-pay,0.001077541547515438,work_class
 HS-grad,0.3218948153674002,education
 Some-college,0.23320485722574497,education
 Bachelors,0.16370342741099922,education
 Masters,0.05495461892328733,education
 Assoc-voc,0.044303535165153965,education
 11th,0.0350615441999254,education
 Assoc-acdm,0.03311368063326288,education
 10th,0.0264412118198019,education
 7th-8th,0.017945211156699406,education
 Prof-school,0.0175307720999627,education
 9th,0.013427825438269302,education
 Doctorate,0.013096274192879937,education
 12th,0.01147996187160678,education
 5th-6th,0.008205893323386795,education
 1st-4th,0.004890380869493141,education
 Preschool,0.0007459903021260724,education
 Married-civ-spouse,0.4679845828670894,marital_status
 Never-married,0.3107878486468565,marital_status
 Divorced,0.1645737494301463,marital_status
 Widowed,0.03307223672758921,marital_status
 Separated,0.020100294251730284,marital_status
 Married-spouse-absent,0.0033984002652409965,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Prof-specialty,0.1399560694599859,occupation
 Exec-managerial,0.13556301545857682,occupation
 Craft-repair,0.1324961664387252,occupation
 Adm-clerical,0.12814455634298977,occupation
 Sales,0.11815657507563512,occupation
 Other-service,0.10485308135438684,occupation
 Machine-op-inspct,0.06465249285092627,occupation
 Transport-moving,0.05230220896017241,occupation
 Handlers-cleaners,0.0466658377885532,occupation
 Tech-support,0.027228646027601642,occupation
 Farming-fishing,0.026358324008454555,occupation
 Protective-serv,0.020266069874424964,occupation
 Priv-house-serv,0.003191180736872643,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.4212358572671889,relationship
 Not-in-family,0.2654067719341871,relationship
 Own-child,0.13945874259190186,relationship
 Unmarried,0.11529694558415185,relationship
 Wife,0.03812839321977703,relationship
 Other-relative,0.020473289402793318,relationship
 White,0.8470305441584814,race
 Black,0.10385842761821874,race
 Asian-Pac-Islander,0.029963943802063908,race
 Amer-Indian-Eskimo,0.010360976418417671,race
 Other,0.008786108002818186,race
 Male,0.6469808114716731,sex
 Female,0.3530191885283269,sex
 United-States,0.9137102122015915,native_country
 Mexico,0.01956233421750663,native_country
 Philippines,0.005926724137931034,native_country
 Germany,0.004144562334217507,native_country
 Canada,0.004144562334217507,native_country
 Cuba,0.003730106100795756,native_country
 India,0.0035228779840848806,native_country
 Jamaica,0.0033985411140583554,native_country
 Puerto-Rico,0.00319131299734748,native_country
 Italy,0.00310842175066313,native_country
 El-Salvador,0.0029840848806366046,native_country
 England,0.0025281830238726793,native_country
 Haiti,0.002486737400530504,native_country
 South,0.0020722811671087535,native_country
 Guatemala,0.001823607427055703,native_country
 Vietnam,0.0017407161803713528,native_country
 China,0.0017407161803713528,native_country
 Poland,0.0016992705570291777,native_country
 Dominican-Republic,0.0015749336870026526,native_country
 Cambodia,0.0014091511936339522,native_country
 Columbia,0.001326259946949602,native_country
 Japan,0.001284814323607427,native_country
 Ireland,0.001201923076923077,native_country
 Thailand,0.0011604774535809018,native_country
 Iran,0.0010775862068965517,native_country
 Ecuador,0.0009532493368700265,native_country
 Greece,0.0009118037135278515,native_country
 Taiwan,0.0008703580901856764,native_country
 Peru,0.0008289124668435014,native_country
 Hong,0.0007874668435013263,native_country
 Nicaragua,0.0007874668435013263,native_country
 Outlying-US(Guam-USVI-etc),0.000663129973474801,native_country
 Yugoslavia,0.0005802387267904509,native_country
 Portugal,0.0005387931034482759,native_country
 France,0.0005387931034482759,native_country
 Trinadad&Tobago,0.0004973474801061008,native_country
 Honduras,0.0004144562334217507,native_country
 Laos,0.0004144562334217507,native_country
 Scotland,0.0003315649867374005,native_country
 Hungary,0.0003315649867374005,native_country
 <=50K,0.7449127605785569,income
 >50K,0.25508723942144307,income
