,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18133.52
5,epoch,2,50,2,16445.982
8,epoch,3,50,2,15809.668
11,epoch,4,50,2,15161.078
14,epoch,5,50,2,14159.264
17,epoch,6,50,2,12411.252
20,epoch,7,50,2,10536.07
23,epoch,8,50,2,8513.48
26,epoch,9,50,2,7276.447
29,epoch,10,50,2,6599.4688
32,epoch,11,50,2,6057.8594
35,epoch,12,50,2,5483.282
38,epoch,13,50,2,5003.043
41,epoch,14,50,2,4342.883
44,epoch,15,50,2,3724.5674
47,epoch,16,50,2,3287.5337
50,epoch,17,50,2,3024.254
53,epoch,18,50,2,2790.7622
56,epoch,19,50,2,2515.1094
59,epoch,20,50,2,2248.1108
62,epoch,21,50,2,2012.489
65,epoch,22,50,2,1910.4761
68,epoch,23,50,2,1855.8268
71,epoch,24,50,2,1782.5273
74,epoch,25,50,2,1619.7004
77,epoch,26,50,2,1488.9907
80,epoch,27,50,2,1402.3027
83,epoch,28,50,2,1363.8967
86,epoch,29,50,2,1307.0654
89,epoch,30,50,2,1251.2228
92,epoch,31,50,2,1193.3904
95,epoch,32,50,2,1146.0868
98,epoch,33,50,2,1094.2646
101,epoch,34,50,2,1058.0935
104,epoch,35,50,2,1014.793
107,epoch,36,50,2,984.3723
110,epoch,37,50,2,972.65906
113,epoch,38,50,2,963.8212
116,epoch,39,50,2,928.1366
119,epoch,40,50,2,941.6428
122,epoch,41,50,2,952.26306
125,epoch,42,50,2,885.9429
128,epoch,43,50,2,881.629
131,epoch,44,50,2,891.37665
134,epoch,45,50,2,851.1582
137,epoch,46,50,2,873.0704
140,epoch,47,50,2,842.3345
143,epoch,48,50,2,821.50665
146,epoch,49,50,2,819.38464
149,epoch,50,50,2,784.72766
