value,frequency,column
 Private,0.7395664967466534,work_class
 Self-emp-not-inc,0.08835840689626591,work_class
 Local-gov,0.0667246881346098,work_class
 State-gov,0.03953748601268184,work_class
 Self-emp-inc,0.037050851672261596,work_class
 Federal-gov,0.027518753367317336,work_class
 Without-pay,0.0012433171702101206,work_class
 HS-grad,0.32997637697376603,education
 Some-college,0.22417008578888475,education
 Bachelors,0.1646980811471673,education
 Masters,0.054001409092792906,education
 Assoc-voc,0.04264577893820714,education
 11th,0.03684363214389324,education
 Assoc-acdm,0.03369389531269427,education
 10th,0.02598532885739152,education
 7th-8th,0.01811098677939409,education
 Prof-school,0.01695055742053131,education
 9th,0.013179162004227278,education
 12th,0.012847610758837913,education
 Doctorate,0.01143851796593311,education
 5th-6th,0.009946537361680965,education
 1st-4th,0.004351610095735422,education
 Preschool,0.0011604293588627793,education
 Married-civ-spouse,0.4702225537734676,marital_status
 Never-married,0.31435202453479216,marital_status
 Divorced,0.14741597248124663,marital_status
 Widowed,0.02959094865100087,marital_status
 Separated,0.026358324008454555,marital_status
 Married-spouse-absent,0.011894400928343487,marital_status
 Married-AF-spouse,0.00016577562269468274,marital_status
 Prof-specialty,0.13896141572381782,occupation
 Craft-repair,0.13465124953375607,occupation
 Exec-managerial,0.12603091715363257,occupation
 Adm-clerical,0.12429027311533838,occupation
 Sales,0.11906834100045588,occupation
 Other-service,0.11003356956359567,occupation
 Machine-op-inspct,0.06614447345517842,occupation
 Transport-moving,0.047743379336068634,occupation
 Handlers-cleaners,0.047328940279331926,occupation
 Farming-fishing,0.03303079282191554,occupation
 Tech-support,0.028596294914832773,occupation
 Protective-serv,0.019520079572298895,occupation
 Priv-house-serv,0.004475941812756434,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.41066766132040283,relationship
 Not-in-family,0.25400969787392763,relationship
 Own-child,0.15292801193584482,relationship
 Unmarried,0.11003356956359567,relationship
 Wife,0.04650006216585851,relationship
 Other-relative,0.025860997140370507,relationship
 White,0.8543246715570475,race
 Black,0.09963114923950434,race
 Asian-Pac-Islander,0.028430519292138093,race
 Amer-Indian-Eskimo,0.008827551908491856,race
 Other,0.008786108002818186,race
 Male,0.6728832525177173,sex
 Female,0.32711674748228275,sex
 United-States,0.9165699602122016,native_country
 Mexico,0.02080570291777188,native_country
 Philippines,0.00638262599469496,native_country
 Puerto-Rico,0.004227453580901857,native_country
 El-Salvador,0.004227453580901857,native_country
 Germany,0.003895888594164456,native_country
 Canada,0.003647214854111406,native_country
 Cuba,0.003232758620689655,native_country
 Jamaica,0.0031498673740053052,native_country
 Italy,0.0028597480106100797,native_country
 China,0.0023209549071618036,native_country
 Dominican-Republic,0.0022380636604774538,native_country
 Vietnam,0.001989389920424403,native_country
 India,0.001865053050397878,native_country
 Poland,0.001865053050397878,native_country
 Japan,0.0017407161803713528,native_country
 England,0.0016992705570291777,native_country
 Columbia,0.0015749336870026526,native_country
 Iran,0.0014920424403183023,native_country
 Portugal,0.0011604774535809018,native_country
 Cambodia,0.0011604774535809018,native_country
 South,0.0009118037135278515,native_country
 Thailand,0.0008703580901856764,native_country
 France,0.0008703580901856764,native_country
 Haiti,0.0008289124668435014,native_country
 Ireland,0.0008289124668435014,native_country
 Laos,0.0007874668435013263,native_country
 Honduras,0.0007460212201591511,native_country
 Greece,0.0007460212201591511,native_country
 Taiwan,0.0007460212201591511,native_country
 Nicaragua,0.000663129973474801,native_country
 Ecuador,0.0005802387267904509,native_country
 Outlying-US(Guam-USVI-etc),0.0004973474801061008,native_country
 Hungary,0.00045590185676392574,native_country
 Yugoslavia,0.00045590185676392574,native_country
 Peru,0.00045590185676392574,native_country
 Hong,0.0004144562334217507,native_country
 Scotland,0.00037301061007957557,native_country
 Guatemala,0.0003315649867374005,native_country
 Trinadad&Tobago,0.0003315649867374005,native_country
 <=50K,0.7468191802395457,income
 >50K,0.2531808197604542,income
