,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56956.35
97,epoch,2,50,48,43362.33
146,epoch,3,50,48,43354.438
195,epoch,4,50,48,43328.35
244,epoch,5,50,48,43319.023
293,epoch,6,50,48,43314.87
342,epoch,7,50,48,43313.156
391,epoch,8,50,48,43312.05
440,epoch,9,50,48,43310.367
489,epoch,10,50,48,43351.473
538,epoch,11,50,48,43326.19
587,epoch,12,50,48,43310.402
636,epoch,13,50,48,43309.586
685,epoch,14,50,48,43310.492
734,epoch,15,50,48,43312.164
783,epoch,16,50,48,43314.33
832,epoch,17,50,48,43326.934
881,epoch,18,50,48,43337.42
930,epoch,19,50,48,43351.492
979,epoch,20,50,48,43339.656
1028,epoch,21,50,48,43338.523
1077,epoch,22,50,48,43339.72
1126,epoch,23,50,48,43341.504
1175,epoch,24,50,48,43343.617
1224,epoch,25,50,48,42661.605
1273,epoch,26,50,48,35983.184
1322,epoch,27,50,48,21580.844
1371,epoch,28,50,48,10567.497
1420,epoch,29,50,48,4158.7393
1469,epoch,30,50,48,1864.8359
1518,epoch,31,50,48,892.2177
1567,epoch,32,50,48,732.00183
1616,epoch,33,50,48,665.9364
1665,epoch,34,50,48,588.6413
1714,epoch,35,50,48,503.2297
1763,epoch,36,50,48,442.9708
1812,epoch,37,50,48,336.36108
1861,epoch,38,50,48,325.33926
1910,epoch,39,50,48,283.91238
1959,epoch,40,50,48,292.4266
2008,epoch,41,50,48,275.69897
2057,epoch,42,50,48,267.5007
2106,epoch,43,50,48,261.883
2155,epoch,44,50,48,281.9908
2204,epoch,45,50,48,247.7461
2253,epoch,46,50,48,249.54202
2302,epoch,47,50,48,236.75717
2351,epoch,48,50,48,226.42169
2400,epoch,49,50,48,223.98936
2449,epoch,50,50,48,218.18707
