,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18654.707
5,epoch,2,50,2,16699.756
8,epoch,3,50,2,15898.191
11,epoch,4,50,2,15267.049
14,epoch,5,50,2,13914.211
17,epoch,6,50,2,12204.24
20,epoch,7,50,2,10456.322
23,epoch,8,50,2,9112.582
26,epoch,9,50,2,8374.867
29,epoch,10,50,2,7219.401
32,epoch,11,50,2,5950.619
35,epoch,12,50,2,5282.2607
38,epoch,13,50,2,5223.004
41,epoch,14,50,2,4980.9697
44,epoch,15,50,2,4383.4165
47,epoch,16,50,2,3866.059
50,epoch,17,50,2,3609.2983
53,epoch,18,50,2,3472.5386
56,epoch,19,50,2,3196.8657
59,epoch,20,50,2,2850.3442
62,epoch,21,50,2,2555.963
65,epoch,22,50,2,2358.5037
68,epoch,23,50,2,2199.0623
71,epoch,24,50,2,2052.849
74,epoch,25,50,2,1931.1995
77,epoch,26,50,2,1852.9226
80,epoch,27,50,2,1751.9373
83,epoch,28,50,2,1623.1794
86,epoch,29,50,2,1490.8024
89,epoch,30,50,2,1370.5198
92,epoch,31,50,2,1302.7244
95,epoch,32,50,2,1246.8767
98,epoch,33,50,2,1178.2141
101,epoch,34,50,2,1107.6533
104,epoch,35,50,2,1054.2275
107,epoch,36,50,2,995.15295
110,epoch,37,50,2,960.6353
113,epoch,38,50,2,987.9624
116,epoch,39,50,2,965.1643
119,epoch,40,50,2,882.1676
122,epoch,41,50,2,856.1885
125,epoch,42,50,2,850.5839
128,epoch,43,50,2,813.485
131,epoch,44,50,2,804.3862
134,epoch,45,50,2,782.6478
137,epoch,46,50,2,774.9568
140,epoch,47,50,2,745.78973
143,epoch,48,50,2,746.03644
146,epoch,49,50,2,748.6097
149,epoch,50,50,2,712.98035
