,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,299055.6
3,epoch,2,1250,1,205133.86
5,epoch,3,1250,1,134140.17
7,epoch,4,1250,1,87075.99
9,epoch,5,1250,1,61140.426
11,epoch,6,1250,1,48749.39
13,epoch,7,1250,1,44098.87
15,epoch,8,1250,1,43881.34
17,epoch,9,1250,1,46248.992
19,epoch,10,1250,1,49029.656
21,epoch,11,1250,1,51303.94
23,epoch,12,1250,1,52448.445
25,epoch,13,1250,1,52224.055
27,epoch,14,1250,1,51521.375
29,epoch,15,1250,1,50745.64
31,epoch,16,1250,1,49826.816
33,epoch,17,1250,1,48720.57
35,epoch,18,1250,1,47431.266
37,epoch,19,1250,1,46137.824
39,epoch,20,1250,1,45063.19
41,epoch,21,1250,1,44317.14
43,epoch,22,1250,1,43874.03
45,epoch,23,1250,1,43689.2
47,epoch,24,1250,1,43754.742
49,epoch,25,1250,1,44035.883
51,epoch,26,1250,1,44420.477
53,epoch,27,1250,1,44764.484
55,epoch,28,1250,1,44985.195
57,epoch,29,1250,1,45082.723
59,epoch,30,1250,1,45080.38
61,epoch,31,1250,1,44972.266
63,epoch,32,1250,1,44731.582
65,epoch,33,1250,1,44338.31
67,epoch,34,1250,1,43937.73
69,epoch,35,1250,1,43895.254
71,epoch,36,1250,1,43706.58
73,epoch,37,1250,1,43426.4
75,epoch,38,1250,1,43368.32
77,epoch,39,1250,1,43453.88
79,epoch,40,1250,1,43444.863
81,epoch,41,1250,1,43385.58
83,epoch,42,1250,1,43441.906
85,epoch,43,1250,1,43552.695
87,epoch,44,1250,1,43491.234
89,epoch,45,1250,1,43421.586
91,epoch,46,1250,1,43410.465
93,epoch,47,1250,1,43318.312
95,epoch,48,1250,1,43160.582
97,epoch,49,1250,1,43091.66
99,epoch,50,1250,1,43023.406
101,epoch,51,1250,1,42904.11
103,epoch,52,1250,1,42862.035
105,epoch,53,1250,1,42827.184
107,epoch,54,1250,1,42742.65
109,epoch,55,1250,1,42721.523
111,epoch,56,1250,1,42687.49
113,epoch,57,1250,1,42608.086
115,epoch,58,1250,1,42571.617
117,epoch,59,1250,1,42497.848
119,epoch,60,1250,1,42400.652
121,epoch,61,1250,1,42334.46
123,epoch,62,1250,1,42231.33
125,epoch,63,1250,1,42142.93
127,epoch,64,1250,1,42070.383
129,epoch,65,1250,1,41974.12
131,epoch,66,1250,1,41902.04
133,epoch,67,1250,1,41824.914
135,epoch,68,1250,1,41739.793
137,epoch,69,1250,1,41671.277
139,epoch,70,1250,1,41588.586
141,epoch,71,1250,1,41508.812
143,epoch,72,1250,1,41434.957
145,epoch,73,1250,1,41348.715
147,epoch,74,1250,1,41269.43
149,epoch,75,1250,1,41192.883
151,epoch,76,1250,1,41111.562
153,epoch,77,1250,1,41038.547
155,epoch,78,1250,1,40966.2
157,epoch,79,1250,1,40891.312
159,epoch,80,1250,1,40822.293
161,epoch,81,1250,1,40752.953
163,epoch,82,1250,1,40682.324
165,epoch,83,1250,1,40616.027
167,epoch,84,1250,1,40549.074
169,epoch,85,1250,1,40481.56
171,epoch,86,1250,1,40417.305
173,epoch,87,1250,1,40352.87
175,epoch,88,1250,1,40289.22
177,epoch,89,1250,1,40228.527
179,epoch,90,1250,1,40167.734
181,epoch,91,1250,1,40107.97
183,epoch,92,1250,1,40050.457
185,epoch,93,1250,1,39992.832
187,epoch,94,1250,1,39936.473
189,epoch,95,1250,1,39881.95
191,epoch,96,1250,1,39827.65
193,epoch,97,1250,1,39774.93
195,epoch,98,1250,1,39723.574
197,epoch,99,1250,1,39672.7
199,epoch,100,1250,1,39623.547
201,epoch,101,1250,1,39575.305
203,epoch,102,1250,1,39527.832
205,epoch,103,1250,1,39481.91
207,epoch,104,1250,1,39436.594
209,epoch,105,1250,1,39392.387
211,epoch,106,1250,1,39349.305
213,epoch,107,1250,1,39306.87
215,epoch,108,1250,1,39265.746
217,epoch,109,1250,1,39225.355
219,epoch,110,1250,1,39185.887
221,epoch,111,1250,1,39147.37
223,epoch,112,1250,1,39109.418
225,epoch,113,1250,1,39072.426
227,epoch,114,1250,1,39035.934
229,epoch,115,1250,1,39000.258
231,epoch,116,1250,1,38965.18
233,epoch,117,1250,1,38930.71
235,epoch,118,1250,1,38896.926
237,epoch,119,1250,1,38863.652
239,epoch,120,1250,1,38831.055
241,epoch,121,1250,1,38798.875
243,epoch,122,1250,1,38767.32
245,epoch,123,1250,1,38736.14
247,epoch,124,1250,1,38705.504
249,epoch,125,1250,1,38675.184
251,epoch,126,1250,1,38645.34
253,epoch,127,1250,1,38615.82
255,epoch,128,1250,1,38586.73
257,epoch,129,1250,1,38557.92
259,epoch,130,1250,1,38529.496
261,epoch,131,1250,1,38501.36
263,epoch,132,1250,1,38473.516
265,epoch,133,1250,1,38445.938
267,epoch,134,1250,1,38418.594
269,epoch,135,1250,1,38391.516
271,epoch,136,1250,1,38364.605
273,epoch,137,1250,1,38337.918
275,epoch,138,1250,1,38311.453
277,epoch,139,1250,1,38285.125
279,epoch,140,1250,1,38259.004
281,epoch,141,1250,1,38233.08
283,epoch,142,1250,1,38207.297
