,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,169449.62
21,epoch,2,50,10,34168.043
32,epoch,3,50,10,11763.591
43,epoch,4,50,10,5517.1616
54,epoch,5,50,10,3677.4805
65,epoch,6,50,10,2813.7883
76,epoch,7,50,10,2253.056
87,epoch,8,50,10,1881.4625
98,epoch,9,50,10,1571.6454
109,epoch,10,50,10,1341.1758
120,epoch,11,50,10,1169.9081
131,epoch,12,50,10,1049.9558
142,epoch,13,50,10,958.0513
153,epoch,14,50,10,890.80585
164,epoch,15,50,10,837.86945
175,epoch,16,50,10,795.53876
186,epoch,17,50,10,759.36615
197,epoch,18,50,10,728.3322
208,epoch,19,50,10,700.8022
219,epoch,20,50,10,676.18335
230,epoch,21,50,10,653.75684
241,epoch,22,50,10,633.14136
252,epoch,23,50,10,614.1617
263,epoch,24,50,10,596.40594
274,epoch,25,50,10,580.24945
285,epoch,26,50,10,565.31635
296,epoch,27,50,10,551.454
307,epoch,28,50,10,538.7104
318,epoch,29,50,10,526.73
329,epoch,30,50,10,515.63226
340,epoch,31,50,10,505.18658
351,epoch,32,50,10,495.32407
362,epoch,33,50,10,485.97653
373,epoch,34,50,10,476.98776
384,epoch,35,50,10,468.5858
395,epoch,36,50,10,460.4702
406,epoch,37,50,10,452.5481
417,epoch,38,50,10,444.9669
428,epoch,39,50,10,437.9811
439,epoch,40,50,10,431.33356
450,epoch,41,50,10,425.06485
461,epoch,42,50,10,418.93918
472,epoch,43,50,10,413.128
483,epoch,44,50,10,407.55655
494,epoch,45,50,10,402.30344
505,epoch,46,50,10,397.0361
516,epoch,47,50,10,392.04364
527,epoch,48,50,10,387.348
538,epoch,49,50,10,382.89133
549,epoch,50,50,10,378.58948
