value,frequency,column
 Private,0.7090223382651581,work_class
 Self-emp-not-inc,0.09822205644659952,work_class
 Local-gov,0.06684901985163082,work_class
 Self-emp-inc,0.054250072526834926,work_class
 State-gov,0.04040780803182892,work_class
 Federal-gov,0.03079282191553732,work_class
 Without-pay,0.00045588296241037753,work_class
 HS-grad,0.3039910481163745,education
 Some-college,0.25769820547888433,education
 Bachelors,0.13593601060963986,education
 Assoc-voc,0.0649011562849683,education
 Masters,0.061046873057316924,education
 Assoc-acdm,0.04616851092046915,education
 11th,0.029425173028306186,education
 Doctorate,0.023705914045339633,education
 10th,0.020307513780098638,education
 7th-8th,0.015790128061668532,education
 Prof-school,0.015417132910605496,education
 12th,0.00903477143686021,education
 9th,0.007998673795018443,education
 5th-6th,0.004807493058145799,education
 1st-4th,0.0035227319822620086,education
 Preschool,0.0002486634340420241,education
 Married-civ-spouse,0.45600729412739854,marital_status
 Never-married,0.33387210410709106,marital_status
 Divorced,0.13891997181814414,marital_status
 Widowed,0.03684363214389324,marital_status
 Separated,0.03323801235028389,marital_status
 Married-spouse-absent,0.0011189854531891085,marital_status
 Prof-specialty,0.17381574039537487,occupation
 Craft-repair,0.1553732023705914,occupation
 Sales,0.12959509304156824,occupation
 Exec-managerial,0.11077955986572174,occupation
 Other-service,0.10311243731609267,occupation
 Adm-clerical,0.09101081685938082,occupation
 Machine-op-inspct,0.06664180032326246,occupation
 Transport-moving,0.045008081561606364,occupation
 Tech-support,0.037631066351692985,occupation
 Farming-fishing,0.03634630527580919,occupation
 Handlers-cleaners,0.028016080235401385,occupation
 Protective-serv,0.019644411289319905,occupation
 Priv-house-serv,0.002901073397156948,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.40453396328069957,relationship
 Not-in-family,0.26979982593559615,relationship
 Own-child,0.1287662149280948,relationship
 Unmarried,0.11906834100045588,relationship
 Wife,0.06436238551121058,relationship
 Other-relative,0.013469269343942974,relationship
 White,0.6858966388992499,race
 Black,0.11741058477350906,race
 Asian-Pac-Islander,0.07812176219486924,race
 Other,0.05943056073604377,race
 Amer-Indian-Eskimo,0.05914045339632807,race
 Male,0.628869824692279,sex
 Female,0.371130175307721,sex
 United-States,0.6769861991794107,native_country
 Mexico,0.020556177214140662,native_country
 Philippines,0.009366322682249574,native_country
 Germany,0.00899332753118654,native_country
 Canada,0.008827551908491856,native_country
 Italy,0.008786108002818186,native_country
 Japan,0.008786108002818186,native_country
 India,0.008744664097144516,native_country
 Puerto-Rico,0.008661776285797174,native_country
 Haiti,0.008537444568776162,native_country
 Portugal,0.008537444568776162,native_country
 England,0.008496000663102491,native_country
 Guatemala,0.008247337229060467,native_country
 Cuba,0.008205893323386795,native_country
 Holand-Netherlands,0.008123005512039455,native_country
 Cambodia,0.007998673795018443,native_country
 Taiwan,0.007874342077997431,native_country
 Vietnam,0.007874342077997431,native_country
 Dominican-Republic,0.007874342077997431,native_country
 Columbia,0.007874342077997431,native_country
 Poland,0.007832898172323759,native_country
 Jamaica,0.007750010360976419,native_country
 Ireland,0.007750010360976419,native_country
 Hong,0.007625678643955407,native_country
 Thailand,0.007501346926934395,native_country
 South,0.007459903021260724,native_country
 Nicaragua,0.007459903021260724,native_country
 Iran,0.0073355713042397115,native_country
 Laos,0.0072941273985660405,native_country
 Greece,0.00725268349289237,native_country
 Outlying-US(Guam-USVI-etc),0.007169795681545028,native_country
 Hungary,0.007128351775871358,native_country
 France,0.007045463964524017,native_country
 El-Salvador,0.006962576153176675,native_country
 Honduras,0.006921132247503005,native_country
 Peru,0.006921132247503005,native_country
 Scotland,0.006838244436155663,native_country
 China,0.006755356624808322,native_country
 Yugoslavia,0.006713912719134651,native_country
 Trinadad&Tobago,0.006672468813460981,native_country
 Ecuador,0.0062580297567242735,native_country
 <=50K,0.710928757926147,income
 >50K,0.28907124207385304,income
