,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,174721.72
21,epoch,2,50,10,36859.633
32,epoch,3,50,10,12602.306
43,epoch,4,50,10,5872.756
54,epoch,5,50,10,4043.5027
65,epoch,6,50,10,3138.5593
76,epoch,7,50,10,2592.2021
87,epoch,8,50,10,2171.9468
98,epoch,9,50,10,1822.0469
109,epoch,10,50,10,1539.468
120,epoch,11,50,10,1326.417
131,epoch,12,50,10,1171.627
142,epoch,13,50,10,1060.0282
153,epoch,14,50,10,977.98303
164,epoch,15,50,10,914.8392
175,epoch,16,50,10,864.4694
186,epoch,17,50,10,823.07697
197,epoch,18,50,10,788.3138
208,epoch,19,50,10,758.10596
219,epoch,20,50,10,731.4672
230,epoch,21,50,10,707.43884
241,epoch,22,50,10,685.5909
252,epoch,23,50,10,665.6861
263,epoch,24,50,10,647.627
274,epoch,25,50,10,630.8904
285,epoch,26,50,10,615.5049
296,epoch,27,50,10,601.17676
307,epoch,28,50,10,587.7597
318,epoch,29,50,10,575.2241
329,epoch,30,50,10,563.2772
340,epoch,31,50,10,552.16693
351,epoch,32,50,10,541.6549
362,epoch,33,50,10,531.9711
373,epoch,34,50,10,522.5925
384,epoch,35,50,10,513.84845
395,epoch,36,50,10,505.36603
406,epoch,37,50,10,497.37866
417,epoch,38,50,10,489.77573
428,epoch,39,50,10,482.5027
439,epoch,40,50,10,475.61603
450,epoch,41,50,10,468.94846
461,epoch,42,50,10,462.51437
472,epoch,43,50,10,456.47354
483,epoch,44,50,10,450.6428
494,epoch,45,50,10,445.1583
505,epoch,46,50,10,439.78653
516,epoch,47,50,10,434.73203
527,epoch,48,50,10,429.82803
538,epoch,49,50,10,425.21823
549,epoch,50,50,10,420.74265
