,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,692282.2
3,epoch,2,1250,1,354923.06
5,epoch,3,1250,1,577641.56
7,epoch,4,1250,1,496081.1
9,epoch,5,1250,1,486789.4
11,epoch,6,1250,1,495592.44
13,epoch,7,1250,1,464906.6
15,epoch,8,1250,1,354281.28
17,epoch,9,1250,1,241406.42
19,epoch,10,1250,1,114366.25
21,epoch,11,1250,1,113731.445
23,epoch,12,1250,1,104423.74
25,epoch,13,1250,1,191040.5
27,epoch,14,1250,1,87997.22
29,epoch,15,1250,1,98060.45
31,epoch,16,1250,1,92568.49
33,epoch,17,1250,1,76727.09
35,epoch,18,1250,1,64153.418
37,epoch,19,1250,1,66174.73
39,epoch,20,1250,1,63284.94
41,epoch,21,1250,1,52294.52
43,epoch,22,1250,1,48235.0
45,epoch,23,1250,1,44044.562
47,epoch,24,1250,1,35203.086
49,epoch,25,1250,1,33971.414
51,epoch,26,1250,1,35867.73
53,epoch,27,1250,1,33072.586
55,epoch,28,1250,1,30455.348
57,epoch,29,1250,1,30386.3
59,epoch,30,1250,1,28297.424
61,epoch,31,1250,1,24966.482
63,epoch,32,1250,1,23990.568
65,epoch,33,1250,1,22583.957
67,epoch,34,1250,1,20795.21
69,epoch,35,1250,1,20383.717
71,epoch,36,1250,1,19036.607
73,epoch,37,1250,1,18128.912
75,epoch,38,1250,1,17983.855
77,epoch,39,1250,1,16196.557
79,epoch,40,1250,1,15538.087
81,epoch,41,1250,1,15710.699
83,epoch,42,1250,1,14804.782
85,epoch,43,1250,1,14494.876
87,epoch,44,1250,1,14345.758
89,epoch,45,1250,1,13699.709
91,epoch,46,1250,1,13003.654
93,epoch,47,1250,1,12740.603
95,epoch,48,1250,1,12403.26
97,epoch,49,1250,1,12004.002
99,epoch,50,1250,1,11739.969
101,epoch,51,1250,1,11444.164
103,epoch,52,1250,1,11182.141
105,epoch,53,1250,1,10827.339
107,epoch,54,1250,1,10720.274
109,epoch,55,1250,1,10537.084
111,epoch,56,1250,1,10146.301
113,epoch,57,1250,1,10112.078
115,epoch,58,1250,1,9943.897
117,epoch,59,1250,1,9649.388
119,epoch,60,1250,1,9561.442
121,epoch,61,1250,1,9297.389
123,epoch,62,1250,1,9023.539
125,epoch,63,1250,1,8938.028
127,epoch,64,1250,1,8725.92
129,epoch,65,1250,1,8565.306
131,epoch,66,1250,1,8431.795
133,epoch,67,1250,1,8229.777
135,epoch,68,1250,1,8070.7812
137,epoch,69,1250,1,7900.565
139,epoch,70,1250,1,7740.6387
141,epoch,71,1250,1,7593.5073
143,epoch,72,1250,1,7397.5796
145,epoch,73,1250,1,7210.365
147,epoch,74,1250,1,6999.154
149,epoch,75,1250,1,6784.123
151,epoch,76,1250,1,6612.056
