,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298669.06
3,epoch,2,1250,1,204788.97
5,epoch,3,1250,1,133613.12
7,epoch,4,1250,1,86430.5
9,epoch,5,1250,1,60580.766
11,epoch,6,1250,1,48243.97
13,epoch,7,1250,1,43667.55
15,epoch,8,1250,1,43542.617
17,epoch,9,1250,1,45994.543
19,epoch,10,1250,1,48916.74
21,epoch,11,1250,1,51273.527
23,epoch,12,1250,1,52437.98
25,epoch,13,1250,1,52143.668
27,epoch,14,1250,1,51068.465
29,epoch,15,1250,1,50128.805
31,epoch,16,1250,1,49236.234
33,epoch,17,1250,1,48155.727
35,epoch,18,1250,1,46886.652
37,epoch,19,1250,1,45634.273
39,epoch,20,1250,1,44618.133
41,epoch,21,1250,1,43938.832
43,epoch,22,1250,1,43548.31
45,epoch,23,1250,1,43387.918
47,epoch,24,1250,1,43451.008
49,epoch,25,1250,1,43719.562
51,epoch,26,1250,1,44100.28
53,epoch,27,1250,1,44447.777
55,epoch,28,1250,1,44658.91
57,epoch,29,1250,1,44723.31
59,epoch,30,1250,1,44676.855
61,epoch,31,1250,1,44524.656
63,epoch,32,1250,1,44209.426
65,epoch,33,1250,1,43870.918
67,epoch,34,1250,1,43764.71
69,epoch,35,1250,1,43552.496
71,epoch,36,1250,1,43277.324
73,epoch,37,1250,1,43113.547
75,epoch,38,1250,1,43125.4
77,epoch,39,1250,1,43082.01
79,epoch,40,1250,1,43012.156
81,epoch,41,1250,1,43063.12
83,epoch,42,1250,1,43177.13
85,epoch,43,1250,1,43165.4
87,epoch,44,1250,1,43150.9
89,epoch,45,1250,1,43155.93
91,epoch,46,1250,1,43070.91
93,epoch,47,1250,1,42929.082
95,epoch,48,1250,1,42861.83
97,epoch,49,1250,1,42780.43
99,epoch,50,1250,1,42656.34
101,epoch,51,1250,1,42604.535
103,epoch,52,1250,1,42546.7
105,epoch,53,1250,1,42460.19
107,epoch,54,1250,1,42434.69
109,epoch,55,1250,1,42386.848
111,epoch,56,1250,1,42331.367
113,epoch,57,1250,1,42307.79
115,epoch,58,1250,1,42235.98
117,epoch,59,1250,1,42162.156
119,epoch,60,1250,1,42093.23
121,epoch,61,1250,1,41990.605
