,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17921.941
5,epoch,2,50,2,16903.438
8,epoch,3,50,2,15877.232
11,epoch,4,50,2,15244.337
14,epoch,5,50,2,13846.894
17,epoch,6,50,2,11867.967
20,epoch,7,50,2,9595.377
23,epoch,8,50,2,7697.7236
26,epoch,9,50,2,6853.333
29,epoch,10,50,2,6317.74
32,epoch,11,50,2,5656.2197
35,epoch,12,50,2,5204.7637
38,epoch,13,50,2,4634.708
41,epoch,14,50,2,4074.0933
44,epoch,15,50,2,3715.4165
47,epoch,16,50,2,3456.8354
50,epoch,17,50,2,3303.8354
53,epoch,18,50,2,3026.794
56,epoch,19,50,2,2719.3745
59,epoch,20,50,2,2385.3293
62,epoch,21,50,2,2190.8804
65,epoch,22,50,2,2067.5107
68,epoch,23,50,2,1954.3708
71,epoch,24,50,2,1823.3582
74,epoch,25,50,2,1721.4795
77,epoch,26,50,2,1637.3208
80,epoch,27,50,2,1544.3851
83,epoch,28,50,2,1431.9795
86,epoch,29,50,2,1342.1554
89,epoch,30,50,2,1284.4263
92,epoch,31,50,2,1229.9531
95,epoch,32,50,2,1175.8997
98,epoch,33,50,2,1108.7266
101,epoch,34,50,2,1062.9492
104,epoch,35,50,2,1006.4742
107,epoch,36,50,2,966.3319
110,epoch,37,50,2,931.5594
113,epoch,38,50,2,892.3326
116,epoch,39,50,2,867.39594
119,epoch,40,50,2,844.46454
122,epoch,41,50,2,818.95166
125,epoch,42,50,2,808.4042
128,epoch,43,50,2,838.4591
131,epoch,44,50,2,886.7688
134,epoch,45,50,2,816.7541
137,epoch,46,50,2,830.8458
140,epoch,47,50,2,787.17566
143,epoch,48,50,2,827.5996
146,epoch,49,50,2,749.986
149,epoch,50,50,2,735.9994
