value,frequency,column
 Private,0.7320237059140453,work_class
 Self-emp-not-inc,0.08748808487711882,work_class
 Local-gov,0.0657300343984417,work_class
 Self-emp-inc,0.04218989597579676,work_class
 State-gov,0.041402461767997015,work_class
 Federal-gov,0.030627046292842637,work_class
 Without-pay,0.000538770773757719,work_class
 HS-grad,0.32554187906668325,education
 Some-college,0.22242944175059057,education
 Bachelors,0.1679721496953873,education
 Masters,0.05354552613038253,education
 Assoc-voc,0.047246052467984585,education
 Assoc-acdm,0.03601475403041983,education
 11th,0.02901073397156948,education
 10th,0.022545484686476852,education
 Prof-school,0.020763396742509013,education
 7th-8th,0.01806954287372042,education
 Doctorate,0.01562435243897385,education
 9th,0.013800820589332338,education
 12th,0.011314186248912098,education
 5th-6th,0.008827551908491856,education
 1st-4th,0.005346263831903519,education
 Preschool,0.0019478635666625222,education
 Married-civ-spouse,0.4688134609805628,marital_status
 Never-married,0.3166728832525177,marital_status
 Divorced,0.1494467238592565,marital_status
 Widowed,0.034564217331841354,marital_status
 Separated,0.025488001989307472,marital_status
 Married-spouse-absent,0.004973268680840482,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Exec-managerial,0.13862986447842846,occupation
 Prof-specialty,0.13800820589332338,occupation
 Craft-repair,0.13299349330680924,occupation
 Adm-clerical,0.12138919971818145,occupation
 Sales,0.12051887769903435,occupation
 Other-service,0.10601351071324962,occupation
 Machine-op-inspct,0.06676613204028348,occupation
 Transport-moving,0.05060300882755191,occupation
 Handlers-cleaners,0.04550540842969041,occupation
 Farming-fishing,0.030461270670147953,occupation
 Tech-support,0.027062870404906958,occupation
 Protective-serv,0.018815533175846492,occupation
 Priv-house-serv,0.0030668490198516307,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.4168013593601061,relationship
 Not-in-family,0.2647436694434083,relationship
 Own-child,0.14936383604790915,relationship
 Unmarried,0.1034854324671557,relationship
 Wife,0.04223133988147043,relationship
 Other-relative,0.02337436279995027,relationship
 White,0.8193874590741431,race
 Black,0.10207633967425091,race
 Asian-Pac-Islander,0.03920593476729247,race
 Amer-Indian-Eskimo,0.020348957685772308,race
 Other,0.018981308798541173,race
 Male,0.5893737825852708,sex
 Female,0.41062621741472916,sex
 United-States,0.9101873342175066,native_country
 Mexico,0.022877984084880638,native_country
 Philippines,0.005968169761273209,native_country
 Puerto-Rico,0.003895888594164456,native_country
 India,0.003895888594164456,native_country
 El-Salvador,0.003688660477453581,native_country
 Germany,0.0035228779840848806,native_country
 Canada,0.00319131299734748,native_country
 Jamaica,0.0029426392572944296,native_country
 Cuba,0.0029011936339522547,native_country
 England,0.0027768567639257294,native_country
 South,0.0025281830238726793,native_country
 China,0.0025281830238726793,native_country
 Italy,0.0021137267904509285,native_country
 Poland,0.001906498673740053,native_country
 Guatemala,0.0016992705570291777,native_country
 Vietnam,0.0016163793103448276,native_country
 Dominican-Republic,0.0014505968169761273,native_country
 Nicaragua,0.0013677055702917772,native_country
 Taiwan,0.0013677055702917772,native_country
 Japan,0.001326259946949602,native_country
 Columbia,0.001326259946949602,native_country
 Peru,0.001201923076923077,native_country
 Greece,0.0010775862068965517,native_country
 France,0.0010775862068965517,native_country
 Iran,0.0009946949602122016,native_country
 Thailand,0.0009946949602122016,native_country
 Haiti,0.0009532493368700265,native_country
 Cambodia,0.0009118037135278515,native_country
 Ireland,0.0008703580901856764,native_country
 Laos,0.0008703580901856764,native_country
 Yugoslavia,0.0008289124668435014,native_country
 Hungary,0.0007460212201591511,native_country
 Ecuador,0.0007460212201591511,native_country
 Hong,0.0007045755968169761,native_country
 Trinadad&Tobago,0.000663129973474801,native_country
 Outlying-US(Guam-USVI-etc),0.000663129973474801,native_country
 Scotland,0.0005802387267904509,native_country
 Honduras,0.0005802387267904509,native_country
 Portugal,0.00045590185676392574,native_country
 <=50K,0.7435865555969995,income
 >50K,0.2564134444030005,income
